1,42,D0:F0:18:43:F8:2F,-86,1597405350371
2,43,D0:F0:18:43:F8:49,-70,1597405350374
0,44,D0:F0:18:43:F8:49,-75,1597405350875
0,45,D0:F0:18:43:F8:33,-77,1597405351384
1,46,D0:F0:18:43:F8:2F,-76,1597405351391
2,47,D0:F0:18:43:F8:49,-75,1597405351393
0,48,D0:F0:18:43:F8:33,-81,1597405351892
0,49,D0:F0:18:43:F8:33,-77,1597405352400
1,50,D0:F0:18:43:F8:49,-74,1597405352406
0,51,D0:F0:18:43:F8:33,-80,1597405352909
1,52,D0:F0:18:43:F8:49,-74,1597405352915
0,53,D0:F0:18:43:F8:2F,-76,1597405353417
0,54,D0:F0:18:43:F8:33,-77,1597405353931
1,55,D0:F0:18:43:F8:2F,-76,1597405353937
2,56,D0:F0:18:43:F8:49,-74,1597405353940
0,57,D0:F0:18:43:F8:33,-81,1597405354439
0,58,D0:F0:18:43:F8:49,-74,1597405354947
0,59,D0:F0:18:43:F8:33,-77,1597405355455
0,0,D0:F0:18:43:F8:33,-71,1597405360037
1,1,D0:F0:18:43:F8:49,-71,1597405360044
0,2,D0:F0:18:43:F8:33,-77,1597405360545
1,3,D0:F0:18:43:F8:2F,-76,1597405360551
2,4,D0:F0:18:43:F8:49,-73,1597405360554
0,5,D0:F0:18:43:F8:33,-94,1597405361550
1,6,D0:F0:18:43:F8:49,-73,1597405361552
0,7,D0:F0:18:43:F8:33,-76,1597405362064
1,8,D0:F0:18:43:F8:2F,-77,1597405362072
2,9,D0:F0:18:43:F8:49,-79,1597405362074
0,10,D0:F0:18:43:F8:33,-76,1597405362571
1,11,D0:F0:18:43:F8:2F,-72,1597405362580
2,12,D0:F0:18:43:F8:49,-74,1597405362582
0,13,D0:F0:18:43:F8:33,-76,1597405363587
1,14,D0:F0:18:43:F8:2F,-73,1597405363593
2,15,D0:F0:18:43:F8:49,-74,1597405363596
0,16,D0:F0:18:43:F8:33,-86,1597405364102
1,17,D0:F0:18:43:F8:49,-74,1597405364108
0,18,D0:F0:18:43:F8:33,-76,1597405364607
1,19,D0:F0:18:43:F8:49,-74,1597405364616
0,20,D0:F0:18:43:F8:33,-76,1597405365118
1,21,D0:F0:18:43:F8:2F,-73,1597405365128
2,22,D0:F0:18:43:F8:49,-73,1597405365130
0,23,D0:F0:18:43:F8:33,-74,1597405365627
0,24,D0:F0:18:43:F8:33,-86,1597405366133
0,25,D0:F0:18:43:F8:33,-76,1597405366642
1,26,D0:F0:18:43:F8:2F,-73,1597405366647
2,27,D0:F0:18:43:F8:49,-88,1597405366650
0,28,D0:F0:18:43:F8:2F,-92,1597405367143
1,29,D0:F0:18:43:F8:49,-74,1597405367148
0,30,D0:F0:18:43:F8:33,-75,1597405367654
1,31,D0:F0:18:43:F8:49,-84,1597405367659
0,32,D0:F0:18:43:F8:33,-84,1597405368674
1,33,D0:F0:18:43:F8:2F,-72,1597405368681
2,34,D0:F0:18:43:F8:49,-74,1597405368684
0,35,D0:F0:18:43:F8:2F,-73,1597405369693
1,36,D0:F0:18:43:F8:49,-74,1597405369699
0,37,D0:F0:18:43:F8:2F,-81,1597405370710
1,38,D0:F0:18:43:F8:49,-74,1597405370717
0,39,D0:F0:18:43:F8:33,-76,1597405371217
0,40,D0:F0:18:43:F8:33,-76,1597405371726
1,41,D0:F0:18:43:F8:2F,-86,1597405371731
2,42,D0:F0:18:43:F8:49,-86,1597405371733
0,43,D0:F0:18:43:F8:2F,-79,1597405372235
1,44,D0:F0:18:43:F8:49,-74,1597405372241
0,45,D0:F0:18:43:F8:33,-76,1597405372742
1,46,D0:F0:18:43:F8:2F,-73,1597405372748
2,47,D0:F0:18:43:F8:49,-74,1597405372751
0,48,D0:F0:18:43:F8:33,-89,1597405373252
1,49,D0:F0:18:43:F8:2F,-85,1597405373259
2,50,D0:F0:18:43:F8:49,-73,1597405373263
0,51,D0:F0:18:43:F8:33,-76,1597405373762
1,52,D0:F0:18:43:F8:2F,-73,1597405373767
2,53,D0:F0:18:43:F8:49,-74,1597405373771
0,54,D0:F0:18:43:F8:33,-76,1597405374270
1,55,D0:F0:18:43:F8:2F,-73,1597405374277
0,56,D0:F0:18:43:F8:49,-73,1597405374771
0,57,D0:F0:18:43:F8:2F,-73,1597405375282
1,58,D0:F0:18:43:F8:49,-74,1597405375290
0,59,D0:F0:18:43:F8:49,-79,1597405375789
0,0,D0:F0:18:43:F8:33,-72,1597405381376
1,1,D0:F0:18:43:F8:2F,-85,1597405381383
0,2,D0:F0:18:43:F8:2F,-83,1597405381877
1,3,D0:F0:18:43:F8:49,-80,1597405381879
0,4,D0:F0:18:43:F8:33,-97,1597405382386
1,5,D0:F0:18:43:F8:49,-71,1597405382391
0,6,D0:F0:18:43:F8:33,-74,1597405382893
1,7,D0:F0:18:43:F8:2F,-79,1597405382898
0,8,D0:F0:18:43:F8:49,-73,1597405383401
0,9,D0:F0:18:43:F8:2F,-81,1597405383909
1,10,D0:F0:18:43:F8:49,-73,1597405383914
0,11,D0:F0:18:43:F8:33,-77,1597405384417
1,12,D0:F0:18:43:F8:49,-71,1597405384422
0,13,D0:F0:18:43:F8:2F,-79,1597405384926
0,14,D0:F0:18:43:F8:33,-80,1597405385434
1,15,D0:F0:18:43:F8:2F,-81,1597405385441
0,16,D0:F0:18:43:F8:49,-73,1597405385943
0,17,D0:F0:18:43:F8:33,-76,1597405386448
1,18,D0:F0:18:43:F8:2F,-85,1597405386453
0,19,D0:F0:18:43:F8:33,-76,1597405386955
1,20,D0:F0:18:43:F8:49,-87,1597405386960
0,21,D0:F0:18:43:F8:33,-96,1597405387458
0,22,D0:F0:18:43:F8:33,-89,1597405388471
0,23,D0:F0:18:43:F8:33,-76,1597405388983
1,24,D0:F0:18:43:F8:2F,-87,1597405388987
2,25,D0:F0:18:43:F8:49,-81,1597405388991
0,26,D0:F0:18:43:F8:33,-80,1597405389490
1,27,D0:F0:18:43:F8:49,-81,1597405389496
0,28,D0:F0:18:43:F8:2F,-86,1597405389992
1,29,D0:F0:18:43:F8:49,-71,1597405389994
0,30,D0:F0:18:43:F8:49,-74,1597405391008
0,31,D0:F0:18:43:F8:33,-75,1597405391515
1,32,D0:F0:18:43:F8:2F,-85,1597405391520
2,33,D0:F0:18:43:F8:49,-71,1597405391522
0,34,D0:F0:18:43:F8:33,-89,1597405392530
1,35,D0:F0:18:43:F8:49,-74,1597405392535
0,36,D0:F0:18:43:F8:33,-76,1597405393037
0,37,D0:F0:18:43:F8:33,-82,1597405393546
1,38,D0:F0:18:43:F8:49,-74,1597405393550
0,39,D0:F0:18:43:F8:33,-76,1597405394055
1,40,D0:F0:18:43:F8:2F,-86,1597405394061
0,41,D0:F0:18:43:F8:33,-80,1597405395072
1,42,D0:F0:18:43:F8:2F,-87,1597405395076
2,43,D0:F0:18:43:F8:49,-71,1597405395081
0,44,D0:F0:18:43:F8:33,-75,1597405395582
1,45,D0:F0:18:43:F8:2F,-86,1597405395586
2,46,D0:F0:18:43:F8:49,-74,1597405395588
0,47,D0:F0:18:43:F8:49,-71,1597405396090
0,48,D0:F0:18:43:F8:33,-76,1597405396599
0,49,D0:F0:18:43:F8:33,-76,1597405397109
1,50,D0:F0:18:43:F8:49,-71,1597405397113
0,51,D0:F0:18:43:F8:33,-89,1597405397616
0,52,D0:F0:18:43:F8:33,-75,1597405398124
1,53,D0:F0:18:43:F8:49,-82,1597405398128
0,54,D0:F0:18:43:F8:49,-73,1597405398632
0,55,D0:F0:18:43:F8:2F,-86,1597405399141
1,56,D0:F0:18:43:F8:49,-82,1597405399144
0,57,D0:F0:18:43:F8:33,-76,1597405399648
1,58,D0:F0:18:43:F8:2F,-85,1597405399652
2,59,D0:F0:18:43:F8:49,-83,1597405399654
0,0,D0:F0:18:43:F8:33,-75,1597405404715
1,1,D0:F0:18:43:F8:49,-71,1597405404717
0,2,D0:F0:18:43:F8:33,-80,1597405405221
1,3,D0:F0:18:43:F8:2F,-70,1597405405225
2,4,D0:F0:18:43:F8:49,-71,1597405405227
0,5,D0:F0:18:43:F8:33,-79,1597405405728
1,6,D0:F0:18:43:F8:2F,-68,1597405405732
2,7,D0:F0:18:43:F8:49,-71,1597405405733
0,8,D0:F0:18:43:F8:2F,-71,1597405406235
0,9,D0:F0:18:43:F8:33,-79,1597405406739
1,10,D0:F0:18:43:F8:2F,-81,1597405406742
2,11,D0:F0:18:43:F8:49,-71,1597405406743
0,12,D0:F0:18:43:F8:2F,-68,1597405407246
1,13,D0:F0:18:43:F8:49,-74,1597405407250
0,14,D0:F0:18:43:F8:2F,-77,1597405407753
0,15,D0:F0:18:43:F8:2F,-77,1597405408259
1,16,D0:F0:18:43:F8:49,-74,1597405408265
0,17,D0:F0:18:43:F8:2F,-68,1597405408768
1,18,D0:F0:18:43:F8:49,-75,1597405408772
0,19,D0:F0:18:43:F8:2F,-76,1597405409275
1,20,D0:F0:18:43:F8:49,-73,1597405409280
0,21,D0:F0:18:43:F8:33,-82,1597405410289
1,22,D0:F0:18:43:F8:2F,-69,1597405410292
2,23,D0:F0:18:43:F8:49,-74,1597405410294
0,24,D0:F0:18:43:F8:33,-80,1597405410798
1,25,D0:F0:18:43:F8:2F,-77,1597405410802
0,26,D0:F0:18:43:F8:33,-79,1597405411303
1,27,D0:F0:18:43:F8:2F,-76,1597405411306
0,28,D0:F0:18:43:F8:33,-81,1597405411809
1,29,D0:F0:18:43:F8:2F,-68,1597405411813
2,30,D0:F0:18:43:F8:49,-75,1597405411814
0,31,D0:F0:18:43:F8:33,-79,1597405412316
1,32,D0:F0:18:43:F8:2F,-78,1597405412320
2,33,D0:F0:18:43:F8:49,-71,1597405412322
0,34,D0:F0:18:43:F8:2F,-76,1597405412823
0,35,D0:F0:18:43:F8:33,-79,1597405413331
1,36,D0:F0:18:43:F8:2F,-77,1597405413336
2,37,D0:F0:18:43:F8:49,-70,1597405413338
0,38,D0:F0:18:43:F8:2F,-76,1597405413836
1,39,D0:F0:18:43:F8:49,-70,1597405413839
0,40,D0:F0:18:43:F8:33,-81,1597405414338
1,41,D0:F0:18:43:F8:2F,-68,1597405414339
0,42,D0:F0:18:43:F8:2F,-78,1597405414845
1,43,D0:F0:18:43:F8:49,-71,1597405414849
0,44,D0:F0:18:43:F8:49,-70,1597405415352
0,45,D0:F0:18:43:F8:33,-82,1597405415859
1,46,D0:F0:18:43:F8:2F,-77,1597405415863
2,47,D0:F0:18:43:F8:49,-71,1597405415867
0,48,D0:F0:18:43:F8:2F,-75,1597405416367
1,49,D0:F0:18:43:F8:49,-71,1597405416373
0,50,D0:F0:18:43:F8:2F,-77,1597405416873
0,51,D0:F0:18:43:F8:49,-71,1597405417379
0,52,D0:F0:18:43:F8:33,-78,1597405417885
1,53,D0:F0:18:43:F8:2F,-67,1597405417889
0,54,D0:F0:18:43:F8:49,-71,1597405418393
0,55,D0:F0:18:43:F8:2F,-77,1597405418900
0,56,D0:F0:18:43:F8:2F,-77,1597405419408
1,57,D0:F0:18:43:F8:49,-74,1597405419412
0,58,D0:F0:18:43:F8:33,-79,1597405419915
1,59,D0:F0:18:43:F8:2F,-68,1597405419919
0,0,D0:F0:18:43:F8:33,-69,1597405425484
1,1,D0:F0:18:43:F8:2F,-63,1597405425486
0,2,D0:F0:18:43:F8:33,-77,1597405425993
1,3,D0:F0:18:43:F8:2F,-63,1597405425998
2,4,D0:F0:18:43:F8:49,-71,1597405426002
0,5,D0:F0:18:43:F8:33,-74,1597405426499
1,6,D0:F0:18:43:F8:2F,-63,1597405426503
0,7,D0:F0:18:43:F8:33,-73,1597405427007
1,8,D0:F0:18:43:F8:2F,-64,1597405427010
2,9,D0:F0:18:43:F8:49,-73,1597405427012
0,10,D0:F0:18:43:F8:2F,-62,1597405427514
1,11,D0:F0:18:43:F8:49,-72,1597405427517
0,12,D0:F0:18:43:F8:33,-72,1597405428022
1,13,D0:F0:18:43:F8:2F,-63,1597405428028
2,14,D0:F0:18:43:F8:49,-73,1597405428030
0,15,D0:F0:18:43:F8:2F,-62,1597405428529
1,16,D0:F0:18:43:F8:49,-71,1597405428532
0,17,D0:F0:18:43:F8:33,-88,1597405429037
1,18,D0:F0:18:43:F8:2F,-65,1597405429041
2,19,D0:F0:18:43:F8:49,-71,1597405429044
0,20,D0:F0:18:43:F8:2F,-62,1597405429543
1,21,D0:F0:18:43:F8:49,-73,1597405429547
0,22,D0:F0:18:43:F8:33,-71,1597405430050
1,23,D0:F0:18:43:F8:2F,-64,1597405430053
0,24,D0:F0:18:43:F8:33,-76,1597405430560
1,25,D0:F0:18:43:F8:2F,-63,1597405430563
0,26,D0:F0:18:43:F8:2F,-63,1597405431067
1,27,D0:F0:18:43:F8:49,-73,1597405431070
0,28,D0:F0:18:43:F8:33,-71,1597405431573
1,29,D0:F0:18:43:F8:49,-71,1597405431576
0,30,D0:F0:18:43:F8:33,-77,1597405432083
1,31,D0:F0:18:43:F8:2F,-62,1597405432088
2,32,D0:F0:18:43:F8:49,-74,1597405432090
0,33,D0:F0:18:43:F8:33,-71,1597405432593
1,34,D0:F0:18:43:F8:2F,-64,1597405432598
2,35,D0:F0:18:43:F8:49,-75,1597405432601
0,36,D0:F0:18:43:F8:33,-71,1597405433102
1,37,D0:F0:18:43:F8:2F,-64,1597405433106
2,38,D0:F0:18:43:F8:49,-72,1597405433107
0,39,D0:F0:18:43:F8:33,-77,1597405433612
1,40,D0:F0:18:43:F8:2F,-63,1597405433616
2,41,D0:F0:18:43:F8:49,-71,1597405433619
0,42,D0:F0:18:43:F8:33,-71,1597405434119
1,43,D0:F0:18:43:F8:49,-75,1597405434122
0,44,D0:F0:18:43:F8:33,-71,1597405434627
1,45,D0:F0:18:43:F8:2F,-64,1597405434630
0,46,D0:F0:18:43:F8:2F,-63,1597405435133
1,47,D0:F0:18:43:F8:49,-74,1597405435137
0,48,D0:F0:18:43:F8:33,-71,1597405435639
1,49,D0:F0:18:43:F8:2F,-64,1597405435644
2,50,D0:F0:18:43:F8:49,-74,1597405435646
0,51,D0:F0:18:43:F8:33,-77,1597405436144
1,52,D0:F0:18:43:F8:2F,-64,1597405436147
0,53,D0:F0:18:43:F8:2F,-64,1597405436651
0,54,D0:F0:18:43:F8:33,-71,1597405437159
0,55,D0:F0:18:43:F8:33,-71,1597405437665
1,56,D0:F0:18:43:F8:2F,-64,1597405437668
2,57,D0:F0:18:43:F8:49,-73,1597405437670
0,58,D0:F0:18:43:F8:33,-80,1597405438174
1,59,D0:F0:18:43:F8:2F,-63,1597405438177
0,0,D0:F0:18:43:F8:33,-68,1597405442226
1,1,D0:F0:18:43:F8:2F,-70,1597405442229
0,2,D0:F0:18:43:F8:33,-68,1597405442735
1,3,D0:F0:18:43:F8:2F,-66,1597405442739
0,4,D0:F0:18:43:F8:33,-75,1597405443749
1,5,D0:F0:18:43:F8:2F,-69,1597405443752
2,6,D0:F0:18:43:F8:49,-71,1597405443754
0,7,D0:F0:18:43:F8:33,-68,1597405444256
1,8,D0:F0:18:43:F8:2F,-68,1597405444261
2,9,D0:F0:18:43:F8:49,-74,1597405444262
0,10,D0:F0:18:43:F8:33,-70,1597405444763
1,11,D0:F0:18:43:F8:2F,-71,1597405444766
0,12,D0:F0:18:43:F8:2F,-71,1597405445269
1,13,D0:F0:18:43:F8:49,-75,1597405445271
