1,51,D0:F0:18:43:F8:2F,-65,1598447917468
0,52,D0:F0:18:43:F8:49,-33,1598447917974
1,53,D0:F0:18:43:F8:2F,-65,1598447917977
0,54,D0:F0:18:43:F8:49,-33,1598447918483
1,55,D0:F0:18:43:F8:2F,-68,1598447918486
0,56,D0:F0:18:43:F8:49,-33,1598447918993
1,57,D0:F0:18:43:F8:2F,-65,1598447918995
0,58,D0:F0:18:43:F8:49,-33,1598447919502
1,59,D0:F0:18:43:F8:2F,-67,1598447919505
0,60,D0:F0:18:43:F8:2F,-65,1598447920010
0,61,D0:F0:18:43:F8:49,-33,1598447920522
1,62,D0:F0:18:43:F8:2F,-65,1598447920525
0,63,D0:F0:18:43:F8:49,-33,1598447921031
1,64,D0:F0:18:43:F8:2F,-67,1598447921034
0,65,D0:F0:18:43:F8:49,-33,1598447921540
1,66,D0:F0:18:43:F8:2F,-65,1598447921543
0,67,D0:F0:18:43:F8:49,-33,1598447922050
1,68,D0:F0:18:43:F8:2F,-67,1598447922053
0,69,D0:F0:18:43:F8:2F,-67,1598447922559
0,70,D0:F0:18:43:F8:2F,-65,1598447923067
0,71,D0:F0:18:43:F8:49,-33,1598447924082
0,72,D0:F0:18:43:F8:49,-33,1598447924591
1,73,D0:F0:18:43:F8:2F,-67,1598447924594
0,74,D0:F0:18:43:F8:49,-33,1598447925100
1,75,D0:F0:18:43:F8:2F,-68,1598447925102
0,76,D0:F0:18:43:F8:49,-33,1598447925609
1,77,D0:F0:18:43:F8:2F,-68,1598447925612
0,78,D0:F0:18:43:F8:49,-33,1598447926118
0,79,D0:F0:18:43:F8:49,-33,1598447926628
0,0,D0:F0:18:43:F8:49,-51,1598447939341
1,1,D0:F0:18:43:F8:2F,-74,1598447939342
0,2,D0:F0:18:43:F8:49,-46,1598447939852
1,3,D0:F0:18:43:F8:2F,-76,1598447939855
0,4,D0:F0:18:43:F8:49,-50,1598447940352
1,5,D0:F0:18:43:F8:2F,-80,1598447940354
0,6,D0:F0:18:43:F8:2F,-78,1598447940862
0,7,D0:F0:18:43:F8:49,-45,1598447941372
1,8,D0:F0:18:43:F8:2F,-79,1598447941374
0,9,D0:F0:18:43:F8:49,-51,1598447941882
1,10,D0:F0:18:43:F8:2F,-76,1598447941885
0,11,D0:F0:18:43:F8:49,-46,1598447942390
0,12,D0:F0:18:43:F8:49,-47,1598447942901
1,13,D0:F0:18:43:F8:2F,-78,1598447942904
0,14,D0:F0:18:43:F8:49,-49,1598447943411
1,15,D0:F0:18:43:F8:2F,-77,1598447943414
0,16,D0:F0:18:43:F8:49,-46,1598447943926
1,17,D0:F0:18:43:F8:2F,-76,1598447943928
0,18,D0:F0:18:43:F8:49,-47,1598447944435
1,19,D0:F0:18:43:F8:2F,-79,1598447944438
0,20,D0:F0:18:43:F8:49,-46,1598447944942
0,21,D0:F0:18:43:F8:49,-46,1598447945451
0,22,D0:F0:18:43:F8:49,-50,1598447945960
1,23,D0:F0:18:43:F8:2F,-77,1598447945963
0,24,D0:F0:18:43:F8:49,-46,1598447946469
0,25,D0:F0:18:43:F8:49,-50,1598447946980
1,26,D0:F0:18:43:F8:2F,-78,1598447946983
0,27,D0:F0:18:43:F8:49,-50,1598447947488
0,28,D0:F0:18:43:F8:49,-46,1598447947996
0,29,D0:F0:18:43:F8:49,-50,1598447948511
1,30,D0:F0:18:43:F8:2F,-77,1598447948513
0,31,D0:F0:18:43:F8:49,-46,1598447949017
0,32,D0:F0:18:43:F8:49,-46,1598447949526
1,33,D0:F0:18:43:F8:2F,-79,1598447949528
0,34,D0:F0:18:43:F8:49,-50,1598447950034
0,35,D0:F0:18:43:F8:49,-46,1598447950543
1,36,D0:F0:18:43:F8:2F,-76,1598447950548
0,37,D0:F0:18:43:F8:49,-50,1598447951053
1,38,D0:F0:18:43:F8:2F,-77,1598447951055
0,39,D0:F0:18:43:F8:49,-46,1598447951562
1,40,D0:F0:18:43:F8:2F,-77,1598447951565
0,41,D0:F0:18:43:F8:49,-46,1598447952073
1,42,D0:F0:18:43:F8:2F,-76,1598447952077
0,43,D0:F0:18:43:F8:49,-50,1598447952583
1,44,D0:F0:18:43:F8:2F,-77,1598447952586
0,45,D0:F0:18:43:F8:2F,-77,1598447953090
0,46,D0:F0:18:43:F8:49,-46,1598447954107
1,47,D0:F0:18:43:F8:2F,-77,1598447954110
0,48,D0:F0:18:43:F8:49,-46,1598447954617
1,49,D0:F0:18:43:F8:2F,-77,1598447954619
0,50,D0:F0:18:43:F8:49,-50,1598447955634
1,51,D0:F0:18:43:F8:2F,-77,1598447955639
0,52,D0:F0:18:43:F8:49,-46,1598447956142
1,53,D0:F0:18:43:F8:2F,-76,1598447956145
0,54,D0:F0:18:43:F8:49,-46,1598447956651
1,55,D0:F0:18:43:F8:2F,-77,1598447956654
0,56,D0:F0:18:43:F8:49,-46,1598447957161
1,57,D0:F0:18:43:F8:2F,-76,1598447957164
0,58,D0:F0:18:43:F8:49,-46,1598447957672
1,59,D0:F0:18:43:F8:2F,-77,1598447957675
0,60,D0:F0:18:43:F8:49,-50,1598447958181
1,61,D0:F0:18:43:F8:2F,-77,1598447958184
0,62,D0:F0:18:43:F8:49,-46,1598447958690
1,63,D0:F0:18:43:F8:2F,-76,1598447958692
0,64,D0:F0:18:43:F8:49,-46,1598447959199
1,65,D0:F0:18:43:F8:2F,-75,1598447959202
0,66,D0:F0:18:43:F8:49,-46,1598447959700
1,67,D0:F0:18:43:F8:2F,-76,1598447959701
0,68,D0:F0:18:43:F8:49,-46,1598447960210
1,69,D0:F0:18:43:F8:2F,-76,1598447960213
0,70,D0:F0:18:43:F8:49,-46,1598447960712
1,71,D0:F0:18:43:F8:2F,-76,1598447960712
0,72,D0:F0:18:43:F8:49,-47,1598447961221
0,73,D0:F0:18:43:F8:49,-50,1598447961731
1,74,D0:F0:18:43:F8:2F,-75,1598447961734
0,75,D0:F0:18:43:F8:49,-46,1598447962245
0,76,D0:F0:18:43:F8:49,-46,1598447962753
1,77,D0:F0:18:43:F8:2F,-75,1598447962756
0,78,D0:F0:18:43:F8:49,-46,1598447963262
1,79,D0:F0:18:43:F8:2F,-76,1598447963265
0,0,D0:F0:18:43:F8:49,-59,1598447968856
1,1,D0:F0:18:43:F8:2F,-71,1598447968857
0,2,D0:F0:18:43:F8:49,-60,1598447969361
1,3,D0:F0:18:43:F8:2F,-66,1598447969363
0,4,D0:F0:18:43:F8:49,-70,1598447969871
0,5,D0:F0:18:43:F8:49,-62,1598447970889
1,6,D0:F0:18:43:F8:2F,-70,1598447970892
0,7,D0:F0:18:43:F8:49,-61,1598447971397
0,8,D0:F0:18:43:F8:49,-61,1598447971907
1,9,D0:F0:18:43:F8:2F,-71,1598447971909
0,10,D0:F0:18:43:F8:49,-61,1598447972416
1,11,D0:F0:18:43:F8:2F,-70,1598447972419
0,12,D0:F0:18:43:F8:49,-61,1598447972926
1,13,D0:F0:18:43:F8:2F,-70,1598447972929
0,14,D0:F0:18:43:F8:49,-62,1598447973436
1,15,D0:F0:18:43:F8:2F,-78,1598447973438
0,16,D0:F0:18:43:F8:49,-61,1598447973946
1,17,D0:F0:18:43:F8:2F,-70,1598447973949
0,18,D0:F0:18:43:F8:49,-61,1598447974456
1,19,D0:F0:18:43:F8:2F,-74,1598447974458
0,20,D0:F0:18:43:F8:49,-64,1598447974964
0,21,D0:F0:18:43:F8:49,-64,1598447975473
1,22,D0:F0:18:43:F8:2F,-78,1598447975476
0,23,D0:F0:18:43:F8:49,-63,1598447975983
1,24,D0:F0:18:43:F8:2F,-70,1598447975986
0,25,D0:F0:18:43:F8:2F,-74,1598447976491
0,26,D0:F0:18:43:F8:49,-63,1598447977000
1,27,D0:F0:18:43:F8:2F,-69,1598447977003
0,28,D0:F0:18:43:F8:2F,-75,1598447977509
0,29,D0:F0:18:43:F8:49,-60,1598447978020
1,30,D0:F0:18:43:F8:2F,-70,1598447978022
0,31,D0:F0:18:43:F8:49,-60,1598447978528
0,32,D0:F0:18:43:F8:49,-61,1598447979036
0,33,D0:F0:18:43:F8:49,-59,1598447979545
0,34,D0:F0:18:43:F8:49,-64,1598447980053
0,35,D0:F0:18:43:F8:49,-61,1598447980563
1,36,D0:F0:18:43:F8:2F,-70,1598447980566
0,37,D0:F0:18:43:F8:49,-61,1598447981073
1,38,D0:F0:18:43:F8:2F,-74,1598447981075
0,39,D0:F0:18:43:F8:49,-63,1598447981582
1,40,D0:F0:18:43:F8:2F,-71,1598447981585
0,41,D0:F0:18:43:F8:49,-61,1598447982092
1,42,D0:F0:18:43:F8:2F,-71,1598447982095
0,43,D0:F0:18:43:F8:49,-63,1598447982601
1,44,D0:F0:18:43:F8:2F,-74,1598447982604
0,45,D0:F0:18:43:F8:49,-60,1598447983111
1,46,D0:F0:18:43:F8:2F,-70,1598447983117
0,47,D0:F0:18:43:F8:49,-60,1598447983622
1,48,D0:F0:18:43:F8:2F,-74,1598447983624
0,49,D0:F0:18:43:F8:49,-63,1598447984132
1,50,D0:F0:18:43:F8:2F,-79,1598447984134
0,51,D0:F0:18:43:F8:49,-62,1598447984641
1,52,D0:F0:18:43:F8:2F,-71,1598447984644
0,53,D0:F0:18:43:F8:49,-63,1598447985656
0,54,D0:F0:18:43:F8:49,-64,1598447986164
1,55,D0:F0:18:43:F8:2F,-73,1598447986166
0,56,D0:F0:18:43:F8:49,-62,1598447986672
0,57,D0:F0:18:43:F8:49,-60,1598447987181
1,58,D0:F0:18:43:F8:2F,-71,1598447987183
0,59,D0:F0:18:43:F8:49,-64,1598447987691
1,60,D0:F0:18:43:F8:2F,-73,1598447987694
0,61,D0:F0:18:43:F8:49,-61,1598447988200
1,62,D0:F0:18:43:F8:2F,-71,1598447988204
0,63,D0:F0:18:43:F8:49,-62,1598447988708
1,64,D0:F0:18:43:F8:2F,-73,1598447988710
0,65,D0:F0:18:43:F8:49,-63,1598447989217
1,66,D0:F0:18:43:F8:2F,-71,1598447989220
0,67,D0:F0:18:43:F8:2F,-71,1598447989719
0,68,D0:F0:18:43:F8:49,-63,1598447990231
1,69,D0:F0:18:43:F8:2F,-73,1598447990233
0,70,D0:F0:18:43:F8:49,-60,1598447990740
1,71,D0:F0:18:43:F8:2F,-71,1598447990743
0,72,D0:F0:18:43:F8:49,-61,1598447991250
1,73,D0:F0:18:43:F8:2F,-73,1598447991253
0,74,D0:F0:18:43:F8:49,-61,1598447991758
0,75,D0:F0:18:43:F8:49,-61,1598447992266
0,76,D0:F0:18:43:F8:49,-60,1598447992775
1,77,D0:F0:18:43:F8:2F,-70,1598447992778
0,78,D0:F0:18:43:F8:49,-61,1598447993286
1,79,D0:F0:18:43:F8:2F,-73,1598447993297
0,0,D0:F0:18:43:F8:49,-51,1598447998376
1,1,D0:F0:18:43:F8:2F,-74,1598447998376
0,2,D0:F0:18:43:F8:49,-54,1598447998884
1,3,D0:F0:18:43:F8:2F,-72,1598447998885
0,4,D0:F0:18:43:F8:49,-52,1598447999394
1,5,D0:F0:18:43:F8:2F,-71,1598447999396
0,6,D0:F0:18:43:F8:49,-54,1598447999903
1,7,D0:F0:18:43:F8:2F,-71,1598447999906
0,8,D0:F0:18:43:F8:49,-54,1598448000414
1,9,D0:F0:18:43:F8:2F,-74,1598448000417
0,10,D0:F0:18:43:F8:49,-51,1598448000923
1,11,D0:F0:18:43:F8:2F,-72,1598448000925
0,12,D0:F0:18:43:F8:49,-54,1598448001433
1,13,D0:F0:18:43:F8:2F,-71,1598448001435
0,14,D0:F0:18:43:F8:49,-52,1598448001943
1,15,D0:F0:18:43:F8:2F,-71,1598448001946
0,16,D0:F0:18:43:F8:49,-54,1598448002453
1,17,D0:F0:18:43:F8:2F,-73,1598448002455
0,18,D0:F0:18:43:F8:49,-57,1598448002963
1,19,D0:F0:18:43:F8:2F,-73,1598448002965
0,20,D0:F0:18:43:F8:2F,-71,1598448003470
0,21,D0:F0:18:43:F8:49,-56,1598448003979
1,22,D0:F0:18:43:F8:2F,-70,1598448003982
0,23,D0:F0:18:43:F8:2F,-73,1598448004487
0,24,D0:F0:18:43:F8:2F,-74,1598448004996
0,25,D0:F0:18:43:F8:49,-57,1598448005505
1,26,D0:F0:18:43:F8:2F,-74,1598448005509
0,27,D0:F0:18:43:F8:49,-55,1598448006523
1,28,D0:F0:18:43:F8:2F,-73,1598448006525
0,29,D0:F0:18:43:F8:49,-57,1598448007033
1,30,D0:F0:18:43:F8:2F,-71,1598448007036
0,31,D0:F0:18:43:F8:49,-52,1598448007542
1,32,D0:F0:18:43:F8:2F,-75,1598448007545
0,33,D0:F0:18:43:F8:49,-57,1598448008052
1,34,D0:F0:18:43:F8:2F,-73,1598448008055
0,35,D0:F0:18:43:F8:49,-52,1598448008563
1,36,D0:F0:18:43:F8:2F,-76,1598448008565
0,37,D0:F0:18:43:F8:49,-55,1598448009072
1,38,D0:F0:18:43:F8:2F,-71,1598448009075
0,39,D0:F0:18:43:F8:49,-56,1598448009584
1,40,D0:F0:18:43:F8:2F,-70,1598448009587
0,41,D0:F0:18:43:F8:49,-52,1598448010094
1,42,D0:F0:18:43:F8:2F,-75,1598448010096
0,43,D0:F0:18:43:F8:49,-55,1598448010604
1,44,D0:F0:18:43:F8:2F,-72,1598448010607
0,45,D0:F0:18:43:F8:49,-56,1598448011114
1,46,D0:F0:18:43:F8:2F,-71,1598448011116
0,47,D0:F0:18:43:F8:49,-52,1598448011622
0,48,D0:F0:18:43:F8:49,-55,1598448012131
0,49,D0:F0:18:43:F8:49,-55,1598448012640
1,50,D0:F0:18:43:F8:2F,-75,1598448012643
0,51,D0:F0:18:43:F8:49,-56,1598448013149
0,52,D0:F0:18:43:F8:2F,-72,1598448014165
0,53,D0:F0:18:43:F8:49,-52,1598448014674
0,54,D0:F0:18:43:F8:49,-56,1598448015689
0,55,D0:F0:18:43:F8:49,-52,1598448016201
1,56,D0:F0:18:43:F8:2F,-70,1598448016204
0,57,D0:F0:18:43:F8:49,-56,1598448016711
1,58,D0:F0:18:43:F8:2F,-76,1598448016713
0,59,D0:F0:18:43:F8:49,-52,1598448017220
1,60,D0:F0:18:43:F8:2F,-70,1598448017223
0,61,D0:F0:18:43:F8:49,-54,1598448017729
1,62,D0:F0:18:43:F8:2F,-70,1598448017732
0,63,D0:F0:18:43:F8:49,-57,1598448018239
1,64,D0:F0:18:43:F8:2F,-73,1598448018241
0,65,D0:F0:18:43:F8:49,-52,1598448018747
0,66,D0:F0:18:43:F8:49,-56,1598448019257
1,67,D0:F0:18:43:F8:2F,-77,1598448019260
0,68,D0:F0:18:43:F8:49,-57,1598448019758
1,69,D0:F0:18:43:F8:2F,-73,1598448019759
0,70,D0:F0:18:43:F8:2F,-70,1598448020268
0,71,D0:F0:18:43:F8:49,-56,1598448020771
1,72,D0:F0:18:43:F8:2F,-73,1598448020773
0,73,D0:F0:18:43:F8:49,-52,1598448021282
1,74,D0:F0:18:43:F8:2F,-70,1598448021285
0,75,D0:F0:18:43:F8:49,-54,1598448021791
1,76,D0:F0:18:43:F8:2F,-77,1598448021793
0,77,D0:F0:18:43:F8:2F,-73,1598448022300
0,78,D0:F0:18:43:F8:49,-58,1598448022809
1,79,D0:F0:18:43:F8:2F,-70,1598448022811
0,0,D0:F0:18:43:F8:49,-67,1598448028412
1,1,D0:F0:18:43:F8:2F,-71,1598448028413
0,2,D0:F0:18:43:F8:49,-63,1598448028918
0,3,D0:F0:18:43:F8:49,-67,1598448029428
1,4,D0:F0:18:43:F8:2F,-73,1598448029430
0,5,D0:F0:18:43:F8:49,-62,1598448029939
1,6,D0:F0:18:43:F8:2F,-72,1598448029941
0,7,D0:F0:18:43:F8:49,-68,1598448030447
1,8,D0:F0:18:43:F8:2F,-77,1598448030450
0,9,D0:F0:18:43:F8:49,-68,1598448030958
1,10,D0:F0:18:43:F8:2F,-71,1598448030961
0,11,D0:F0:18:43:F8:49,-64,1598448031467
1,12,D0:F0:18:43:F8:2F,-76,1598448031469
0,13,D0:F0:18:43:F8:49,-68,1598448031975
1,14,D0:F0:18:43:F8:2F,-72,1598448031978
0,15,D0:F0:18:43:F8:49,-61,1598448032485
1,16,D0:F0:18:43:F8:2F,-71,1598448032488
0,17,D0:F0:18:43:F8:49,-62,1598448032995
1,18,D0:F0:18:43:F8:2F,-76,1598448032997
0,19,D0:F0:18:43:F8:49,-68,1598448033507
1,20,D0:F0:18:43:F8:2F,-72,1598448033509
0,21,D0:F0:18:43:F8:49,-68,1598448034017
1,22,D0:F0:18:43:F8:2F,-71,1598448034019
0,23,D0:F0:18:43:F8:49,-70,1598448034524
0,24,D0:F0:18:43:F8:49,-61,1598448035032
1,25,D0:F0:18:43:F8:2F,-76,1598448035035
0,26,D0:F0:18:43:F8:49,-68,1598448035543
1,27,D0:F0:18:43:F8:2F,-73,1598448035545
0,28,D0:F0:18:43:F8:49,-60,1598448036053
1,29,D0:F0:18:43:F8:2F,-70,1598448036056
0,30,D0:F0:18:43:F8:49,-68,1598448036563
1,31,D0:F0:18:43:F8:2F,-72,1598448036566
0,32,D0:F0:18:43:F8:49,-68,1598448037072
1,33,D0:F0:18:43:F8:2F,-73,1598448037075
0,34,D0:F0:18:43:F8:49,-61,1598448037581
1,35,D0:F0:18:43:F8:2F,-77,1598448037584
0,36,D0:F0:18:43:F8:49,-68,1598448038092
1,37,D0:F0:18:43:F8:2F,-72,1598448038095
0,38,D0:F0:18:43:F8:49,-68,1598448038601
1,39,D0:F0:18:43:F8:2F,-71,1598448038604
0,40,D0:F0:18:43:F8:49,-60,1598448039110
1,41,D0:F0:18:43:F8:2F,-72,1598448039113
0,42,D0:F0:18:43:F8:49,-68,1598448039623
1,43,D0:F0:18:43:F8:2F,-72,1598448039624
0,44,D0:F0:18:43:F8:2F,-80,1598448040132
0,45,D0:F0:18:43:F8:49,-60,1598448040642
1,46,D0:F0:18:43:F8:2F,-73,1598448040645
0,47,D0:F0:18:43:F8:49,-61,1598448041152
1,48,D0:F0:18:43:F8:2F,-73,1598448041155
0,49,D0:F0:18:43:F8:49,-68,1598448041660
0,50,D0:F0:18:43:F8:49,-60,1598448042169
1,51,D0:F0:18:43:F8:2F,-71,1598448042172
0,52,D0:F0:18:43:F8:49,-60,1598448042677
0,53,D0:F0:18:43:F8:49,-68,1598448043186
1,54,D0:F0:18:43:F8:2F,-71,1598448043189
0,55,D0:F0:18:43:F8:49,-60,1598448043696
1,56,D0:F0:18:43:F8:2F,-79,1598448043698
0,57,D0:F0:18:43:F8:49,-68,1598448044203
0,58,D0:F0:18:43:F8:49,-68,1598448044713
1,59,D0:F0:18:43:F8:2F,-70,1598448044716
0,60,D0:F0:18:43:F8:49,-60,1598448045223
1,61,D0:F0:18:43:F8:2F,-79,1598448045225
0,62,D0:F0:18:43:F8:49,-70,1598448045732
1,63,D0:F0:18:43:F8:2F,-73,1598448045735
0,64,D0:F0:18:43:F8:49,-68,1598448046240
0,65,D0:F0:18:43:F8:49,-61,1598448046748
0,66,D0:F0:18:43:F8:49,-61,1598448047256
0,67,D0:F0:18:43:F8:49,-62,1598448047766
1,68,D0:F0:18:43:F8:2F,-77,1598448047768
0,69,D0:F0:18:43:F8:49,-61,1598448048277
1,70,D0:F0:18:43:F8:2F,-71,1598448048280
0,71,D0:F0:18:43:F8:49,-70,1598448048786
1,72,D0:F0:18:43:F8:2F,-71,1598448048789
0,73,D0:F0:18:43:F8:2F,-71,1598448049295
0,74,D0:F0:18:43:F8:49,-69,1598448049805
1,75,D0:F0:18:43:F8:2F,-71,1598448049807
0,76,D0:F0:18:43:F8:49,-62,1598448050316
1,77,D0:F0:18:43:F8:2F,-75,1598448050318
0,78,D0:F0:18:43:F8:49,-66,1598448050825
0,79,D0:F0:18:43:F8:49,-61,1598448051334
0,0,D0:F0:18:43:F8:49,-74,1598448055937
1,1,D0:F0:18:43:F8:2F,-74,1598448055938
0,2,D0:F0:18:43:F8:49,-67,1598448056444
1,3,D0:F0:18:43:F8:2F,-75,1598448056447
0,4,D0:F0:18:43:F8:49,-63,1598448056953
0,5,D0:F0:18:43:F8:49,-65,1598448057463
1,6,D0:F0:18:43:F8:2F,-77,1598448057466
0,7,D0:F0:18:43:F8:49,-78,1598448057971
0,8,D0:F0:18:43:F8:49,-63,1598448058986
0,9,D0:F0:18:43:F8:49,-64,1598448059495
1,10,D0:F0:18:43:F8:2F,-77,1598448059498
0,11,D0:F0:18:43:F8:2F,-77,1598448060510
0,12,D0:F0:18:43:F8:49,-71,1598448061526
0,13,D0:F0:18:43:F8:49,-64,1598448062035
0,14,D0:F0:18:43:F8:49,-63,1598448062543
0,15,D0:F0:18:43:F8:49,-64,1598448063044
0,16,D0:F0:18:43:F8:49,-63,1598448063553
0,17,D0:F0:18:43:F8:49,-71,1598448064062
1,18,D0:F0:18:43:F8:2F,-80,1598448064065
0,19,D0:F0:18:43:F8:49,-64,1598448064570
0,20,D0:F0:18:43:F8:49,-63,1598448065079
1,21,D0:F0:18:43:F8:2F,-77,1598448065081
0,22,D0:F0:18:43:F8:49,-71,1598448065588
1,23,D0:F0:18:43:F8:2F,-80,1598448065591
0,24,D0:F0:18:43:F8:49,-63,1598448066097
0,25,D0:F0:18:43:F8:49,-63,1598448066605
0,26,D0:F0:18:43:F8:49,-63,1598448067112
0,27,D0:F0:18:43:F8:49,-63,1598448067621
1,28,D0:F0:18:43:F8:2F,-78,1598448067625
0,29,D0:F0:18:43:F8:49,-72,1598448068130
1,30,D0:F0:18:43:F8:2F,-79,1598448068132
0,31,D0:F0:18:43:F8:49,-65,1598448068637
0,32,D0:F0:18:43:F8:49,-65,1598448069147
1,33,D0:F0:18:43:F8:2F,-76,1598448069149
0,34,D0:F0:18:43:F8:49,-61,1598448069647
1,35,D0:F0:18:43:F8:2F,-79,1598448069648
0,36,D0:F0:18:43:F8:49,-61,1598448070666
1,37,D0:F0:18:43:F8:2F,-77,1598448070668
0,38,D0:F0:18:43:F8:49,-65,1598448071174
0,39,D0:F0:18:43:F8:2F,-79,1598448071681
0,40,D0:F0:18:43:F8:49,-75,1598448072190
0,41,D0:F0:18:43:F8:49,-64,1598448073205
1,42,D0:F0:18:43:F8:2F,-77,1598448073208
0,43,D0:F0:18:43:F8:49,-65,1598448073714
0,44,D0:F0:18:43:F8:49,-61,1598448074222
0,45,D0:F0:18:43:F8:49,-61,1598448074731
1,46,D0:F0:18:43:F8:2F,-79,1598448074734
0,47,D0:F0:18:43:F8:49,-68,1598448075241
1,48,D0:F0:18:43:F8:2F,-76,1598448075244
0,49,D0:F0:18:43:F8:49,-78,1598448075750
1,50,D0:F0:18:43:F8:2F,-80,1598448075753
0,51,D0:F0:18:43:F8:49,-67,1598448076258
0,52,D0:F0:18:43:F8:49,-66,1598448076766
1,53,D0:F0:18:43:F8:2F,-75,1598448076769
0,54,D0:F0:18:43:F8:49,-59,1598448077275
0,55,D0:F0:18:43:F8:49,-64,1598448077784
1,56,D0:F0:18:43:F8:2F,-76,1598448077787
0,57,D0:F0:18:43:F8:49,-70,1598448078287
0,58,D0:F0:18:43:F8:49,-67,1598448078796
1,59,D0:F0:18:43:F8:2F,-82,1598448078799
0,60,D0:F0:18:43:F8:49,-67,1598448079305
1,61,D0:F0:18:43:F8:2F,-78,1598448079307
0,62,D0:F0:18:43:F8:49,-67,1598448079812
0,63,D0:F0:18:43:F8:49,-67,1598448080321
0,64,D0:F0:18:43:F8:49,-69,1598448080831
1,65,D0:F0:18:43:F8:2F,-82,1598448080834
0,66,D0:F0:18:43:F8:49,-67,1598448081340
1,67,D0:F0:18:43:F8:2F,-78,1598448081342
0,68,D0:F0:18:43:F8:49,-70,1598448081848
0,69,D0:F0:18:43:F8:49,-67,1598448082356
0,70,D0:F0:18:43:F8:49,-70,1598448082864
0,71,D0:F0:18:43:F8:49,-67,1598448083372
0,72,D0:F0:18:43:F8:49,-67,1598448083880
0,73,D0:F0:18:43:F8:49,-70,1598448084389
0,74,D0:F0:18:43:F8:49,-66,1598448084897
0,75,D0:F0:18:43:F8:49,-67,1598448085406
0,76,D0:F0:18:43:F8:49,-70,1598448085914
0,77,D0:F0:18:43:F8:49,-67,1598448086422
1,78,D0:F0:18:43:F8:2F,-82,1598448086425
0,79,D0:F0:18:43:F8:2F,-78,1598448086930
0,0,D0:F0:18:43:F8:2F,-76,1598448094053
0,1,D0:F0:18:43:F8:49,-73,1598448094557
0,2,D0:F0:18:43:F8:49,-77,1598448095068
1,3,D0:F0:18:43:F8:2F,-72,1598448095070
0,4,D0:F0:18:43:F8:49,-71,1598448095577
1,5,D0:F0:18:43:F8:2F,-75,1598448095579
0,6,D0:F0:18:43:F8:49,-74,1598448096086
1,7,D0:F0:18:43:F8:2F,-72,1598448096088
0,8,D0:F0:18:43:F8:49,-75,1598448096595
1,9,D0:F0:18:43:F8:2F,-77,1598448096597
0,10,D0:F0:18:43:F8:49,-73,1598448097104
1,11,D0:F0:18:43:F8:2F,-74,1598448097106
