1,53,D0:F0:18:43:F8:49,-30,1597401073128
0,54,D0:F0:18:43:F8:2F,-72,1597401073624
1,55,D0:F0:18:43:F8:49,-30,1597401073630
0,56,D0:F0:18:43:F8:2F,-71,1597401074131
1,57,D0:F0:18:43:F8:49,-30,1597401074138
0,58,D0:F0:18:43:F8:49,-31,1597401074637
0,59,D0:F0:18:43:F8:2F,-71,1597401075142
1,60,D0:F0:18:43:F8:49,-30,1597401075149
0,61,D0:F0:18:43:F8:2F,-76,1597401075649
1,62,D0:F0:18:43:F8:49,-31,1597401075656
0,63,D0:F0:18:43:F8:2F,-76,1597401076154
1,64,D0:F0:18:43:F8:49,-30,1597401076161
0,65,D0:F0:18:43:F8:2F,-79,1597401076659
1,66,D0:F0:18:43:F8:49,-31,1597401076666
0,67,D0:F0:18:43:F8:49,-30,1597401077163
0,68,D0:F0:18:43:F8:2F,-71,1597401077669
1,69,D0:F0:18:43:F8:49,-31,1597401077676
0,70,D0:F0:18:43:F8:49,-31,1597401078175
0,71,D0:F0:18:43:F8:2F,-73,1597401078681
1,72,D0:F0:18:43:F8:49,-30,1597401078688
0,73,D0:F0:18:43:F8:2F,-71,1597401079187
1,74,D0:F0:18:43:F8:49,-30,1597401079194
0,75,D0:F0:18:43:F8:2F,-79,1597401079693
1,76,D0:F0:18:43:F8:49,-31,1597401079700
0,77,D0:F0:18:43:F8:49,-31,1597401080198
0,78,D0:F0:18:43:F8:2F,-71,1597401080703
1,79,D0:F0:18:43:F8:49,-31,1597401080710
0,0,D0:F0:18:43:F8:2F,-76,1597401091827
1,1,D0:F0:18:43:F8:49,-62,1597401091832
0,2,D0:F0:18:43:F8:49,-56,1597401092334
0,3,D0:F0:18:43:F8:2F,-86,1597401092839
1,4,D0:F0:18:43:F8:49,-59,1597401092845
0,5,D0:F0:18:43:F8:2F,-76,1597401093345
1,6,D0:F0:18:43:F8:49,-55,1597401093352
0,7,D0:F0:18:43:F8:49,-59,1597401093851
0,8,D0:F0:18:43:F8:2F,-77,1597401094357
1,9,D0:F0:18:43:F8:49,-59,1597401094363
0,10,D0:F0:18:43:F8:49,-54,1597401094862
0,11,D0:F0:18:43:F8:2F,-76,1597401095367
1,12,D0:F0:18:43:F8:49,-58,1597401095373
0,13,D0:F0:18:43:F8:2F,-85,1597401095872
1,14,D0:F0:18:43:F8:49,-55,1597401095880
0,15,D0:F0:18:43:F8:2F,-83,1597401096378
1,16,D0:F0:18:43:F8:49,-56,1597401096386
0,17,D0:F0:18:43:F8:49,-59,1597401096883
0,18,D0:F0:18:43:F8:49,-55,1597401097388
0,19,D0:F0:18:43:F8:49,-58,1597401097893
0,20,D0:F0:18:43:F8:2F,-82,1597401098398
1,21,D0:F0:18:43:F8:49,-59,1597401098406
0,22,D0:F0:18:43:F8:2F,-82,1597401098903
1,23,D0:F0:18:43:F8:49,-55,1597401098909
0,24,D0:F0:18:43:F8:2F,-75,1597401099409
1,25,D0:F0:18:43:F8:49,-59,1597401099415
0,26,D0:F0:18:43:F8:2F,-81,1597401099914
0,27,D0:F0:18:43:F8:49,-58,1597401100420
0,28,D0:F0:18:43:F8:49,-56,1597401101431
0,29,D0:F0:18:43:F8:49,-58,1597401101936
0,30,D0:F0:18:43:F8:49,-60,1597401102442
0,31,D0:F0:18:43:F8:49,-55,1597401102948
0,32,D0:F0:18:43:F8:2F,-83,1597401103454
1,33,D0:F0:18:43:F8:49,-55,1597401103460
0,34,D0:F0:18:43:F8:2F,-91,1597401103959
0,35,D0:F0:18:43:F8:2F,-74,1597401104465
1,36,D0:F0:18:43:F8:49,-59,1597401104473
0,37,D0:F0:18:43:F8:2F,-83,1597401104970
1,38,D0:F0:18:43:F8:49,-55,1597401104978
0,39,D0:F0:18:43:F8:49,-58,1597401105475
0,40,D0:F0:18:43:F8:49,-55,1597401105980
0,41,D0:F0:18:43:F8:2F,-80,1597401106486
1,42,D0:F0:18:43:F8:49,-55,1597401106491
0,43,D0:F0:18:43:F8:49,-55,1597401106991
0,44,D0:F0:18:43:F8:2F,-81,1597401107497
1,45,D0:F0:18:43:F8:49,-58,1597401107505
0,46,D0:F0:18:43:F8:49,-59,1597401108002
0,47,D0:F0:18:43:F8:2F,-79,1597401108506
0,48,D0:F0:18:43:F8:49,-59,1597401109011
0,49,D0:F0:18:43:F8:2F,-74,1597401109517
1,50,D0:F0:18:43:F8:49,-59,1597401109522
0,51,D0:F0:18:43:F8:49,-59,1597401110022
0,52,D0:F0:18:43:F8:2F,-88,1597401110529
1,53,D0:F0:18:43:F8:49,-59,1597401110535
0,54,D0:F0:18:43:F8:2F,-79,1597401111035
1,55,D0:F0:18:43:F8:49,-56,1597401111040
0,56,D0:F0:18:43:F8:49,-58,1597401111540
0,57,D0:F0:18:43:F8:2F,-74,1597401112047
1,58,D0:F0:18:43:F8:49,-59,1597401112054
0,59,D0:F0:18:43:F8:2F,-89,1597401112552
1,60,D0:F0:18:43:F8:49,-56,1597401112559
0,61,D0:F0:18:43:F8:49,-59,1597401113058
0,62,D0:F0:18:43:F8:49,-58,1597401113563
0,63,D0:F0:18:43:F8:2F,-88,1597401114573
1,64,D0:F0:18:43:F8:49,-56,1597401114579
0,65,D0:F0:18:43:F8:49,-58,1597401115078
0,66,D0:F0:18:43:F8:49,-59,1597401115584
0,67,D0:F0:18:43:F8:49,-55,1597401116089
0,68,D0:F0:18:43:F8:49,-58,1597401116594
0,69,D0:F0:18:43:F8:2F,-75,1597401117099
1,70,D0:F0:18:43:F8:49,-56,1597401117108
0,71,D0:F0:18:43:F8:2F,-93,1597401117604
1,72,D0:F0:18:43:F8:49,-59,1597401117611
0,73,D0:F0:18:43:F8:49,-56,1597401118109
0,74,D0:F0:18:43:F8:49,-58,1597401118614
0,75,D0:F0:18:43:F8:49,-59,1597401119119
0,76,D0:F0:18:43:F8:49,-55,1597401119624
0,77,D0:F0:18:43:F8:49,-58,1597401120128
0,78,D0:F0:18:43:F8:2F,-87,1597401120634
1,79,D0:F0:18:43:F8:49,-58,1597401120639
0,0,D0:F0:18:43:F8:2F,-71,1597401126188
0,1,D0:F0:18:43:F8:49,-68,1597401126692
0,2,D0:F0:18:43:F8:2F,-81,1597401127197
1,3,D0:F0:18:43:F8:49,-66,1597401127202
0,4,D0:F0:18:43:F8:2F,-76,1597401127702
1,5,D0:F0:18:43:F8:49,-73,1597401127707
0,6,D0:F0:18:43:F8:2F,-79,1597401128712
1,7,D0:F0:18:43:F8:49,-65,1597401128718
0,8,D0:F0:18:43:F8:2F,-77,1597401129218
1,9,D0:F0:18:43:F8:49,-67,1597401129223
0,10,D0:F0:18:43:F8:49,-71,1597401129722
0,11,D0:F0:18:43:F8:2F,-73,1597401130228
1,12,D0:F0:18:43:F8:49,-67,1597401130233
0,13,D0:F0:18:43:F8:2F,-83,1597401130733
1,14,D0:F0:18:43:F8:49,-70,1597401130739
0,15,D0:F0:18:43:F8:2F,-71,1597401131239
1,16,D0:F0:18:43:F8:49,-71,1597401131244
0,17,D0:F0:18:43:F8:2F,-79,1597401131744
0,18,D0:F0:18:43:F8:2F,-77,1597401132250
1,19,D0:F0:18:43:F8:49,-71,1597401132257
0,20,D0:F0:18:43:F8:2F,-74,1597401132755
1,21,D0:F0:18:43:F8:49,-65,1597401132761
0,22,D0:F0:18:43:F8:2F,-78,1597401133260
0,23,D0:F0:18:43:F8:2F,-74,1597401133765
0,24,D0:F0:18:43:F8:2F,-83,1597401134271
1,25,D0:F0:18:43:F8:49,-65,1597401134279
0,26,D0:F0:18:43:F8:2F,-74,1597401134776
1,27,D0:F0:18:43:F8:49,-74,1597401134781
0,28,D0:F0:18:43:F8:2F,-80,1597401135282
1,29,D0:F0:18:43:F8:49,-64,1597401135286
0,30,D0:F0:18:43:F8:49,-66,1597401135788
0,31,D0:F0:18:43:F8:2F,-74,1597401136291
1,32,D0:F0:18:43:F8:49,-71,1597401136296
0,33,D0:F0:18:43:F8:2F,-76,1597401136797
1,34,D0:F0:18:43:F8:49,-65,1597401136801
0,35,D0:F0:18:43:F8:2F,-73,1597401137302
1,36,D0:F0:18:43:F8:49,-66,1597401137308
0,37,D0:F0:18:43:F8:49,-66,1597401137807
0,38,D0:F0:18:43:F8:2F,-75,1597401138312
0,39,D0:F0:18:43:F8:2F,-74,1597401138817
1,40,D0:F0:18:43:F8:49,-65,1597401138822
0,41,D0:F0:18:43:F8:49,-71,1597401139827
0,42,D0:F0:18:43:F8:2F,-78,1597401140333
1,43,D0:F0:18:43:F8:49,-66,1597401140337
0,44,D0:F0:18:43:F8:2F,-74,1597401140839
1,45,D0:F0:18:43:F8:49,-65,1597401140845
0,46,D0:F0:18:43:F8:2F,-80,1597401141344
1,47,D0:F0:18:43:F8:49,-71,1597401141350
0,48,D0:F0:18:43:F8:49,-66,1597401141850
0,49,D0:F0:18:43:F8:2F,-77,1597401142354
1,50,D0:F0:18:43:F8:49,-73,1597401142357
0,51,D0:F0:18:43:F8:2F,-77,1597401142861
0,52,D0:F0:18:43:F8:49,-73,1597401143364
0,53,D0:F0:18:43:F8:2F,-74,1597401143871
1,54,D0:F0:18:43:F8:49,-65,1597401143879
0,55,D0:F0:18:43:F8:2F,-77,1597401144375
1,56,D0:F0:18:43:F8:49,-73,1597401144379
0,57,D0:F0:18:43:F8:2F,-73,1597401144880
0,58,D0:F0:18:43:F8:49,-66,1597401145387
0,59,D0:F0:18:43:F8:2F,-74,1597401145893
1,60,D0:F0:18:43:F8:49,-73,1597401145897
0,61,D0:F0:18:43:F8:2F,-79,1597401146398
1,62,D0:F0:18:43:F8:49,-66,1597401146401
0,63,D0:F0:18:43:F8:49,-81,1597401146902
0,64,D0:F0:18:43:F8:2F,-78,1597401147408
1,65,D0:F0:18:43:F8:49,-75,1597401147412
0,66,D0:F0:18:43:F8:49,-67,1597401147913
0,67,D0:F0:18:43:F8:2F,-82,1597401148419
1,68,D0:F0:18:43:F8:49,-76,1597401148425
0,69,D0:F0:18:43:F8:2F,-75,1597401148924
1,70,D0:F0:18:43:F8:49,-65,1597401148928
0,71,D0:F0:18:43:F8:2F,-81,1597401149429
0,72,D0:F0:18:43:F8:49,-71,1597401149934
0,73,D0:F0:18:43:F8:2F,-79,1597401150440
1,74,D0:F0:18:43:F8:49,-65,1597401150444
0,75,D0:F0:18:43:F8:2F,-71,1597401150944
0,76,D0:F0:18:43:F8:2F,-71,1597401151451
1,77,D0:F0:18:43:F8:49,-74,1597401151457
0,78,D0:F0:18:43:F8:2F,-71,1597401151956
1,79,D0:F0:18:43:F8:49,-66,1597401151960
0,0,D0:F0:18:43:F8:2F,-71,1597401217624
1,1,D0:F0:18:43:F8:49,-71,1597401217626
0,2,D0:F0:18:43:F8:2F,-71,1597401218130
1,3,D0:F0:18:43:F8:49,-71,1597401218133
0,4,D0:F0:18:43:F8:2F,-76,1597401218635
1,5,D0:F0:18:43:F8:49,-73,1597401218638
0,6,D0:F0:18:43:F8:49,-71,1597401219141
0,7,D0:F0:18:43:F8:49,-76,1597401219646
0,8,D0:F0:18:43:F8:49,-71,1597401220152
0,9,D0:F0:18:43:F8:2F,-76,1597401220653
1,10,D0:F0:18:43:F8:49,-68,1597401220654
0,11,D0:F0:18:43:F8:49,-76,1597401221158
0,12,D0:F0:18:43:F8:2F,-85,1597401221665
1,13,D0:F0:18:43:F8:49,-76,1597401221668
0,14,D0:F0:18:43:F8:2F,-74,1597401222171
0,15,D0:F0:18:43:F8:49,-75,1597401222675
0,16,D0:F0:18:43:F8:2F,-72,1597401223685
0,17,D0:F0:18:43:F8:49,-70,1597401224190
0,18,D0:F0:18:43:F8:2F,-78,1597401224694
0,19,D0:F0:18:43:F8:49,-70,1597401225200
0,20,D0:F0:18:43:F8:2F,-80,1597401225705
1,21,D0:F0:18:43:F8:49,-70,1597401225708
0,22,D0:F0:18:43:F8:49,-76,1597401226210
0,23,D0:F0:18:43:F8:49,-70,1597401226715
0,24,D0:F0:18:43:F8:2F,-76,1597401227221
1,25,D0:F0:18:43:F8:49,-74,1597401227224
0,26,D0:F0:18:43:F8:49,-74,1597401227725
0,27,D0:F0:18:43:F8:2F,-74,1597401228230
1,28,D0:F0:18:43:F8:49,-69,1597401228233
0,29,D0:F0:18:43:F8:2F,-76,1597401228735
1,30,D0:F0:18:43:F8:49,-75,1597401228739
0,31,D0:F0:18:43:F8:49,-76,1597401229241
0,32,D0:F0:18:43:F8:49,-74,1597401229746
0,33,D0:F0:18:43:F8:2F,-73,1597401230251
0,34,D0:F0:18:43:F8:2F,-72,1597401230757
1,35,D0:F0:18:43:F8:49,-75,1597401230760
0,36,D0:F0:18:43:F8:2F,-85,1597401231262
1,37,D0:F0:18:43:F8:49,-73,1597401231265
0,38,D0:F0:18:43:F8:2F,-72,1597401231767
1,39,D0:F0:18:43:F8:49,-69,1597401231770
0,40,D0:F0:18:43:F8:49,-75,1597401232272
0,41,D0:F0:18:43:F8:49,-69,1597401232776
0,42,D0:F0:18:43:F8:49,-70,1597401233282
0,43,D0:F0:18:43:F8:49,-74,1597401233786
0,44,D0:F0:18:43:F8:2F,-79,1597401234794
1,45,D0:F0:18:43:F8:49,-76,1597401234798
0,46,D0:F0:18:43:F8:2F,-88,1597401235299
1,47,D0:F0:18:43:F8:49,-76,1597401235302
0,48,D0:F0:18:43:F8:2F,-79,1597401236310
1,49,D0:F0:18:43:F8:49,-77,1597401236314
0,50,D0:F0:18:43:F8:2F,-86,1597401236817
1,51,D0:F0:18:43:F8:49,-74,1597401236820
0,52,D0:F0:18:43:F8:49,-77,1597401237827
0,53,D0:F0:18:43:F8:2F,-73,1597401238837
1,54,D0:F0:18:43:F8:49,-76,1597401238840
0,55,D0:F0:18:43:F8:2F,-73,1597401239845
1,56,D0:F0:18:43:F8:49,-70,1597401239850
0,57,D0:F0:18:43:F8:2F,-73,1597401240351
1,58,D0:F0:18:43:F8:49,-74,1597401240354
0,59,D0:F0:18:43:F8:2F,-73,1597401240857
1,60,D0:F0:18:43:F8:49,-70,1597401240860
0,61,D0:F0:18:43:F8:2F,-86,1597401241363
1,62,D0:F0:18:43:F8:49,-76,1597401241366
0,63,D0:F0:18:43:F8:2F,-73,1597401241868
1,64,D0:F0:18:43:F8:49,-74,1597401241871
0,65,D0:F0:18:43:F8:49,-74,1597401242879
0,66,D0:F0:18:43:F8:2F,-72,1597401243384
1,67,D0:F0:18:43:F8:49,-74,1597401243387
0,68,D0:F0:18:43:F8:2F,-79,1597401243888
0,69,D0:F0:18:43:F8:49,-69,1597401244394
0,70,D0:F0:18:43:F8:2F,-72,1597401244899
1,71,D0:F0:18:43:F8:49,-77,1597401244901
0,72,D0:F0:18:43:F8:49,-73,1597401245404
0,73,D0:F0:18:43:F8:2F,-74,1597401245910
1,74,D0:F0:18:43:F8:49,-70,1597401245913
0,75,D0:F0:18:43:F8:49,-73,1597401246415
0,76,D0:F0:18:43:F8:49,-71,1597401246920
0,77,D0:F0:18:43:F8:2F,-74,1597401247426
1,78,D0:F0:18:43:F8:49,-76,1597401247429
0,79,D0:F0:18:43:F8:2F,-74,1597401247931
0,0,D0:F0:18:43:F8:49,-79,1597401253993
0,1,D0:F0:18:43:F8:2F,-72,1597401254498
1,2,D0:F0:18:43:F8:49,-75,1597401254501
0,3,D0:F0:18:43:F8:2F,-85,1597401255508
1,4,D0:F0:18:43:F8:49,-81,1597401255511
0,5,D0:F0:18:43:F8:2F,-78,1597401256518
1,6,D0:F0:18:43:F8:49,-81,1597401256521
0,7,D0:F0:18:43:F8:2F,-74,1597401257019
1,8,D0:F0:18:43:F8:49,-76,1597401257021
0,9,D0:F0:18:43:F8:2F,-76,1597401258030
1,10,D0:F0:18:43:F8:49,-76,1597401258033
0,11,D0:F0:18:43:F8:49,-89,1597401259040
0,12,D0:F0:18:43:F8:49,-76,1597401259545
0,13,D0:F0:18:43:F8:2F,-79,1597401260555
1,14,D0:F0:18:43:F8:49,-78,1597401260557
0,15,D0:F0:18:43:F8:49,-83,1597401261060
0,16,D0:F0:18:43:F8:2F,-76,1597401262070
1,17,D0:F0:18:43:F8:49,-77,1597401262073
0,18,D0:F0:18:43:F8:49,-79,1597401262575
0,19,D0:F0:18:43:F8:49,-78,1597401263080
0,20,D0:F0:18:43:F8:2F,-75,1597401263584
0,21,D0:F0:18:43:F8:49,-79,1597401264090
0,22,D0:F0:18:43:F8:2F,-77,1597401264595
1,23,D0:F0:18:43:F8:49,-76,1597401264598
0,24,D0:F0:18:43:F8:49,-78,1597401265100
0,25,D0:F0:18:43:F8:49,-77,1597401265604
0,26,D0:F0:18:43:F8:49,-79,1597401266110
0,27,D0:F0:18:43:F8:2F,-74,1597401266614
0,28,D0:F0:18:43:F8:49,-79,1597401267120
0,29,D0:F0:18:43:F8:49,-76,1597401267625
0,30,D0:F0:18:43:F8:49,-77,1597401268130
0,31,D0:F0:18:43:F8:2F,-75,1597401268634
1,32,D0:F0:18:43:F8:49,-79,1597401268637
0,33,D0:F0:18:43:F8:2F,-78,1597401269139
1,34,D0:F0:18:43:F8:49,-75,1597401269141
0,35,D0:F0:18:43:F8:2F,-77,1597401269644
0,36,D0:F0:18:43:F8:2F,-73,1597401270158
1,37,D0:F0:18:43:F8:49,-79,1597401270160
0,38,D0:F0:18:43:F8:49,-76,1597401270663
0,39,D0:F0:18:43:F8:49,-77,1597401271168
0,40,D0:F0:18:43:F8:2F,-74,1597401272178
1,41,D0:F0:18:43:F8:49,-77,1597401272180
0,42,D0:F0:18:43:F8:49,-76,1597401272682
0,43,D0:F0:18:43:F8:49,-94,1597401273188
0,44,D0:F0:18:43:F8:2F,-73,1597401273693
1,45,D0:F0:18:43:F8:49,-76,1597401273696
0,46,D0:F0:18:43:F8:2F,-79,1597401274199
1,47,D0:F0:18:43:F8:49,-75,1597401274202
0,48,D0:F0:18:43:F8:2F,-77,1597401274705
1,49,D0:F0:18:43:F8:49,-79,1597401274707
0,50,D0:F0:18:43:F8:49,-76,1597401275210
0,51,D0:F0:18:43:F8:2F,-77,1597401275716
1,52,D0:F0:18:43:F8:49,-77,1597401275718
0,53,D0:F0:18:43:F8:49,-79,1597401276221
0,54,D0:F0:18:43:F8:49,-77,1597401276728
0,55,D0:F0:18:43:F8:2F,-73,1597401277738
0,56,D0:F0:18:43:F8:49,-78,1597401278243
0,57,D0:F0:18:43:F8:2F,-73,1597401278749
1,58,D0:F0:18:43:F8:49,-77,1597401278751
0,59,D0:F0:18:43:F8:2F,-78,1597401279759
1,60,D0:F0:18:43:F8:49,-77,1597401279762
0,61,D0:F0:18:43:F8:49,-76,1597401280265
0,62,D0:F0:18:43:F8:2F,-74,1597401281275
1,63,D0:F0:18:43:F8:49,-77,1597401281277
0,64,D0:F0:18:43:F8:2F,-74,1597401281779
0,65,D0:F0:18:43:F8:2F,-76,1597401282790
1,66,D0:F0:18:43:F8:49,-77,1597401282793
0,67,D0:F0:18:43:F8:49,-83,1597401283294
0,68,D0:F0:18:43:F8:2F,-74,1597401283800
1,69,D0:F0:18:43:F8:49,-82,1597401283802
0,70,D0:F0:18:43:F8:2F,-82,1597401284304
0,71,D0:F0:18:43:F8:2F,-75,1597401284810
0,72,D0:F0:18:43:F8:49,-77,1597401285314
0,73,D0:F0:18:43:F8:49,-77,1597401285820
0,74,D0:F0:18:43:F8:49,-82,1597401286828
0,75,D0:F0:18:43:F8:2F,-77,1597401287334
1,76,D0:F0:18:43:F8:49,-82,1597401287336
0,77,D0:F0:18:43:F8:2F,-75,1597401287838
0,78,D0:F0:18:43:F8:2F,-74,1597401288847
1,79,D0:F0:18:43:F8:49,-78,1597401288850
0,0,D0:F0:18:43:F8:2F,-81,1597401295412
1,1,D0:F0:18:43:F8:49,-73,1597401295414
0,2,D0:F0:18:43:F8:49,-72,1597401295916
0,3,D0:F0:18:43:F8:49,-87,1597401296418
0,4,D0:F0:18:43:F8:2F,-70,1597401296923
1,5,D0:F0:18:43:F8:49,-72,1597401296925
0,6,D0:F0:18:43:F8:2F,-70,1597401297430
1,7,D0:F0:18:43:F8:49,-72,1597401297432
0,8,D0:F0:18:43:F8:2F,-71,1597401297934
1,9,D0:F0:18:43:F8:49,-75,1597401297937
0,10,D0:F0:18:43:F8:2F,-71,1597401298439
0,11,D0:F0:18:43:F8:2F,-71,1597401298944
1,12,D0:F0:18:43:F8:49,-72,1597401298947
0,13,D0:F0:18:43:F8:49,-72,1597401299450
0,14,D0:F0:18:43:F8:49,-80,1597401299955
0,15,D0:F0:18:43:F8:2F,-72,1597401300461
1,16,D0:F0:18:43:F8:49,-74,1597401300463
0,17,D0:F0:18:43:F8:2F,-70,1597401300966
1,18,D0:F0:18:43:F8:49,-74,1597401300968
0,19,D0:F0:18:43:F8:49,-74,1597401301471
0,20,D0:F0:18:43:F8:2F,-69,1597401301977
1,21,D0:F0:18:43:F8:49,-72,1597401301979
0,22,D0:F0:18:43:F8:2F,-67,1597401302482
1,23,D0:F0:18:43:F8:49,-79,1597401302485
0,24,D0:F0:18:43:F8:2F,-74,1597401302988
0,25,D0:F0:18:43:F8:2F,-69,1597401303493
1,26,D0:F0:18:43:F8:49,-71,1597401303496
0,27,D0:F0:18:43:F8:2F,-89,1597401303999
1,28,D0:F0:18:43:F8:49,-80,1597401304002
0,29,D0:F0:18:43:F8:2F,-69,1597401304505
1,30,D0:F0:18:43:F8:49,-74,1597401304507
0,31,D0:F0:18:43:F8:2F,-69,1597401305010
0,32,D0:F0:18:43:F8:49,-72,1597401305514
0,33,D0:F0:18:43:F8:2F,-69,1597401306020
1,34,D0:F0:18:43:F8:49,-79,1597401306022
0,35,D0:F0:18:43:F8:2F,-69,1597401306525
1,36,D0:F0:18:43:F8:49,-74,1597401306528
0,37,D0:F0:18:43:F8:49,-79,1597401307030
0,38,D0:F0:18:43:F8:49,-79,1597401307535
0,39,D0:F0:18:43:F8:2F,-69,1597401308040
1,40,D0:F0:18:43:F8:49,-71,1597401308042
0,41,D0:F0:18:43:F8:2F,-74,1597401309051
1,42,D0:F0:18:43:F8:49,-72,1597401309053
0,43,D0:F0:18:43:F8:49,-79,1597401309556
0,44,D0:F0:18:43:F8:2F,-94,1597401310060
1,45,D0:F0:18:43:F8:49,-74,1597401310063
0,46,D0:F0:18:43:F8:2F,-74,1597401310566
1,47,D0:F0:18:43:F8:49,-72,1597401310569
0,48,D0:F0:18:43:F8:2F,-69,1597401311072
1,49,D0:F0:18:43:F8:49,-78,1597401311074
0,50,D0:F0:18:43:F8:49,-74,1597401311577
0,51,D0:F0:18:43:F8:2F,-69,1597401312081
1,52,D0:F0:18:43:F8:49,-78,1597401312084
0,53,D0:F0:18:43:F8:2F,-69,1597401312587
0,54,D0:F0:18:43:F8:2F,-74,1597401313092
1,55,D0:F0:18:43:F8:49,-78,1597401313094
0,56,D0:F0:18:43:F8:2F,-70,1597401313597
1,57,D0:F0:18:43:F8:49,-74,1597401313599
0,58,D0:F0:18:43:F8:2F,-75,1597401314101
0,59,D0:F0:18:43:F8:49,-74,1597401314607
0,60,D0:F0:18:43:F8:49,-74,1597401315112
0,61,D0:F0:18:43:F8:2F,-70,1597401315620
1,62,D0:F0:18:43:F8:49,-79,1597401315623
0,63,D0:F0:18:43:F8:49,-75,1597401316124
0,64,D0:F0:18:43:F8:2F,-72,1597401316630
1,65,D0:F0:18:43:F8:49,-72,1597401316633
0,66,D0:F0:18:43:F8:2F,-71,1597401317136
1,67,D0:F0:18:43:F8:49,-86,1597401317139
0,68,D0:F0:18:43:F8:49,-76,1597401317640
0,69,D0:F0:18:43:F8:49,-72,1597401318145
0,70,D0:F0:18:43:F8:2F,-71,1597401318651
1,71,D0:F0:18:43:F8:49,-75,1597401318654
0,72,D0:F0:18:43:F8:2F,-79,1597401319158
1,73,D0:F0:18:43:F8:49,-73,1597401319160
0,74,D0:F0:18:43:F8:2F,-83,1597401319662
1,75,D0:F0:18:43:F8:49,-77,1597401319664
0,76,D0:F0:18:43:F8:2F,-72,1597401320167
1,77,D0:F0:18:43:F8:49,-74,1597401320169
0,78,D0:F0:18:43:F8:49,-78,1597401320671
0,79,D0:F0:18:43:F8:2F,-72,1597401321177
0,0,D0:F0:18:43:F8:2F,-76,1597401327240
1,1,D0:F0:18:43:F8:49,-80,1597401327242
0,2,D0:F0:18:43:F8:2F,-71,1597401327745
1,3,D0:F0:18:43:F8:49,-72,1597401327748
0,4,D0:F0:18:43:F8:2F,-70,1597401328248
1,5,D0:F0:18:43:F8:49,-74,1597401328250
0,6,D0:F0:18:43:F8:2F,-71,1597401328754
1,7,D0:F0:18:43:F8:49,-72,1597401328756
0,8,D0:F0:18:43:F8:2F,-71,1597401329259
0,9,D0:F0:18:43:F8:2F,-80,1597401329764
1,10,D0:F0:18:43:F8:49,-71,1597401329767
0,11,D0:F0:18:43:F8:49,-74,1597401330270
