1,0,4,D0:F0:18:43:F8:33,-90,1599225064451
1,1,5,D0:F0:18:43:F8:2F,-84,1599225064457
1,2,6,D0:F0:18:43:F8:49,-66,1599225064460
1,0,7,D0:F0:18:43:F8:33,-94,1599225064958
1,1,8,D0:F0:18:43:F8:2F,-83,1599225064964
1,2,9,D0:F0:18:43:F8:49,-63,1599225064966
1,0,10,D0:F0:18:43:F8:2F,-81,1599225065464
1,1,11,D0:F0:18:43:F8:49,-66,1599225065470
1,0,12,D0:F0:18:43:F8:2F,-85,1599225065968
1,1,13,D0:F0:18:43:F8:49,-64,1599225065971
1,0,14,D0:F0:18:43:F8:2F,-83,1599225066470
1,1,15,D0:F0:18:43:F8:49,-63,1599225066472
1,0,16,D0:F0:18:43:F8:33,-93,1599225066977
1,1,17,D0:F0:18:43:F8:49,-67,1599225066983
1,0,18,D0:F0:18:43:F8:33,-90,1599225067484
1,1,19,D0:F0:18:43:F8:2F,-82,1599225067489
1,0,20,D0:F0:18:43:F8:2F,-82,1599225067988
1,1,21,D0:F0:18:43:F8:49,-63,1599225067993
1,0,22,D0:F0:18:43:F8:2F,-80,1599225068495
1,1,23,D0:F0:18:43:F8:49,-66,1599225068500
1,0,24,D0:F0:18:43:F8:2F,-80,1599225069001
1,0,25,D0:F0:18:43:F8:2F,-82,1599225069506
1,0,26,D0:F0:18:43:F8:33,-93,1599225070012
1,1,27,D0:F0:18:43:F8:2F,-82,1599225070016
1,2,28,D0:F0:18:43:F8:49,-63,1599225070018
1,0,29,D0:F0:18:43:F8:2F,-81,1599225070519
1,1,30,D0:F0:18:43:F8:49,-67,1599225070524
1,0,31,D0:F0:18:43:F8:33,-92,1599225071025
1,1,32,D0:F0:18:43:F8:2F,-85,1599225071031
1,2,33,D0:F0:18:43:F8:49,-63,1599225071033
1,0,34,D0:F0:18:43:F8:2F,-85,1599225071533
1,1,35,D0:F0:18:43:F8:49,-67,1599225071538
1,0,36,D0:F0:18:43:F8:33,-91,1599225072039
1,1,37,D0:F0:18:43:F8:2F,-88,1599225072045
1,2,38,D0:F0:18:43:F8:49,-65,1599225072047
1,0,39,D0:F0:18:43:F8:33,-90,1599225072545
1,1,40,D0:F0:18:43:F8:49,-63,1599225072551
1,0,41,D0:F0:18:43:F8:33,-90,1599225073052
1,1,42,D0:F0:18:43:F8:2F,-91,1599225073059
1,2,43,D0:F0:18:43:F8:49,-67,1599225073061
1,0,44,D0:F0:18:43:F8:2F,-84,1599225073559
1,1,45,D0:F0:18:43:F8:49,-64,1599225073564
1,0,46,D0:F0:18:43:F8:33,-90,1599225074065
1,1,47,D0:F0:18:43:F8:2F,-91,1599225074071
1,2,48,D0:F0:18:43:F8:49,-67,1599225074073
1,0,49,D0:F0:18:43:F8:33,-90,1599225074572
1,1,50,D0:F0:18:43:F8:2F,-91,1599225074577
1,2,51,D0:F0:18:43:F8:49,-67,1599225074580
1,0,52,D0:F0:18:43:F8:2F,-81,1599225075079
1,1,53,D0:F0:18:43:F8:49,-64,1599225075084
1,0,54,D0:F0:18:43:F8:33,-91,1599225075585
1,1,55,D0:F0:18:43:F8:2F,-88,1599225075591
1,0,56,D0:F0:18:43:F8:33,-93,1599225076088
1,1,57,D0:F0:18:43:F8:2F,-83,1599225076090
1,2,58,D0:F0:18:43:F8:49,-63,1599225076092
1,0,59,D0:F0:18:43:F8:2F,-89,1599225076595
1,1,60,D0:F0:18:43:F8:49,-64,1599225076603
1,0,61,D0:F0:18:43:F8:33,-92,1599225077101
1,1,62,D0:F0:18:43:F8:2F,-89,1599225077107
1,2,63,D0:F0:18:43:F8:49,-64,1599225077109
1,0,64,D0:F0:18:43:F8:2F,-83,1599225077608
1,1,65,D0:F0:18:43:F8:49,-63,1599225077614
1,0,66,D0:F0:18:43:F8:33,-89,1599225078112
1,0,67,D0:F0:18:43:F8:33,-89,1599225078620
1,1,68,D0:F0:18:43:F8:2F,-83,1599225078625
1,2,69,D0:F0:18:43:F8:49,-63,1599225078629
1,0,70,D0:F0:18:43:F8:33,-91,1599225079125
1,1,71,D0:F0:18:43:F8:49,-67,1599225079130
1,0,72,D0:F0:18:43:F8:33,-91,1599225079633
1,1,73,D0:F0:18:43:F8:2F,-89,1599225079640
1,2,74,D0:F0:18:43:F8:49,-64,1599225079642
1,0,75,D0:F0:18:43:F8:33,-89,1599225080140
1,1,76,D0:F0:18:43:F8:2F,-83,1599225080145
1,2,77,D0:F0:18:43:F8:49,-63,1599225080147
1,0,78,D0:F0:18:43:F8:2F,-84,1599225080646
1,0,79,D0:F0:18:43:F8:33,-93,1599225081153
1,1,80,D0:F0:18:43:F8:2F,-88,1599225081158
1,0,81,D0:F0:18:43:F8:2F,-81,1599225081661
1,1,82,D0:F0:18:43:F8:49,-64,1599225081666
1,0,83,D0:F0:18:43:F8:33,-92,1599225082169
1,1,84,D0:F0:18:43:F8:2F,-86,1599225082175
1,2,85,D0:F0:18:43:F8:49,-63,1599225082177
1,0,86,D0:F0:18:43:F8:33,-92,1599225082674
1,1,87,D0:F0:18:43:F8:49,-67,1599225082679
1,0,88,D0:F0:18:43:F8:33,-93,1599225083181
1,1,89,D0:F0:18:43:F8:2F,-82,1599225083185
1,2,90,D0:F0:18:43:F8:49,-64,1599225083189
1,0,91,D0:F0:18:43:F8:2F,-86,1599225083688
1,1,92,D0:F0:18:43:F8:49,-63,1599225083692
1,0,93,D0:F0:18:43:F8:2F,-83,1599225084193
1,1,94,D0:F0:18:43:F8:49,-67,1599225084198
1,0,95,D0:F0:18:43:F8:2F,-80,1599225084699
1,1,96,D0:F0:18:43:F8:49,-66,1599225084705
1,0,97,D0:F0:18:43:F8:2F,-82,1599225085205
1,1,98,D0:F0:18:43:F8:49,-67,1599225085211
1,0,99,D0:F0:18:43:F8:49,-65,1599225085711
1,0,100,D0:F0:18:43:F8:33,-90,1599225086220
1,1,101,D0:F0:18:43:F8:2F,-92,1599225086225
1,2,102,D0:F0:18:43:F8:49,-64,1599225086228
1,0,103,D0:F0:18:43:F8:2F,-85,1599225086728
1,1,104,D0:F0:18:43:F8:49,-67,1599225086734
1,0,105,D0:F0:18:43:F8:49,-65,1599225087232
1,0,106,D0:F0:18:43:F8:33,-92,1599225087739
1,1,107,D0:F0:18:43:F8:2F,-83,1599225087743
1,2,108,D0:F0:18:43:F8:49,-67,1599225087744
1,0,109,D0:F0:18:43:F8:49,-65,1599225088244
1,0,110,D0:F0:18:43:F8:33,-91,1599225088751
1,1,111,D0:F0:18:43:F8:2F,-89,1599225088757
1,2,112,D0:F0:18:43:F8:49,-64,1599225088759
1,0,113,D0:F0:18:43:F8:2F,-80,1599225089257
1,1,114,D0:F0:18:43:F8:49,-67,1599225089261
1,0,115,D0:F0:18:43:F8:49,-65,1599225089763
1,0,116,D0:F0:18:43:F8:33,-89,1599225090269
1,1,117,D0:F0:18:43:F8:2F,-89,1599225090273
1,2,118,D0:F0:18:43:F8:49,-64,1599225090274
1,0,119,D0:F0:18:43:F8:49,-67,1599225090776
2,0,0,D0:F0:18:43:F8:33,-93,1599225103931
2,1,1,D0:F0:18:43:F8:2F,-92,1599225103937
2,2,2,D0:F0:18:43:F8:49,-70,1599225103938
2,0,3,D0:F0:18:43:F8:2F,-92,1599225104437
2,1,4,D0:F0:18:43:F8:49,-71,1599225104441
2,0,5,D0:F0:18:43:F8:2F,-94,1599225104942
2,1,6,D0:F0:18:43:F8:49,-70,1599225104946
2,0,7,D0:F0:18:43:F8:33,-90,1599225105448
2,0,8,D0:F0:18:43:F8:2F,-85,1599225105955
2,1,9,D0:F0:18:43:F8:49,-75,1599225105959
2,0,10,D0:F0:18:43:F8:2F,-90,1599225106462
2,1,11,D0:F0:18:43:F8:49,-70,1599225106465
2,0,12,D0:F0:18:43:F8:33,-91,1599225106968
2,1,13,D0:F0:18:43:F8:49,-69,1599225106973
2,0,14,D0:F0:18:43:F8:2F,-89,1599225107478
2,1,15,D0:F0:18:43:F8:49,-75,1599225107481
2,0,16,D0:F0:18:43:F8:2F,-90,1599225107984
2,1,17,D0:F0:18:43:F8:49,-71,1599225107988
2,0,18,D0:F0:18:43:F8:2F,-89,1599225108490
2,1,19,D0:F0:18:43:F8:49,-74,1599225108493
2,0,20,D0:F0:18:43:F8:2F,-89,1599225108997
2,1,21,D0:F0:18:43:F8:49,-75,1599225109000
2,0,22,D0:F0:18:43:F8:2F,-92,1599225109503
2,1,23,D0:F0:18:43:F8:49,-70,1599225109509
2,0,24,D0:F0:18:43:F8:2F,-89,1599225110009
2,0,25,D0:F0:18:43:F8:2F,-92,1599225110514
2,1,26,D0:F0:18:43:F8:49,-71,1599225110519
2,0,27,D0:F0:18:43:F8:49,-71,1599225111020
2,0,28,D0:F0:18:43:F8:33,-95,1599225111527
2,1,29,D0:F0:18:43:F8:2F,-89,1599225111530
2,2,30,D0:F0:18:43:F8:49,-71,1599225111532
2,0,31,D0:F0:18:43:F8:2F,-92,1599225112033
2,1,32,D0:F0:18:43:F8:49,-74,1599225112036
2,0,33,D0:F0:18:43:F8:2F,-89,1599225112539
2,1,34,D0:F0:18:43:F8:49,-71,1599225112543
2,0,35,D0:F0:18:43:F8:2F,-89,1599225113046
2,1,36,D0:F0:18:43:F8:49,-70,1599225113050
2,0,37,D0:F0:18:43:F8:49,-75,1599225113551
2,0,38,D0:F0:18:43:F8:2F,-89,1599225114058
2,1,39,D0:F0:18:43:F8:49,-71,1599225114061
2,0,40,D0:F0:18:43:F8:2F,-93,1599225114563
2,1,41,D0:F0:18:43:F8:49,-70,1599225114567
2,0,42,D0:F0:18:43:F8:2F,-89,1599225115070
2,1,43,D0:F0:18:43:F8:49,-71,1599225115075
2,0,44,D0:F0:18:43:F8:2F,-92,1599225115575
2,1,45,D0:F0:18:43:F8:49,-70,1599225115579
2,0,46,D0:F0:18:43:F8:49,-75,1599225116077
2,0,47,D0:F0:18:43:F8:2F,-89,1599225116583
2,1,48,D0:F0:18:43:F8:49,-71,1599225116587
2,0,49,D0:F0:18:43:F8:2F,-92,1599225117089
2,1,50,D0:F0:18:43:F8:49,-70,1599225117092
2,0,51,D0:F0:18:43:F8:33,-93,1599225117596
2,1,52,D0:F0:18:43:F8:49,-71,1599225117601
2,0,53,D0:F0:18:43:F8:33,-93,1599225118102
2,1,54,D0:F0:18:43:F8:2F,-88,1599225118105
2,2,55,D0:F0:18:43:F8:49,-71,1599225118107
2,0,56,D0:F0:18:43:F8:2F,-92,1599225118608
2,1,57,D0:F0:18:43:F8:49,-75,1599225118611
2,0,58,D0:F0:18:43:F8:33,-93,1599225119115
2,1,59,D0:F0:18:43:F8:49,-71,1599225119120
2,0,60,D0:F0:18:43:F8:2F,-89,1599225119621
2,1,61,D0:F0:18:43:F8:49,-70,1599225119625
2,0,62,D0:F0:18:43:F8:33,-92,1599225120126
2,1,63,D0:F0:18:43:F8:2F,-89,1599225120129
2,2,64,D0:F0:18:43:F8:49,-71,1599225120131
2,0,65,D0:F0:18:43:F8:2F,-89,1599225120632
2,1,66,D0:F0:18:43:F8:49,-71,1599225120638
2,0,67,D0:F0:18:43:F8:33,-93,1599225121138
2,1,68,D0:F0:18:43:F8:49,-70,1599225121141
2,0,69,D0:F0:18:43:F8:49,-71,1599225121644
2,0,70,D0:F0:18:43:F8:2F,-90,1599225122151
2,1,71,D0:F0:18:43:F8:49,-70,1599225122154
2,0,72,D0:F0:18:43:F8:33,-93,1599225122657
2,1,73,D0:F0:18:43:F8:49,-75,1599225122660
2,0,74,D0:F0:18:43:F8:2F,-90,1599225123162
2,1,75,D0:F0:18:43:F8:49,-71,1599225123166
2,0,76,D0:F0:18:43:F8:2F,-90,1599225123669
2,1,77,D0:F0:18:43:F8:49,-70,1599225123673
2,0,78,D0:F0:18:43:F8:49,-74,1599225124175
2,0,79,D0:F0:18:43:F8:33,-93,1599225124681
2,1,80,D0:F0:18:43:F8:2F,-89,1599225124685
2,2,81,D0:F0:18:43:F8:49,-71,1599225124686
2,0,82,D0:F0:18:43:F8:2F,-91,1599225125190
2,1,83,D0:F0:18:43:F8:49,-71,1599225125193
2,0,84,D0:F0:18:43:F8:2F,-88,1599225125698
2,1,85,D0:F0:18:43:F8:49,-70,1599225125703
2,0,86,D0:F0:18:43:F8:33,-93,1599225126207
2,1,87,D0:F0:18:43:F8:2F,-92,1599225126212
2,2,88,D0:F0:18:43:F8:49,-75,1599225126215
2,0,89,D0:F0:18:43:F8:49,-71,1599225126712
2,0,90,D0:F0:18:43:F8:33,-92,1599225127221
2,1,91,D0:F0:18:43:F8:2F,-89,1599225127224
2,2,92,D0:F0:18:43:F8:49,-70,1599225127226
2,0,93,D0:F0:18:43:F8:2F,-91,1599225127730
2,1,94,D0:F0:18:43:F8:49,-71,1599225127733
2,0,95,D0:F0:18:43:F8:49,-71,1599225128235
2,0,96,D0:F0:18:43:F8:33,-93,1599225128741
2,1,97,D0:F0:18:43:F8:2F,-91,1599225128747
2,2,98,D0:F0:18:43:F8:49,-75,1599225128749
2,0,99,D0:F0:18:43:F8:2F,-88,1599225129247
2,1,100,D0:F0:18:43:F8:49,-71,1599225129250
2,0,101,D0:F0:18:43:F8:2F,-91,1599225129753
2,1,102,D0:F0:18:43:F8:49,-70,1599225129756
2,0,103,D0:F0:18:43:F8:2F,-89,1599225130260
2,1,104,D0:F0:18:43:F8:49,-71,1599225130263
2,0,105,D0:F0:18:43:F8:33,-93,1599225130766
2,1,106,D0:F0:18:43:F8:2F,-89,1599225130769
2,2,107,D0:F0:18:43:F8:49,-70,1599225130773
2,0,108,D0:F0:18:43:F8:2F,-91,1599225131273
2,1,109,D0:F0:18:43:F8:49,-71,1599225131276
2,0,110,D0:F0:18:43:F8:33,-92,1599225131779
2,1,111,D0:F0:18:43:F8:2F,-89,1599225131782
2,2,112,D0:F0:18:43:F8:49,-70,1599225131783
2,0,113,D0:F0:18:43:F8:2F,-93,1599225132283
2,1,114,D0:F0:18:43:F8:49,-76,1599225132286
2,0,115,D0:F0:18:43:F8:49,-71,1599225132789
2,0,116,D0:F0:18:43:F8:2F,-89,1599225133295
2,1,117,D0:F0:18:43:F8:49,-70,1599225133299
2,0,118,D0:F0:18:43:F8:33,-94,1599225133801
2,1,119,D0:F0:18:43:F8:2F,-90,1599225133804
3,0,0,D0:F0:18:43:F8:49,-90,1599225142897
3,0,1,D0:F0:18:43:F8:2F,-92,1599225143404
3,0,2,D0:F0:18:43:F8:33,-91,1599225143911
3,1,3,D0:F0:18:43:F8:2F,-91,1599225143914
3,2,4,D0:F0:18:43:F8:49,-85,1599225143915
3,0,5,D0:F0:18:43:F8:2F,-93,1599225145428
3,1,6,D0:F0:18:43:F8:49,-83,1599225145431
3,0,7,D0:F0:18:43:F8:49,-86,1599225145933
3,0,8,D0:F0:18:43:F8:33,-92,1599225146440
3,1,9,D0:F0:18:43:F8:2F,-94,1599225146443
3,2,10,D0:F0:18:43:F8:49,-83,1599225146444
3,0,11,D0:F0:18:43:F8:49,-86,1599225147451
3,0,12,D0:F0:18:43:F8:33,-92,1599225147957
3,1,13,D0:F0:18:43:F8:49,-85,1599225147961
3,0,14,D0:F0:18:43:F8:49,-85,1599225148463
3,0,15,D0:F0:18:43:F8:33,-91,1599225148969
3,1,16,D0:F0:18:43:F8:2F,-94,1599225148972
3,2,17,D0:F0:18:43:F8:49,-85,1599225148973
3,0,18,D0:F0:18:43:F8:33,-93,1599225149474
3,0,19,D0:F0:18:43:F8:33,-89,1599225149979
3,0,20,D0:F0:18:43:F8:33,-92,1599225150485
3,1,21,D0:F0:18:43:F8:2F,-94,1599225150489
3,2,22,D0:F0:18:43:F8:49,-83,1599225150490
3,0,23,D0:F0:18:43:F8:33,-92,1599225151495
3,1,24,D0:F0:18:43:F8:49,-86,1599225151498
3,0,25,D0:F0:18:43:F8:49,-84,1599225152002
3,0,26,D0:F0:18:43:F8:33,-90,1599225152507
3,1,27,D0:F0:18:43:F8:2F,-92,1599225152510
3,0,28,D0:F0:18:43:F8:33,-95,1599225153015
3,1,29,D0:F0:18:43:F8:49,-86,1599225153018
3,0,30,D0:F0:18:43:F8:33,-89,1599225153522
3,1,31,D0:F0:18:43:F8:49,-86,1599225153524
3,0,32,D0:F0:18:43:F8:2F,-91,1599225154027
3,1,33,D0:F0:18:43:F8:49,-86,1599225154031
3,0,34,D0:F0:18:43:F8:49,-88,1599225154532
3,0,35,D0:F0:18:43:F8:33,-89,1599225155038
3,0,36,D0:F0:18:43:F8:33,-94,1599225155544
3,1,37,D0:F0:18:43:F8:2F,-91,1599225155547
3,2,38,D0:F0:18:43:F8:49,-90,1599225155548
3,0,39,D0:F0:18:43:F8:2F,-93,1599225156050
3,0,40,D0:F0:18:43:F8:2F,-92,1599225156557
3,1,41,D0:F0:18:43:F8:49,-86,1599225156559
3,0,42,D0:F0:18:43:F8:2F,-93,1599225157062
3,1,43,D0:F0:18:43:F8:49,-89,1599225157066
3,0,44,D0:F0:18:43:F8:2F,-93,1599225157567
3,0,45,D0:F0:18:43:F8:33,-93,1599225158074
3,1,46,D0:F0:18:43:F8:2F,-91,1599225158077
3,2,47,D0:F0:18:43:F8:49,-84,1599225158078
3,0,48,D0:F0:18:43:F8:2F,-94,1599225158579
3,1,49,D0:F0:18:43:F8:49,-92,1599225158582
3,0,50,D0:F0:18:43:F8:2F,-90,1599225159085
3,1,51,D0:F0:18:43:F8:49,-85,1599225159087
3,0,52,D0:F0:18:43:F8:33,-93,1599225159590
3,0,53,D0:F0:18:43:F8:2F,-92,1599225160096
3,0,54,D0:F0:18:43:F8:33,-91,1599225160600
3,1,55,D0:F0:18:43:F8:2F,-91,1599225160602
3,2,56,D0:F0:18:43:F8:49,-84,1599225160603
3,0,57,D0:F0:18:43:F8:33,-92,1599225161613
3,0,58,D0:F0:18:43:F8:2F,-89,1599225162119
3,1,59,D0:F0:18:43:F8:49,-81,1599225162122
3,0,60,D0:F0:18:43:F8:33,-92,1599225162624
3,0,61,D0:F0:18:43:F8:2F,-93,1599225163130
3,1,62,D0:F0:18:43:F8:49,-82,1599225163133
3,0,63,D0:F0:18:43:F8:33,-92,1599225163636
3,1,64,D0:F0:18:43:F8:2F,-89,1599225163638
3,2,65,D0:F0:18:43:F8:49,-90,1599225163639
3,0,66,D0:F0:18:43:F8:33,-92,1599225164142
3,0,67,D0:F0:18:43:F8:33,-93,1599225164648
3,1,68,D0:F0:18:43:F8:2F,-89,1599225164650
3,2,69,D0:F0:18:43:F8:49,-89,1599225164652
3,0,70,D0:F0:18:43:F8:33,-92,1599225165153
3,0,71,D0:F0:18:43:F8:2F,-92,1599225165659
3,1,72,D0:F0:18:43:F8:49,-84,1599225165662
3,0,73,D0:F0:18:43:F8:33,-91,1599225166165
3,1,74,D0:F0:18:43:F8:2F,-89,1599225166168
3,2,75,D0:F0:18:43:F8:49,-89,1599225166170
3,0,76,D0:F0:18:43:F8:49,-92,1599225166672
3,0,77,D0:F0:18:43:F8:33,-89,1599225167178
3,1,78,D0:F0:18:43:F8:2F,-89,1599225167180
3,2,79,D0:F0:18:43:F8:49,-80,1599225167181
3,0,80,D0:F0:18:43:F8:49,-88,1599225167683
3,0,81,D0:F0:18:43:F8:2F,-89,1599225168188
3,0,82,D0:F0:18:43:F8:33,-92,1599225168694
3,1,83,D0:F0:18:43:F8:49,-85,1599225168697
3,0,84,D0:F0:18:43:F8:49,-95,1599225169200
3,0,85,D0:F0:18:43:F8:33,-93,1599225169706
3,1,86,D0:F0:18:43:F8:2F,-90,1599225169709
3,0,87,D0:F0:18:43:F8:49,-91,1599225170212
3,0,88,D0:F0:18:43:F8:2F,-92,1599225171222
3,0,89,D0:F0:18:43:F8:33,-91,1599225172234
3,1,90,D0:F0:18:43:F8:2F,-94,1599225172236
3,2,91,D0:F0:18:43:F8:49,-88,1599225172238
3,0,92,D0:F0:18:43:F8:49,-91,1599225173243
3,0,93,D0:F0:18:43:F8:49,-86,1599225173750
3,0,94,D0:F0:18:43:F8:33,-92,1599225174761
3,1,95,D0:F0:18:43:F8:2F,-95,1599225174764
3,2,96,D0:F0:18:43:F8:49,-90,1599225174765
3,0,97,D0:F0:18:43:F8:49,-86,1599225175266
3,0,98,D0:F0:18:43:F8:49,-89,1599225175771
3,0,99,D0:F0:18:43:F8:33,-91,1599225176278
3,1,100,D0:F0:18:43:F8:2F,-94,1599225176280
