1,0,12,D0:F0:18:43:F8:33,-87,1599223009983
1,1,13,D0:F0:18:43:F8:2F,-79,1599223009985
1,2,14,D0:F0:18:43:F8:49,-59,1599223009987
1,0,15,D0:F0:18:43:F8:33,-88,1599223010496
1,1,16,D0:F0:18:43:F8:2F,-80,1599223010503
1,0,17,D0:F0:18:43:F8:49,-59,1599223011006
1,0,18,D0:F0:18:43:F8:2F,-77,1599223011521
1,1,19,D0:F0:18:43:F8:49,-59,1599223011529
1,0,20,D0:F0:18:43:F8:33,-88,1599223012031
1,1,21,D0:F0:18:43:F8:2F,-86,1599223012040
1,2,22,D0:F0:18:43:F8:49,-59,1599223012043
1,0,23,D0:F0:18:43:F8:2F,-80,1599223012542
1,1,24,D0:F0:18:43:F8:49,-65,1599223012548
1,0,25,D0:F0:18:43:F8:33,-85,1599223013053
1,1,26,D0:F0:18:43:F8:2F,-86,1599223013059
1,2,27,D0:F0:18:43:F8:49,-59,1599223013061
1,0,28,D0:F0:18:43:F8:33,-88,1599223013565
1,1,29,D0:F0:18:43:F8:2F,-86,1599223013571
1,2,30,D0:F0:18:43:F8:49,-59,1599223013573
1,0,31,D0:F0:18:43:F8:2F,-77,1599223014074
1,1,32,D0:F0:18:43:F8:49,-65,1599223014081
1,0,33,D0:F0:18:43:F8:33,-84,1599223014586
1,1,34,D0:F0:18:43:F8:2F,-85,1599223014592
1,2,35,D0:F0:18:43:F8:49,-59,1599223014595
1,0,36,D0:F0:18:43:F8:33,-86,1599223015099
1,1,37,D0:F0:18:43:F8:2F,-80,1599223015104
1,2,38,D0:F0:18:43:F8:49,-59,1599223015107
1,0,39,D0:F0:18:43:F8:33,-88,1599223015600
1,1,40,D0:F0:18:43:F8:2F,-77,1599223015602
1,2,41,D0:F0:18:43:F8:49,-59,1599223015603
1,0,42,D0:F0:18:43:F8:2F,-85,1599223016113
1,1,43,D0:F0:18:43:F8:49,-59,1599223016119
1,0,44,D0:F0:18:43:F8:33,-84,1599223016624
1,1,45,D0:F0:18:43:F8:2F,-80,1599223016629
1,2,46,D0:F0:18:43:F8:49,-65,1599223016632
1,0,47,D0:F0:18:43:F8:33,-88,1599223017133
1,1,48,D0:F0:18:43:F8:2F,-85,1599223017140
1,2,49,D0:F0:18:43:F8:49,-59,1599223017143
1,0,50,D0:F0:18:43:F8:33,-88,1599223017644
1,1,51,D0:F0:18:43:F8:2F,-79,1599223017650
1,2,52,D0:F0:18:43:F8:49,-59,1599223017653
1,0,53,D0:F0:18:43:F8:33,-88,1599223018155
1,1,54,D0:F0:18:43:F8:2F,-77,1599223018161
1,2,55,D0:F0:18:43:F8:49,-59,1599223018163
1,0,56,D0:F0:18:43:F8:33,-87,1599223018666
1,1,57,D0:F0:18:43:F8:2F,-84,1599223018672
1,0,58,D0:F0:18:43:F8:33,-85,1599223019178
1,1,59,D0:F0:18:43:F8:2F,-80,1599223019184
1,2,60,D0:F0:18:43:F8:49,-65,1599223019189
1,0,61,D0:F0:18:43:F8:33,-86,1599223019690
1,1,62,D0:F0:18:43:F8:2F,-84,1599223019696
1,2,63,D0:F0:18:43:F8:49,-59,1599223019699
1,0,64,D0:F0:18:43:F8:33,-86,1599223020201
1,1,65,D0:F0:18:43:F8:2F,-84,1599223020207
1,2,66,D0:F0:18:43:F8:49,-59,1599223020210
1,0,67,D0:F0:18:43:F8:33,-85,1599223020713
1,1,68,D0:F0:18:43:F8:2F,-77,1599223020719
1,2,69,D0:F0:18:43:F8:49,-59,1599223020721
1,0,70,D0:F0:18:43:F8:33,-88,1599223021224
1,1,71,D0:F0:18:43:F8:2F,-84,1599223021230
1,2,72,D0:F0:18:43:F8:49,-59,1599223021233
1,0,73,D0:F0:18:43:F8:2F,-80,1599223021736
1,1,74,D0:F0:18:43:F8:49,-59,1599223021742
1,0,75,D0:F0:18:43:F8:2F,-80,1599223022246
1,1,76,D0:F0:18:43:F8:49,-59,1599223022252
1,0,77,D0:F0:18:43:F8:33,-86,1599223022757
1,1,78,D0:F0:18:43:F8:2F,-85,1599223022763
1,2,79,D0:F0:18:43:F8:49,-65,1599223022765
1,0,80,D0:F0:18:43:F8:2F,-77,1599223023267
1,0,81,D0:F0:18:43:F8:33,-84,1599223023776
1,1,82,D0:F0:18:43:F8:49,-59,1599223023782
1,0,83,D0:F0:18:43:F8:33,-86,1599223024288
1,1,84,D0:F0:18:43:F8:2F,-85,1599223024294
1,2,85,D0:F0:18:43:F8:49,-59,1599223024307
1,0,86,D0:F0:18:43:F8:33,-84,1599223024798
1,1,87,D0:F0:18:43:F8:49,-59,1599223024804
1,0,88,D0:F0:18:43:F8:33,-84,1599223025309
1,1,89,D0:F0:18:43:F8:49,-65,1599223025314
1,0,90,D0:F0:18:43:F8:33,-86,1599223025818
1,1,91,D0:F0:18:43:F8:2F,-76,1599223025824
1,2,92,D0:F0:18:43:F8:49,-59,1599223025829
1,0,93,D0:F0:18:43:F8:33,-85,1599223026328
1,1,94,D0:F0:18:43:F8:2F,-76,1599223026334
1,2,95,D0:F0:18:43:F8:49,-59,1599223026337
1,0,96,D0:F0:18:43:F8:33,-86,1599223026840
1,1,97,D0:F0:18:43:F8:2F,-80,1599223026848
1,2,98,D0:F0:18:43:F8:49,-65,1599223026851
1,0,99,D0:F0:18:43:F8:33,-86,1599223027354
1,1,100,D0:F0:18:43:F8:2F,-77,1599223027360
1,2,101,D0:F0:18:43:F8:49,-59,1599223027363
1,0,102,D0:F0:18:43:F8:33,-86,1599223027866
1,1,103,D0:F0:18:43:F8:2F,-85,1599223027872
1,2,104,D0:F0:18:43:F8:49,-59,1599223027874
1,0,105,D0:F0:18:43:F8:33,-86,1599223028381
1,1,106,D0:F0:18:43:F8:2F,-80,1599223028387
1,0,107,D0:F0:18:43:F8:2F,-77,1599223028891
1,1,108,D0:F0:18:43:F8:49,-59,1599223028897
1,0,109,D0:F0:18:43:F8:33,-87,1599223029406
1,1,110,D0:F0:18:43:F8:2F,-80,1599223029413
1,2,111,D0:F0:18:43:F8:49,-59,1599223029416
1,0,112,D0:F0:18:43:F8:33,-86,1599223029916
1,1,113,D0:F0:18:43:F8:2F,-77,1599223029922
1,2,114,D0:F0:18:43:F8:49,-65,1599223029927
1,0,115,D0:F0:18:43:F8:33,-86,1599223030428
1,1,116,D0:F0:18:43:F8:2F,-87,1599223030433
1,2,117,D0:F0:18:43:F8:49,-65,1599223030436
1,0,118,D0:F0:18:43:F8:33,-82,1599223030938
1,1,119,D0:F0:18:43:F8:2F,-80,1599223030946
2,0,0,D0:F0:18:43:F8:2F,-83,1599223043193
2,1,1,D0:F0:18:43:F8:49,-71,1599223043201
2,0,2,D0:F0:18:43:F8:33,-90,1599223043703
2,1,3,D0:F0:18:43:F8:2F,-93,1599223043708
2,2,4,D0:F0:18:43:F8:49,-67,1599223043711
2,0,5,D0:F0:18:43:F8:2F,-81,1599223044211
2,1,6,D0:F0:18:43:F8:49,-70,1599223044218
2,0,7,D0:F0:18:43:F8:33,-85,1599223044723
2,1,8,D0:F0:18:43:F8:2F,-85,1599223044730
2,2,9,D0:F0:18:43:F8:49,-66,1599223044734
2,0,10,D0:F0:18:43:F8:2F,-80,1599223045233
2,1,11,D0:F0:18:43:F8:49,-69,1599223045240
2,0,12,D0:F0:18:43:F8:2F,-80,1599223045742
2,1,13,D0:F0:18:43:F8:49,-68,1599223045749
2,0,14,D0:F0:18:43:F8:33,-84,1599223046251
2,1,15,D0:F0:18:43:F8:2F,-82,1599223046256
2,2,16,D0:F0:18:43:F8:49,-68,1599223046258
2,0,17,D0:F0:18:43:F8:33,-82,1599223046759
2,1,18,D0:F0:18:43:F8:2F,-83,1599223046762
2,0,19,D0:F0:18:43:F8:49,-66,1599223047268
2,0,20,D0:F0:18:43:F8:33,-83,1599223047776
2,1,21,D0:F0:18:43:F8:2F,-82,1599223047782
2,0,22,D0:F0:18:43:F8:33,-82,1599223048284
2,1,23,D0:F0:18:43:F8:2F,-82,1599223048291
2,0,24,D0:F0:18:43:F8:33,-89,1599223048787
2,1,25,D0:F0:18:43:F8:2F,-82,1599223048790
2,0,26,D0:F0:18:43:F8:33,-84,1599223049297
2,1,27,D0:F0:18:43:F8:2F,-80,1599223049303
2,2,28,D0:F0:18:43:F8:49,-68,1599223049305
2,0,29,D0:F0:18:43:F8:2F,-81,1599223049808
2,1,30,D0:F0:18:43:F8:49,-66,1599223049817
2,0,31,D0:F0:18:43:F8:2F,-81,1599223050316
2,1,32,D0:F0:18:43:F8:49,-68,1599223050324
2,0,33,D0:F0:18:43:F8:2F,-80,1599223050821
2,1,34,D0:F0:18:43:F8:49,-66,1599223050825
2,0,35,D0:F0:18:43:F8:33,-86,1599223051331
2,1,36,D0:F0:18:43:F8:2F,-80,1599223051336
2,2,37,D0:F0:18:43:F8:49,-67,1599223051339
2,0,38,D0:F0:18:43:F8:49,-68,1599223051840
2,0,39,D0:F0:18:43:F8:49,-67,1599223052348
2,0,40,D0:F0:18:43:F8:33,-84,1599223052855
2,1,41,D0:F0:18:43:F8:49,-68,1599223052861
2,0,42,D0:F0:18:43:F8:2F,-82,1599223053365
2,1,43,D0:F0:18:43:F8:49,-68,1599223053372
2,0,44,D0:F0:18:43:F8:33,-83,1599223053875
2,1,45,D0:F0:18:43:F8:49,-68,1599223053883
2,0,46,D0:F0:18:43:F8:2F,-82,1599223054384
2,1,47,D0:F0:18:43:F8:49,-68,1599223054392
2,0,48,D0:F0:18:43:F8:33,-85,1599223054897
2,1,49,D0:F0:18:43:F8:2F,-83,1599223054903
2,2,50,D0:F0:18:43:F8:49,-67,1599223054906
2,0,51,D0:F0:18:43:F8:33,-83,1599223055404
2,1,52,D0:F0:18:43:F8:2F,-82,1599223055409
2,2,53,D0:F0:18:43:F8:49,-68,1599223055411
2,0,54,D0:F0:18:43:F8:2F,-83,1599223055914
2,1,55,D0:F0:18:43:F8:49,-68,1599223055919
2,0,56,D0:F0:18:43:F8:33,-85,1599223056423
2,1,57,D0:F0:18:43:F8:2F,-82,1599223056428
2,2,58,D0:F0:18:43:F8:49,-68,1599223056430
2,0,59,D0:F0:18:43:F8:33,-83,1599223056933
2,1,60,D0:F0:18:43:F8:2F,-83,1599223056941
2,2,61,D0:F0:18:43:F8:49,-68,1599223056942
2,0,62,D0:F0:18:43:F8:33,-85,1599223057440
2,1,63,D0:F0:18:43:F8:49,-67,1599223057445
2,0,64,D0:F0:18:43:F8:2F,-83,1599223057947
2,0,65,D0:F0:18:43:F8:2F,-83,1599223058454
2,0,66,D0:F0:18:43:F8:33,-83,1599223058965
2,1,67,D0:F0:18:43:F8:2F,-83,1599223058972
2,2,68,D0:F0:18:43:F8:49,-68,1599223058974
2,0,69,D0:F0:18:43:F8:2F,-82,1599223059471
2,1,70,D0:F0:18:43:F8:49,-66,1599223059476
2,0,71,D0:F0:18:43:F8:33,-86,1599223059979
2,1,72,D0:F0:18:43:F8:2F,-82,1599223059985
2,2,73,D0:F0:18:43:F8:49,-66,1599223059989
2,0,74,D0:F0:18:43:F8:33,-84,1599223060485
2,1,75,D0:F0:18:43:F8:2F,-83,1599223060490
2,2,76,D0:F0:18:43:F8:49,-69,1599223060492
2,0,77,D0:F0:18:43:F8:49,-68,1599223060994
2,0,78,D0:F0:18:43:F8:33,-84,1599223061501
2,0,79,D0:F0:18:43:F8:2F,-83,1599223062009
2,1,80,D0:F0:18:43:F8:49,-69,1599223062015
2,0,81,D0:F0:18:43:F8:33,-85,1599223062516
2,1,82,D0:F0:18:43:F8:2F,-84,1599223062521
2,2,83,D0:F0:18:43:F8:49,-66,1599223062523
2,0,84,D0:F0:18:43:F8:33,-84,1599223063024
2,1,85,D0:F0:18:43:F8:2F,-82,1599223063029
2,2,86,D0:F0:18:43:F8:49,-68,1599223063031
2,0,87,D0:F0:18:43:F8:33,-83,1599223063533
2,1,88,D0:F0:18:43:F8:2F,-83,1599223063540
2,2,89,D0:F0:18:43:F8:49,-66,1599223063542
2,0,90,D0:F0:18:43:F8:33,-86,1599223064040
2,1,91,D0:F0:18:43:F8:49,-68,1599223064045
2,0,92,D0:F0:18:43:F8:33,-83,1599223064551
2,1,93,D0:F0:18:43:F8:2F,-83,1599223064559
2,2,94,D0:F0:18:43:F8:49,-68,1599223064561
2,0,95,D0:F0:18:43:F8:33,-86,1599223065061
2,1,96,D0:F0:18:43:F8:2F,-95,1599223065070
2,2,97,D0:F0:18:43:F8:49,-65,1599223065072
2,0,98,D0:F0:18:43:F8:2F,-81,1599223065569
2,1,99,D0:F0:18:43:F8:49,-68,1599223065576
2,0,100,D0:F0:18:43:F8:33,-83,1599223066076
2,1,101,D0:F0:18:43:F8:2F,-82,1599223066083
2,2,102,D0:F0:18:43:F8:49,-69,1599223066085
2,0,103,D0:F0:18:43:F8:33,-83,1599223066583
2,1,104,D0:F0:18:43:F8:49,-65,1599223066590
2,0,105,D0:F0:18:43:F8:33,-81,1599223067090
2,1,106,D0:F0:18:43:F8:49,-68,1599223067096
2,0,107,D0:F0:18:43:F8:33,-85,1599223067601
2,1,108,D0:F0:18:43:F8:2F,-85,1599223067607
2,2,109,D0:F0:18:43:F8:49,-69,1599223067609
2,0,110,D0:F0:18:43:F8:49,-69,1599223068108
2,0,111,D0:F0:18:43:F8:33,-83,1599223068614
2,1,112,D0:F0:18:43:F8:49,-68,1599223068620
2,0,113,D0:F0:18:43:F8:33,-87,1599223069123
2,1,114,D0:F0:18:43:F8:2F,-82,1599223069127
2,2,115,D0:F0:18:43:F8:49,-65,1599223069128
2,0,116,D0:F0:18:43:F8:2F,-85,1599223069630
2,1,117,D0:F0:18:43:F8:49,-69,1599223069636
2,0,118,D0:F0:18:43:F8:33,-82,1599223070138
2,1,119,D0:F0:18:43:F8:2F,-83,1599223070143
3,0,0,D0:F0:18:43:F8:2F,-85,1599223095038
3,1,1,D0:F0:18:43:F8:49,-79,1599223095043
3,0,2,D0:F0:18:43:F8:33,-86,1599223095545
3,1,3,D0:F0:18:43:F8:49,-77,1599223095550
3,0,4,D0:F0:18:43:F8:2F,-83,1599223096053
3,1,5,D0:F0:18:43:F8:49,-75,1599223096059
3,0,6,D0:F0:18:43:F8:33,-85,1599223096559
3,1,7,D0:F0:18:43:F8:2F,-83,1599223096563
3,0,8,D0:F0:18:43:F8:33,-89,1599223097067
3,1,9,D0:F0:18:43:F8:2F,-91,1599223097071
3,2,10,D0:F0:18:43:F8:49,-73,1599223097072
3,0,11,D0:F0:18:43:F8:2F,-86,1599223097574
3,1,12,D0:F0:18:43:F8:49,-75,1599223097577
3,0,13,D0:F0:18:43:F8:33,-87,1599223098082
3,1,14,D0:F0:18:43:F8:2F,-86,1599223098085
3,2,15,D0:F0:18:43:F8:49,-82,1599223098087
3,0,16,D0:F0:18:43:F8:49,-79,1599223098587
3,0,17,D0:F0:18:43:F8:2F,-90,1599223099094
3,1,18,D0:F0:18:43:F8:49,-82,1599223099098
3,0,19,D0:F0:18:43:F8:2F,-80,1599223099601
3,1,20,D0:F0:18:43:F8:49,-74,1599223099604
3,0,21,D0:F0:18:43:F8:2F,-89,1599223100110
3,1,22,D0:F0:18:43:F8:49,-76,1599223100113
3,0,23,D0:F0:18:43:F8:2F,-89,1599223100616
3,1,24,D0:F0:18:43:F8:49,-80,1599223100621
3,0,25,D0:F0:18:43:F8:2F,-85,1599223101123
3,1,26,D0:F0:18:43:F8:49,-74,1599223101126
3,0,27,D0:F0:18:43:F8:2F,-89,1599223101630
3,1,28,D0:F0:18:43:F8:49,-82,1599223101634
3,0,29,D0:F0:18:43:F8:2F,-89,1599223102137
3,1,30,D0:F0:18:43:F8:49,-74,1599223102141
3,0,31,D0:F0:18:43:F8:2F,-89,1599223102643
3,0,32,D0:F0:18:43:F8:49,-74,1599223103150
3,0,33,D0:F0:18:43:F8:49,-77,1599223103657
3,0,34,D0:F0:18:43:F8:2F,-85,1599223104163
3,1,35,D0:F0:18:43:F8:49,-83,1599223104167
3,0,36,D0:F0:18:43:F8:2F,-91,1599223104671
3,1,37,D0:F0:18:43:F8:49,-73,1599223104674
3,0,38,D0:F0:18:43:F8:2F,-80,1599223105179
3,1,39,D0:F0:18:43:F8:49,-82,1599223105182
3,0,40,D0:F0:18:43:F8:2F,-84,1599223105685
3,0,41,D0:F0:18:43:F8:2F,-89,1599223106192
3,1,42,D0:F0:18:43:F8:49,-73,1599223106196
3,0,43,D0:F0:18:43:F8:2F,-85,1599223106700
3,1,44,D0:F0:18:43:F8:49,-73,1599223106704
3,0,45,D0:F0:18:43:F8:2F,-85,1599223107207
3,1,46,D0:F0:18:43:F8:49,-76,1599223107211
3,0,47,D0:F0:18:43:F8:2F,-81,1599223107714
3,1,48,D0:F0:18:43:F8:49,-72,1599223107718
3,0,49,D0:F0:18:43:F8:2F,-93,1599223108221
3,1,50,D0:F0:18:43:F8:49,-72,1599223108225
3,0,51,D0:F0:18:43:F8:33,-89,1599223108729
3,1,52,D0:F0:18:43:F8:2F,-79,1599223108732
3,2,53,D0:F0:18:43:F8:49,-83,1599223108734
3,0,54,D0:F0:18:43:F8:33,-89,1599223109237
3,1,55,D0:F0:18:43:F8:2F,-84,1599223109241
3,2,56,D0:F0:18:43:F8:49,-75,1599223109242
3,0,57,D0:F0:18:43:F8:2F,-93,1599223109744
3,1,58,D0:F0:18:43:F8:49,-75,1599223109749
3,0,59,D0:F0:18:43:F8:33,-88,1599223110248
3,1,60,D0:F0:18:43:F8:2F,-80,1599223110250
3,2,61,D0:F0:18:43:F8:49,-76,1599223110252
3,0,62,D0:F0:18:43:F8:2F,-91,1599223110754
3,1,63,D0:F0:18:43:F8:49,-84,1599223110758
3,0,64,D0:F0:18:43:F8:33,-89,1599223111261
3,1,65,D0:F0:18:43:F8:2F,-79,1599223111264
3,2,66,D0:F0:18:43:F8:49,-83,1599223111266
3,0,67,D0:F0:18:43:F8:2F,-83,1599223111768
3,1,68,D0:F0:18:43:F8:49,-76,1599223111771
3,0,69,D0:F0:18:43:F8:49,-84,1599223112274
3,0,70,D0:F0:18:43:F8:2F,-83,1599223112782
3,1,71,D0:F0:18:43:F8:49,-77,1599223112787
3,0,72,D0:F0:18:43:F8:2F,-89,1599223113288
3,1,73,D0:F0:18:43:F8:49,-80,1599223113291
3,0,74,D0:F0:18:43:F8:2F,-79,1599223113795
3,1,75,D0:F0:18:43:F8:49,-74,1599223113802
3,0,76,D0:F0:18:43:F8:2F,-84,1599223114302
3,1,77,D0:F0:18:43:F8:49,-80,1599223114306
3,0,78,D0:F0:18:43:F8:33,-89,1599223114809
3,1,79,D0:F0:18:43:F8:2F,-79,1599223114812
3,2,80,D0:F0:18:43:F8:49,-80,1599223114814
3,0,81,D0:F0:18:43:F8:2F,-85,1599223115316
3,1,82,D0:F0:18:43:F8:49,-77,1599223115319
3,0,83,D0:F0:18:43:F8:2F,-89,1599223115822
3,0,84,D0:F0:18:43:F8:33,-88,1599223116330
3,1,85,D0:F0:18:43:F8:2F,-79,1599223116333
3,2,86,D0:F0:18:43:F8:49,-77,1599223116334
3,0,87,D0:F0:18:43:F8:2F,-89,1599223116837
3,1,88,D0:F0:18:43:F8:49,-79,1599223116843
3,0,89,D0:F0:18:43:F8:33,-88,1599223117345
3,1,90,D0:F0:18:43:F8:2F,-90,1599223117348
3,2,91,D0:F0:18:43:F8:49,-73,1599223117349
3,0,92,D0:F0:18:43:F8:2F,-83,1599223117851
3,1,93,D0:F0:18:43:F8:49,-77,1599223117854
3,0,94,D0:F0:18:43:F8:49,-82,1599223118360
3,0,95,D0:F0:18:43:F8:2F,-84,1599223118866
3,1,96,D0:F0:18:43:F8:49,-79,1599223118869
3,0,97,D0:F0:18:43:F8:33,-87,1599223119371
3,1,98,D0:F0:18:43:F8:49,-77,1599223119374
3,0,99,D0:F0:18:43:F8:2F,-83,1599223119878
3,1,100,D0:F0:18:43:F8:49,-74,1599223119881
