0,49,D0:F0:18:43:F8:49,-28,1598521711593
0,50,D0:F0:18:43:F8:49,-28,1598521712613
0,51,D0:F0:18:43:F8:49,-29,1598521713124
0,52,D0:F0:18:43:F8:49,-29,1598521713637
0,53,D0:F0:18:43:F8:49,-28,1598521714154
0,54,D0:F0:18:43:F8:49,-28,1598521714671
0,55,D0:F0:18:43:F8:49,-29,1598521715183
0,56,D0:F0:18:43:F8:49,-30,1598521715698
0,57,D0:F0:18:43:F8:49,-28,1598521716212
0,58,D0:F0:18:43:F8:49,-32,1598521716728
0,59,D0:F0:18:43:F8:49,-28,1598521717239
0,60,D0:F0:18:43:F8:49,-29,1598521718262
0,61,D0:F0:18:43:F8:49,-28,1598521718774
0,62,D0:F0:18:43:F8:49,-29,1598521719277
0,63,D0:F0:18:43:F8:49,-28,1598521719793
0,64,D0:F0:18:43:F8:49,-28,1598521720305
0,65,D0:F0:18:43:F8:49,-30,1598521720815
0,66,D0:F0:18:43:F8:49,-28,1598521721327
0,67,D0:F0:18:43:F8:49,-29,1598521721838
0,68,D0:F0:18:43:F8:49,-28,1598521722348
0,69,D0:F0:18:43:F8:49,-29,1598521722859
0,70,D0:F0:18:43:F8:49,-28,1598521723371
0,71,D0:F0:18:43:F8:49,-29,1598521723880
0,72,D0:F0:18:43:F8:49,-29,1598521724392
0,73,D0:F0:18:43:F8:49,-28,1598521724901
0,74,D0:F0:18:43:F8:49,-29,1598521725411
0,75,D0:F0:18:43:F8:49,-30,1598521725921
0,76,D0:F0:18:43:F8:49,-29,1598521726431
0,77,D0:F0:18:43:F8:49,-29,1598521726944
0,78,D0:F0:18:43:F8:49,-28,1598521727455
0,79,D0:F0:18:43:F8:49,-30,1598521727967
0,0,D0:F0:18:43:F8:2F,-83,1598521775916
1,1,D0:F0:18:43:F8:49,-50,1598521775924
0,2,D0:F0:18:43:F8:2F,-81,1598521776426
1,3,D0:F0:18:43:F8:49,-49,1598521776432
0,4,D0:F0:18:43:F8:2F,-82,1598521776937
1,5,D0:F0:18:43:F8:49,-50,1598521776943
0,6,D0:F0:18:43:F8:2F,-74,1598521777446
1,7,D0:F0:18:43:F8:49,-49,1598521777452
0,8,D0:F0:18:43:F8:2F,-84,1598521777954
1,9,D0:F0:18:43:F8:49,-49,1598521777960
0,10,D0:F0:18:43:F8:2F,-75,1598521778463
1,11,D0:F0:18:43:F8:49,-49,1598521778470
0,12,D0:F0:18:43:F8:2F,-83,1598521778973
1,13,D0:F0:18:43:F8:49,-51,1598521778981
0,14,D0:F0:18:43:F8:2F,-82,1598521779481
0,15,D0:F0:18:43:F8:2F,-83,1598521779989
1,16,D0:F0:18:43:F8:49,-51,1598521779998
0,17,D0:F0:18:43:F8:2F,-83,1598521780500
1,18,D0:F0:18:43:F8:49,-51,1598521780508
0,19,D0:F0:18:43:F8:2F,-75,1598521781012
1,20,D0:F0:18:43:F8:49,-49,1598521781019
0,21,D0:F0:18:43:F8:49,-51,1598521781519
0,22,D0:F0:18:43:F8:2F,-81,1598521782027
1,23,D0:F0:18:43:F8:49,-50,1598521782034
0,24,D0:F0:18:43:F8:2F,-81,1598521783042
1,25,D0:F0:18:43:F8:49,-50,1598521783049
0,26,D0:F0:18:43:F8:2F,-75,1598521783550
1,27,D0:F0:18:43:F8:49,-51,1598521783557
0,28,D0:F0:18:43:F8:2F,-80,1598521784058
1,29,D0:F0:18:43:F8:49,-50,1598521784065
0,30,D0:F0:18:43:F8:2F,-75,1598521784566
1,31,D0:F0:18:43:F8:49,-49,1598521784572
0,32,D0:F0:18:43:F8:2F,-83,1598521785073
1,33,D0:F0:18:43:F8:49,-50,1598521785080
0,34,D0:F0:18:43:F8:2F,-81,1598521785582
1,35,D0:F0:18:43:F8:49,-51,1598521785589
0,36,D0:F0:18:43:F8:2F,-74,1598521786097
1,37,D0:F0:18:43:F8:49,-49,1598521786105
0,38,D0:F0:18:43:F8:2F,-81,1598521786604
1,39,D0:F0:18:43:F8:49,-49,1598521786610
0,40,D0:F0:18:43:F8:2F,-80,1598521787112
0,41,D0:F0:18:43:F8:2F,-80,1598521787621
1,42,D0:F0:18:43:F8:49,-51,1598521787628
0,43,D0:F0:18:43:F8:2F,-82,1598521788636
1,44,D0:F0:18:43:F8:49,-50,1598521788643
0,45,D0:F0:18:43:F8:2F,-80,1598521789144
1,46,D0:F0:18:43:F8:49,-51,1598521789151
0,47,D0:F0:18:43:F8:2F,-74,1598521789652
1,48,D0:F0:18:43:F8:49,-49,1598521789659
0,49,D0:F0:18:43:F8:2F,-80,1598521790162
1,50,D0:F0:18:43:F8:49,-51,1598521790169
0,51,D0:F0:18:43:F8:2F,-80,1598521790674
1,52,D0:F0:18:43:F8:49,-51,1598521790680
0,53,D0:F0:18:43:F8:2F,-82,1598521791180
1,54,D0:F0:18:43:F8:49,-50,1598521791186
0,55,D0:F0:18:43:F8:2F,-80,1598521791688
1,56,D0:F0:18:43:F8:49,-51,1598521791694
0,57,D0:F0:18:43:F8:2F,-75,1598521792199
1,58,D0:F0:18:43:F8:49,-49,1598521792205
0,59,D0:F0:18:43:F8:2F,-81,1598521792707
1,60,D0:F0:18:43:F8:49,-51,1598521792714
0,61,D0:F0:18:43:F8:2F,-80,1598521793215
1,62,D0:F0:18:43:F8:49,-51,1598521793222
0,63,D0:F0:18:43:F8:2F,-83,1598521793723
1,64,D0:F0:18:43:F8:49,-51,1598521793729
0,65,D0:F0:18:43:F8:2F,-81,1598521794231
1,66,D0:F0:18:43:F8:49,-51,1598521794237
0,67,D0:F0:18:43:F8:2F,-75,1598521794739
1,68,D0:F0:18:43:F8:49,-49,1598521794745
0,69,D0:F0:18:43:F8:2F,-83,1598521795247
1,70,D0:F0:18:43:F8:49,-51,1598521795255
0,71,D0:F0:18:43:F8:2F,-81,1598521795758
1,72,D0:F0:18:43:F8:49,-51,1598521795765
0,73,D0:F0:18:43:F8:2F,-76,1598521796266
1,74,D0:F0:18:43:F8:49,-49,1598521796272
0,75,D0:F0:18:43:F8:2F,-80,1598521796774
1,76,D0:F0:18:43:F8:49,-51,1598521796779
0,77,D0:F0:18:43:F8:49,-51,1598521797282
0,78,D0:F0:18:43:F8:2F,-83,1598521797790
1,79,D0:F0:18:43:F8:49,-51,1598521797796
0,0,D0:F0:18:43:F8:2F,-78,1598521815571
1,1,D0:F0:18:43:F8:49,-74,1598521815574
0,2,D0:F0:18:43:F8:49,-74,1598521816079
0,3,D0:F0:18:43:F8:49,-72,1598521816586
0,4,D0:F0:18:43:F8:49,-76,1598521817097
0,5,D0:F0:18:43:F8:49,-72,1598521817605
0,6,D0:F0:18:43:F8:2F,-88,1598521818112
0,7,D0:F0:18:43:F8:2F,-85,1598521818620
1,8,D0:F0:18:43:F8:49,-74,1598521818626
0,9,D0:F0:18:43:F8:2F,-82,1598521819121
0,10,D0:F0:18:43:F8:2F,-81,1598521819629
1,11,D0:F0:18:43:F8:49,-68,1598521819635
0,12,D0:F0:18:43:F8:2F,-81,1598521820139
1,13,D0:F0:18:43:F8:49,-68,1598521820145
0,14,D0:F0:18:43:F8:2F,-84,1598521820645
1,15,D0:F0:18:43:F8:49,-73,1598521820650
0,16,D0:F0:18:43:F8:2F,-81,1598521821148
1,17,D0:F0:18:43:F8:49,-69,1598521821151
0,18,D0:F0:18:43:F8:2F,-83,1598521821658
1,19,D0:F0:18:43:F8:49,-74,1598521821664
0,20,D0:F0:18:43:F8:49,-69,1598521822164
0,21,D0:F0:18:43:F8:2F,-81,1598521822671
1,22,D0:F0:18:43:F8:49,-68,1598521822677
0,23,D0:F0:18:43:F8:2F,-83,1598521823176
1,24,D0:F0:18:43:F8:49,-85,1598521823180
0,25,D0:F0:18:43:F8:2F,-82,1598521823685
1,26,D0:F0:18:43:F8:49,-67,1598521823693
0,27,D0:F0:18:43:F8:2F,-82,1598521824192
1,28,D0:F0:18:43:F8:49,-73,1598521824197
0,29,D0:F0:18:43:F8:2F,-82,1598521824700
0,30,D0:F0:18:43:F8:2F,-82,1598521825207
1,31,D0:F0:18:43:F8:49,-84,1598521825213
0,32,D0:F0:18:43:F8:2F,-87,1598521825715
0,33,D0:F0:18:43:F8:2F,-81,1598521826221
1,34,D0:F0:18:43:F8:49,-84,1598521826227
0,35,D0:F0:18:43:F8:49,-68,1598521826731
0,36,D0:F0:18:43:F8:2F,-88,1598521827742
1,37,D0:F0:18:43:F8:49,-68,1598521827748
0,38,D0:F0:18:43:F8:2F,-82,1598521828264
1,39,D0:F0:18:43:F8:49,-75,1598521828272
0,40,D0:F0:18:43:F8:2F,-82,1598521828772
1,41,D0:F0:18:43:F8:49,-68,1598521828777
0,42,D0:F0:18:43:F8:49,-69,1598521829273
0,43,D0:F0:18:43:F8:2F,-83,1598521829781
1,44,D0:F0:18:43:F8:49,-84,1598521829787
0,45,D0:F0:18:43:F8:2F,-83,1598521830288
1,46,D0:F0:18:43:F8:49,-69,1598521830296
0,47,D0:F0:18:43:F8:2F,-82,1598521830795
1,48,D0:F0:18:43:F8:49,-69,1598521830800
0,49,D0:F0:18:43:F8:49,-69,1598521831297
0,50,D0:F0:18:43:F8:2F,-83,1598521831807
1,51,D0:F0:18:43:F8:49,-70,1598521831812
0,52,D0:F0:18:43:F8:49,-83,1598521832312
0,53,D0:F0:18:43:F8:2F,-83,1598521832822
1,54,D0:F0:18:43:F8:49,-69,1598521832829
0,55,D0:F0:18:43:F8:2F,-82,1598521833328
1,56,D0:F0:18:43:F8:49,-77,1598521833332
0,57,D0:F0:18:43:F8:2F,-85,1598521833835
1,58,D0:F0:18:43:F8:49,-82,1598521833840
0,59,D0:F0:18:43:F8:49,-69,1598521834344
0,60,D0:F0:18:43:F8:2F,-83,1598521834850
1,61,D0:F0:18:43:F8:49,-77,1598521834857
0,62,D0:F0:18:43:F8:49,-83,1598521835353
0,63,D0:F0:18:43:F8:2F,-82,1598521835860
0,64,D0:F0:18:43:F8:2F,-86,1598521836369
1,65,D0:F0:18:43:F8:49,-69,1598521836374
0,66,D0:F0:18:43:F8:2F,-86,1598521836875
1,67,D0:F0:18:43:F8:49,-83,1598521836880
0,68,D0:F0:18:43:F8:2F,-83,1598521837381
0,69,D0:F0:18:43:F8:2F,-86,1598521837887
1,70,D0:F0:18:43:F8:49,-68,1598521837892
0,71,D0:F0:18:43:F8:2F,-82,1598521838395
1,72,D0:F0:18:43:F8:49,-73,1598521838400
0,73,D0:F0:18:43:F8:2F,-85,1598521838901
1,74,D0:F0:18:43:F8:49,-68,1598521838906
0,75,D0:F0:18:43:F8:49,-69,1598521839408
0,76,D0:F0:18:43:F8:2F,-80,1598521839915
1,77,D0:F0:18:43:F8:49,-76,1598521839921
0,78,D0:F0:18:43:F8:2F,-85,1598521840420
1,79,D0:F0:18:43:F8:49,-68,1598521840425
0,0,D0:F0:18:43:F8:2F,-80,1598521848026
1,1,D0:F0:18:43:F8:49,-57,1598521848029
0,2,D0:F0:18:43:F8:2F,-83,1598521848535
1,3,D0:F0:18:43:F8:49,-57,1598521848540
0,4,D0:F0:18:43:F8:2F,-83,1598521849041
1,5,D0:F0:18:43:F8:49,-61,1598521849045
0,6,D0:F0:18:43:F8:49,-60,1598521850051
0,7,D0:F0:18:43:F8:2F,-85,1598521850558
1,8,D0:F0:18:43:F8:49,-61,1598521850564
0,9,D0:F0:18:43:F8:2F,-92,1598521851060
1,10,D0:F0:18:43:F8:49,-57,1598521851062
0,11,D0:F0:18:43:F8:2F,-83,1598521851568
1,12,D0:F0:18:43:F8:49,-61,1598521851572
0,13,D0:F0:18:43:F8:2F,-97,1598521852075
1,14,D0:F0:18:43:F8:49,-61,1598521852079
0,15,D0:F0:18:43:F8:49,-60,1598521852581
0,16,D0:F0:18:43:F8:2F,-82,1598521853087
1,17,D0:F0:18:43:F8:49,-61,1598521853092
0,18,D0:F0:18:43:F8:49,-57,1598521853593
0,19,D0:F0:18:43:F8:2F,-82,1598521854100
1,20,D0:F0:18:43:F8:49,-61,1598521854104
0,21,D0:F0:18:43:F8:2F,-100,1598521854608
1,22,D0:F0:18:43:F8:49,-61,1598521854612
0,23,D0:F0:18:43:F8:2F,-83,1598521855115
1,24,D0:F0:18:43:F8:49,-57,1598521855119
0,25,D0:F0:18:43:F8:49,-57,1598521855620
0,26,D0:F0:18:43:F8:2F,-83,1598521856634
1,27,D0:F0:18:43:F8:49,-60,1598521856640
0,28,D0:F0:18:43:F8:49,-61,1598521857140
0,29,D0:F0:18:43:F8:2F,-84,1598521857647
1,30,D0:F0:18:43:F8:49,-60,1598521857651
0,31,D0:F0:18:43:F8:2F,-93,1598521858154
1,32,D0:F0:18:43:F8:49,-57,1598521858159
0,33,D0:F0:18:43:F8:49,-57,1598521858661
0,34,D0:F0:18:43:F8:2F,-84,1598521859167
1,35,D0:F0:18:43:F8:49,-61,1598521859170
0,36,D0:F0:18:43:F8:49,-57,1598521859674
0,37,D0:F0:18:43:F8:49,-60,1598521860179
0,38,D0:F0:18:43:F8:2F,-84,1598521860685
1,39,D0:F0:18:43:F8:49,-61,1598521860688
0,40,D0:F0:18:43:F8:2F,-92,1598521861192
1,41,D0:F0:18:43:F8:49,-57,1598521861196
0,42,D0:F0:18:43:F8:2F,-84,1598521861698
1,43,D0:F0:18:43:F8:49,-61,1598521861702
0,44,D0:F0:18:43:F8:2F,-92,1598521862204
1,45,D0:F0:18:43:F8:49,-57,1598521862209
0,46,D0:F0:18:43:F8:2F,-95,1598521862710
1,47,D0:F0:18:43:F8:49,-61,1598521862713
0,48,D0:F0:18:43:F8:2F,-93,1598521863216
1,49,D0:F0:18:43:F8:49,-57,1598521863219
0,50,D0:F0:18:43:F8:49,-60,1598521863722
0,51,D0:F0:18:43:F8:2F,-83,1598521864228
1,52,D0:F0:18:43:F8:49,-61,1598521864231
0,53,D0:F0:18:43:F8:49,-57,1598521864734
0,54,D0:F0:18:43:F8:49,-60,1598521865239
0,55,D0:F0:18:43:F8:2F,-83,1598521865746
1,56,D0:F0:18:43:F8:49,-57,1598521865749
0,57,D0:F0:18:43:F8:2F,-94,1598521866251
1,58,D0:F0:18:43:F8:49,-57,1598521866255
0,59,D0:F0:18:43:F8:2F,-83,1598521866759
1,60,D0:F0:18:43:F8:49,-60,1598521866763
0,61,D0:F0:18:43:F8:49,-57,1598521867266
0,62,D0:F0:18:43:F8:2F,-83,1598521867772
1,63,D0:F0:18:43:F8:49,-60,1598521867775
0,64,D0:F0:18:43:F8:2F,-94,1598521868279
1,65,D0:F0:18:43:F8:49,-61,1598521868284
0,66,D0:F0:18:43:F8:2F,-83,1598521869291
1,67,D0:F0:18:43:F8:49,-57,1598521869296
0,68,D0:F0:18:43:F8:49,-60,1598521869797
0,69,D0:F0:18:43:F8:49,-61,1598521870303
0,70,D0:F0:18:43:F8:2F,-83,1598521870809
1,71,D0:F0:18:43:F8:49,-57,1598521870813
0,72,D0:F0:18:43:F8:49,-60,1598521871315
0,73,D0:F0:18:43:F8:2F,-83,1598521871821
1,74,D0:F0:18:43:F8:49,-61,1598521871824
0,75,D0:F0:18:43:F8:49,-60,1598521872327
0,76,D0:F0:18:43:F8:49,-60,1598521872834
0,77,D0:F0:18:43:F8:2F,-94,1598521873341
1,78,D0:F0:18:43:F8:49,-57,1598521873344
0,79,D0:F0:18:43:F8:49,-60,1598521873847
0,0,D0:F0:18:43:F8:2F,-79,1598521878901
1,1,D0:F0:18:43:F8:49,-69,1598521878903
0,2,D0:F0:18:43:F8:2F,-79,1598521879408
0,3,D0:F0:18:43:F8:2F,-79,1598521879913
1,4,D0:F0:18:43:F8:49,-71,1598521879917
0,5,D0:F0:18:43:F8:49,-68,1598521880419
0,6,D0:F0:18:43:F8:2F,-86,1598521880928
1,7,D0:F0:18:43:F8:49,-69,1598521880934
0,8,D0:F0:18:43:F8:49,-71,1598521881436
0,9,D0:F0:18:43:F8:49,-68,1598521881940
0,10,D0:F0:18:43:F8:2F,-79,1598521882447
1,11,D0:F0:18:43:F8:49,-71,1598521882453
0,12,D0:F0:18:43:F8:2F,-79,1598521882954
1,13,D0:F0:18:43:F8:49,-71,1598521882957
0,14,D0:F0:18:43:F8:2F,-78,1598521883460
1,15,D0:F0:18:43:F8:49,-69,1598521883463
0,16,D0:F0:18:43:F8:2F,-79,1598521884471
0,17,D0:F0:18:43:F8:2F,-79,1598521884977
1,18,D0:F0:18:43:F8:49,-69,1598521884980
0,19,D0:F0:18:43:F8:2F,-77,1598521885482
1,20,D0:F0:18:43:F8:49,-69,1598521885486
0,21,D0:F0:18:43:F8:2F,-86,1598521885989
1,22,D0:F0:18:43:F8:49,-71,1598521885994
0,23,D0:F0:18:43:F8:2F,-78,1598521886494
1,24,D0:F0:18:43:F8:49,-68,1598521886500
0,25,D0:F0:18:43:F8:2F,-79,1598521887000
1,26,D0:F0:18:43:F8:49,-69,1598521887004
0,27,D0:F0:18:43:F8:2F,-85,1598521887506
1,28,D0:F0:18:43:F8:49,-71,1598521887509
0,29,D0:F0:18:43:F8:49,-69,1598521888012
0,30,D0:F0:18:43:F8:2F,-79,1598521888518
1,31,D0:F0:18:43:F8:49,-69,1598521888522
0,32,D0:F0:18:43:F8:2F,-79,1598521889025
1,33,D0:F0:18:43:F8:49,-69,1598521889028
0,34,D0:F0:18:43:F8:2F,-78,1598521890037
1,35,D0:F0:18:43:F8:49,-69,1598521890040
0,36,D0:F0:18:43:F8:2F,-78,1598521890547
1,37,D0:F0:18:43:F8:49,-70,1598521890551
0,38,D0:F0:18:43:F8:2F,-79,1598521891053
1,39,D0:F0:18:43:F8:49,-71,1598521891056
0,40,D0:F0:18:43:F8:2F,-79,1598521891560
1,41,D0:F0:18:43:F8:49,-69,1598521891563
0,42,D0:F0:18:43:F8:2F,-86,1598521892068
1,43,D0:F0:18:43:F8:49,-69,1598521892071
0,44,D0:F0:18:43:F8:49,-68,1598521892574
0,45,D0:F0:18:43:F8:2F,-78,1598521893080
1,46,D0:F0:18:43:F8:49,-68,1598521893083
0,47,D0:F0:18:43:F8:49,-71,1598521893591
0,48,D0:F0:18:43:F8:2F,-78,1598521894602
1,49,D0:F0:18:43:F8:49,-70,1598521894606
0,50,D0:F0:18:43:F8:2F,-78,1598521895110
1,51,D0:F0:18:43:F8:49,-68,1598521895113
0,52,D0:F0:18:43:F8:2F,-86,1598521895616
1,53,D0:F0:18:43:F8:49,-69,1598521895621
0,54,D0:F0:18:43:F8:2F,-78,1598521896122
1,55,D0:F0:18:43:F8:49,-68,1598521896125
0,56,D0:F0:18:43:F8:2F,-78,1598521896629
1,57,D0:F0:18:43:F8:49,-69,1598521896632
0,58,D0:F0:18:43:F8:49,-70,1598521897134
0,59,D0:F0:18:43:F8:2F,-78,1598521897640
1,60,D0:F0:18:43:F8:49,-68,1598521897643
0,61,D0:F0:18:43:F8:49,-69,1598521898145
0,62,D0:F0:18:43:F8:2F,-77,1598521898651
1,63,D0:F0:18:43:F8:49,-70,1598521898654
0,64,D0:F0:18:43:F8:2F,-78,1598521899158
1,65,D0:F0:18:43:F8:49,-69,1598521899161
0,66,D0:F0:18:43:F8:2F,-78,1598521899663
1,67,D0:F0:18:43:F8:49,-69,1598521899666
0,68,D0:F0:18:43:F8:2F,-86,1598521900170
1,69,D0:F0:18:43:F8:49,-68,1598521900172
0,70,D0:F0:18:43:F8:49,-69,1598521900677
0,71,D0:F0:18:43:F8:2F,-78,1598521901182
1,72,D0:F0:18:43:F8:49,-70,1598521901186
0,73,D0:F0:18:43:F8:2F,-87,1598521901688
1,74,D0:F0:18:43:F8:49,-69,1598521901691
0,75,D0:F0:18:43:F8:2F,-78,1598521902195
1,76,D0:F0:18:43:F8:49,-70,1598521902198
0,77,D0:F0:18:43:F8:2F,-77,1598521902700
1,78,D0:F0:18:43:F8:49,-69,1598521902705
0,79,D0:F0:18:43:F8:49,-69,1598521903208
0,0,D0:F0:18:43:F8:49,-66,1598521911307
0,1,D0:F0:18:43:F8:2F,-89,1598521911812
1,2,D0:F0:18:43:F8:49,-68,1598521911816
0,3,D0:F0:18:43:F8:2F,-85,1598521912318
0,4,D0:F0:18:43:F8:2F,-85,1598521912824
1,5,D0:F0:18:43:F8:49,-71,1598521912827
0,6,D0:F0:18:43:F8:2F,-87,1598521913330
1,7,D0:F0:18:43:F8:49,-68,1598521913332
0,8,D0:F0:18:43:F8:49,-70,1598521913836
0,9,D0:F0:18:43:F8:2F,-87,1598521914342
1,10,D0:F0:18:43:F8:49,-71,1598521914345
0,11,D0:F0:18:43:F8:49,-70,1598521914848
0,12,D0:F0:18:43:F8:2F,-86,1598521915354
0,13,D0:F0:18:43:F8:2F,-86,1598521915860
1,14,D0:F0:18:43:F8:49,-70,1598521915863
0,15,D0:F0:18:43:F8:2F,-87,1598521916367
1,16,D0:F0:18:43:F8:49,-70,1598521916369
0,17,D0:F0:18:43:F8:2F,-86,1598521916873
1,18,D0:F0:18:43:F8:49,-67,1598521916876
0,19,D0:F0:18:43:F8:49,-70,1598521917379
0,20,D0:F0:18:43:F8:2F,-89,1598521917885
1,21,D0:F0:18:43:F8:49,-71,1598521917888
0,22,D0:F0:18:43:F8:49,-70,1598521918390
0,23,D0:F0:18:43:F8:2F,-85,1598521918896
1,24,D0:F0:18:43:F8:49,-70,1598521918899
0,25,D0:F0:18:43:F8:49,-66,1598521919402
0,26,D0:F0:18:43:F8:2F,-88,1598521919908
0,27,D0:F0:18:43:F8:2F,-85,1598521920414
1,28,D0:F0:18:43:F8:49,-67,1598521920416
0,29,D0:F0:18:43:F8:49,-69,1598521920919
0,30,D0:F0:18:43:F8:2F,-87,1598521921425
1,31,D0:F0:18:43:F8:49,-71,1598521921430
0,32,D0:F0:18:43:F8:2F,-86,1598521921931
1,33,D0:F0:18:43:F8:49,-67,1598521921935
0,34,D0:F0:18:43:F8:49,-69,1598521922437
0,35,D0:F0:18:43:F8:49,-70,1598521922944
0,36,D0:F0:18:43:F8:2F,-83,1598521923449
1,37,D0:F0:18:43:F8:49,-70,1598521923452
0,38,D0:F0:18:43:F8:49,-70,1598521923955
0,39,D0:F0:18:43:F8:2F,-87,1598521924461
1,40,D0:F0:18:43:F8:49,-68,1598521924464
0,41,D0:F0:18:43:F8:49,-70,1598521924967
0,42,D0:F0:18:43:F8:2F,-85,1598521925473
1,43,D0:F0:18:43:F8:49,-71,1598521925476
0,44,D0:F0:18:43:F8:49,-71,1598521925978
0,45,D0:F0:18:43:F8:2F,-86,1598521926485
1,46,D0:F0:18:43:F8:49,-71,1598521926487
0,47,D0:F0:18:43:F8:49,-70,1598521926990
0,48,D0:F0:18:43:F8:2F,-86,1598521927496
1,49,D0:F0:18:43:F8:49,-71,1598521927498
0,50,D0:F0:18:43:F8:2F,-87,1598521928002
1,51,D0:F0:18:43:F8:49,-67,1598521928004
0,52,D0:F0:18:43:F8:49,-70,1598521928505
0,53,D0:F0:18:43:F8:2F,-96,1598521929011
1,54,D0:F0:18:43:F8:49,-71,1598521929015
0,55,D0:F0:18:43:F8:2F,-86,1598521929517
1,56,D0:F0:18:43:F8:49,-67,1598521929520
0,57,D0:F0:18:43:F8:2F,-86,1598521930022
1,58,D0:F0:18:43:F8:49,-71,1598521930026
0,59,D0:F0:18:43:F8:2F,-87,1598521930529
1,60,D0:F0:18:43:F8:49,-67,1598521930531
0,61,D0:F0:18:43:F8:2F,-88,1598521931035
1,62,D0:F0:18:43:F8:49,-71,1598521931038
0,63,D0:F0:18:43:F8:2F,-85,1598521931541
1,64,D0:F0:18:43:F8:49,-71,1598521931545
0,65,D0:F0:18:43:F8:2F,-86,1598521932043
1,66,D0:F0:18:43:F8:49,-66,1598521932045
0,67,D0:F0:18:43:F8:49,-70,1598521932551
0,68,D0:F0:18:43:F8:2F,-86,1598521933057
1,69,D0:F0:18:43:F8:49,-71,1598521933059
0,70,D0:F0:18:43:F8:2F,-86,1598521933563
1,71,D0:F0:18:43:F8:49,-71,1598521933565
0,72,D0:F0:18:43:F8:2F,-86,1598521934574
1,73,D0:F0:18:43:F8:49,-70,1598521934576
0,74,D0:F0:18:43:F8:49,-71,1598521935081
0,75,D0:F0:18:43:F8:49,-67,1598521935590
0,76,D0:F0:18:43:F8:2F,-86,1598521936095
1,77,D0:F0:18:43:F8:49,-71,1598521936097
0,78,D0:F0:18:43:F8:2F,-85,1598521936599
1,79,D0:F0:18:43:F8:49,-71,1598521936600
0,0,D0:F0:18:43:F8:2F,-82,1598521944189
0,1,D0:F0:18:43:F8:2F,-83,1598521944695
1,2,D0:F0:18:43:F8:49,-77,1598521944697
0,3,D0:F0:18:43:F8:2F,-88,1598521945200
0,4,D0:F0:18:43:F8:2F,-83,1598521945707
1,5,D0:F0:18:43:F8:49,-78,1598521945709
0,6,D0:F0:18:43:F8:49,-75,1598521946214
0,7,D0:F0:18:43:F8:2F,-83,1598521946719
1,8,D0:F0:18:43:F8:49,-85,1598521946721
0,9,D0:F0:18:43:F8:2F,-81,1598521947225
1,10,D0:F0:18:43:F8:49,-77,1598521947227
0,11,D0:F0:18:43:F8:2F,-84,1598521947731
1,12,D0:F0:18:43:F8:49,-88,1598521947734
