0,59,D0:F0:18:43:F8:2F,-71,1598522798999
1,60,D0:F0:18:43:F8:49,-32,1598522799007
0,61,D0:F0:18:43:F8:2F,-71,1598522799517
1,62,D0:F0:18:43:F8:49,-34,1598522799525
0,63,D0:F0:18:43:F8:2F,-68,1598522800034
1,64,D0:F0:18:43:F8:49,-31,1598522800041
0,65,D0:F0:18:43:F8:2F,-68,1598522800540
1,66,D0:F0:18:43:F8:49,-32,1598522800546
0,67,D0:F0:18:43:F8:2F,-71,1598522801059
1,68,D0:F0:18:43:F8:49,-34,1598522801066
0,69,D0:F0:18:43:F8:2F,-68,1598522801576
1,70,D0:F0:18:43:F8:49,-32,1598522801586
0,71,D0:F0:18:43:F8:2F,-68,1598522802094
1,72,D0:F0:18:43:F8:49,-32,1598522802101
0,73,D0:F0:18:43:F8:2F,-71,1598522802611
1,74,D0:F0:18:43:F8:49,-31,1598522802618
0,75,D0:F0:18:43:F8:49,-34,1598522803126
0,76,D0:F0:18:43:F8:2F,-71,1598522803640
0,77,D0:F0:18:43:F8:2F,-71,1598522804160
1,78,D0:F0:18:43:F8:49,-34,1598522804167
0,79,D0:F0:18:43:F8:49,-34,1598522804679
0,0,D0:F0:18:43:F8:2F,-78,1598522811404
1,1,D0:F0:18:43:F8:49,-50,1598522811412
0,2,D0:F0:18:43:F8:2F,-75,1598522811918
1,3,D0:F0:18:43:F8:49,-50,1598522811925
0,4,D0:F0:18:43:F8:2F,-81,1598522812430
0,5,D0:F0:18:43:F8:2F,-77,1598522812943
1,6,D0:F0:18:43:F8:49,-50,1598522812950
0,7,D0:F0:18:43:F8:2F,-74,1598522813448
1,8,D0:F0:18:43:F8:49,-50,1598522813452
0,9,D0:F0:18:43:F8:49,-51,1598522813963
0,10,D0:F0:18:43:F8:2F,-82,1598522814477
1,11,D0:F0:18:43:F8:49,-50,1598522814484
0,12,D0:F0:18:43:F8:2F,-79,1598522814992
1,13,D0:F0:18:43:F8:49,-50,1598522814999
0,14,D0:F0:18:43:F8:2F,-74,1598522815497
1,15,D0:F0:18:43:F8:49,-50,1598522815506
0,16,D0:F0:18:43:F8:2F,-80,1598522816010
1,17,D0:F0:18:43:F8:49,-50,1598522816018
0,18,D0:F0:18:43:F8:2F,-79,1598522816523
1,19,D0:F0:18:43:F8:49,-51,1598522816530
0,20,D0:F0:18:43:F8:2F,-75,1598522817034
1,21,D0:F0:18:43:F8:49,-50,1598522817040
0,22,D0:F0:18:43:F8:2F,-83,1598522817547
1,23,D0:F0:18:43:F8:49,-50,1598522817554
0,24,D0:F0:18:43:F8:2F,-75,1598522818061
1,25,D0:F0:18:43:F8:49,-51,1598522818068
0,26,D0:F0:18:43:F8:49,-50,1598522818577
0,27,D0:F0:18:43:F8:2F,-83,1598522819086
0,28,D0:F0:18:43:F8:2F,-75,1598522819597
0,29,D0:F0:18:43:F8:2F,-78,1598522820106
1,30,D0:F0:18:43:F8:49,-50,1598522820111
0,31,D0:F0:18:43:F8:2F,-81,1598522820617
0,32,D0:F0:18:43:F8:2F,-75,1598522821129
1,33,D0:F0:18:43:F8:49,-50,1598522821138
0,34,D0:F0:18:43:F8:2F,-79,1598522821640
1,35,D0:F0:18:43:F8:49,-51,1598522821647
0,36,D0:F0:18:43:F8:2F,-83,1598522822153
1,37,D0:F0:18:43:F8:49,-50,1598522822164
0,38,D0:F0:18:43:F8:2F,-78,1598522822663
1,39,D0:F0:18:43:F8:49,-50,1598522822670
0,40,D0:F0:18:43:F8:2F,-82,1598522823178
1,41,D0:F0:18:43:F8:49,-50,1598522823184
0,42,D0:F0:18:43:F8:2F,-83,1598522823689
0,43,D0:F0:18:43:F8:2F,-75,1598522824202
1,44,D0:F0:18:43:F8:49,-50,1598522824212
0,45,D0:F0:18:43:F8:2F,-82,1598522824714
1,46,D0:F0:18:43:F8:49,-50,1598522824722
0,47,D0:F0:18:43:F8:2F,-78,1598522825227
1,48,D0:F0:18:43:F8:49,-50,1598522825233
0,49,D0:F0:18:43:F8:2F,-74,1598522825741
1,50,D0:F0:18:43:F8:49,-50,1598522825748
0,51,D0:F0:18:43:F8:2F,-83,1598522826256
1,52,D0:F0:18:43:F8:49,-50,1598522826264
0,53,D0:F0:18:43:F8:2F,-79,1598522826765
1,54,D0:F0:18:43:F8:49,-51,1598522826771
0,55,D0:F0:18:43:F8:2F,-83,1598522827278
1,56,D0:F0:18:43:F8:49,-50,1598522827286
0,57,D0:F0:18:43:F8:2F,-77,1598522827788
1,58,D0:F0:18:43:F8:49,-50,1598522827794
0,59,D0:F0:18:43:F8:2F,-74,1598522828300
1,60,D0:F0:18:43:F8:49,-50,1598522828306
0,61,D0:F0:18:43:F8:2F,-80,1598522828811
1,62,D0:F0:18:43:F8:49,-50,1598522828822
0,63,D0:F0:18:43:F8:2F,-73,1598522829321
1,64,D0:F0:18:43:F8:49,-50,1598522829327
0,65,D0:F0:18:43:F8:2F,-78,1598522829833
1,66,D0:F0:18:43:F8:49,-50,1598522829841
0,67,D0:F0:18:43:F8:2F,-78,1598522830346
1,68,D0:F0:18:43:F8:49,-50,1598522830352
0,69,D0:F0:18:43:F8:2F,-80,1598522830856
1,70,D0:F0:18:43:F8:49,-50,1598522830864
0,71,D0:F0:18:43:F8:49,-50,1598522831365
0,72,D0:F0:18:43:F8:2F,-74,1598522831875
1,73,D0:F0:18:43:F8:49,-50,1598522831883
0,74,D0:F0:18:43:F8:2F,-81,1598522832377
1,75,D0:F0:18:43:F8:49,-50,1598522832379
0,76,D0:F0:18:43:F8:2F,-78,1598522832890
1,77,D0:F0:18:43:F8:49,-50,1598522832899
0,78,D0:F0:18:43:F8:2F,-78,1598522833402
1,79,D0:F0:18:43:F8:49,-50,1598522833408
0,0,D0:F0:18:43:F8:2F,-84,1598522840540
1,1,D0:F0:18:43:F8:49,-74,1598522840543
0,2,D0:F0:18:43:F8:2F,-85,1598522841052
1,3,D0:F0:18:43:F8:49,-75,1598522841058
0,4,D0:F0:18:43:F8:2F,-79,1598522841562
1,5,D0:F0:18:43:F8:49,-73,1598522841569
0,6,D0:F0:18:43:F8:49,-83,1598522842077
0,7,D0:F0:18:43:F8:2F,-82,1598522842585
0,8,D0:F0:18:43:F8:2F,-81,1598522843095
1,9,D0:F0:18:43:F8:49,-70,1598522843101
0,10,D0:F0:18:43:F8:2F,-84,1598522843609
1,11,D0:F0:18:43:F8:49,-80,1598522843615
0,12,D0:F0:18:43:F8:2F,-79,1598522844119
0,13,D0:F0:18:43:F8:2F,-82,1598522844630
1,14,D0:F0:18:43:F8:49,-73,1598522844636
0,15,D0:F0:18:43:F8:2F,-79,1598522845139
1,16,D0:F0:18:43:F8:49,-71,1598522845145
0,17,D0:F0:18:43:F8:2F,-79,1598522845650
1,18,D0:F0:18:43:F8:49,-86,1598522845657
0,19,D0:F0:18:43:F8:2F,-80,1598522846159
1,20,D0:F0:18:43:F8:49,-74,1598522846166
0,21,D0:F0:18:43:F8:49,-71,1598522846669
0,22,D0:F0:18:43:F8:2F,-84,1598522847178
0,23,D0:F0:18:43:F8:2F,-80,1598522847689
1,24,D0:F0:18:43:F8:49,-70,1598522847695
0,25,D0:F0:18:43:F8:2F,-80,1598522848199
1,26,D0:F0:18:43:F8:49,-70,1598522848205
0,27,D0:F0:18:43:F8:2F,-80,1598522848708
1,28,D0:F0:18:43:F8:49,-72,1598522848714
0,29,D0:F0:18:43:F8:2F,-80,1598522849219
1,30,D0:F0:18:43:F8:49,-84,1598522849226
0,31,D0:F0:18:43:F8:2F,-83,1598522849729
1,32,D0:F0:18:43:F8:49,-71,1598522849735
0,33,D0:F0:18:43:F8:2F,-81,1598522850238
1,34,D0:F0:18:43:F8:49,-88,1598522850245
0,35,D0:F0:18:43:F8:2F,-80,1598522850750
0,36,D0:F0:18:43:F8:2F,-83,1598522851261
1,37,D0:F0:18:43:F8:49,-70,1598522851267
0,38,D0:F0:18:43:F8:2F,-82,1598522851771
0,39,D0:F0:18:43:F8:2F,-82,1598522852281
1,40,D0:F0:18:43:F8:49,-74,1598522852287
0,41,D0:F0:18:43:F8:2F,-81,1598522852790
1,42,D0:F0:18:43:F8:49,-71,1598522852796
0,43,D0:F0:18:43:F8:2F,-81,1598522853302
1,44,D0:F0:18:43:F8:49,-83,1598522853308
0,45,D0:F0:18:43:F8:2F,-82,1598522853809
1,46,D0:F0:18:43:F8:49,-71,1598522853811
0,47,D0:F0:18:43:F8:2F,-81,1598522854319
1,48,D0:F0:18:43:F8:49,-70,1598522854325
0,49,D0:F0:18:43:F8:2F,-80,1598522854831
1,50,D0:F0:18:43:F8:49,-77,1598522854838
0,51,D0:F0:18:43:F8:2F,-81,1598522855340
1,52,D0:F0:18:43:F8:49,-71,1598522855346
0,53,D0:F0:18:43:F8:2F,-81,1598522855842
1,54,D0:F0:18:43:F8:49,-80,1598522855845
0,55,D0:F0:18:43:F8:2F,-83,1598522856353
1,56,D0:F0:18:43:F8:49,-78,1598522856359
0,57,D0:F0:18:43:F8:2F,-81,1598522856864
1,58,D0:F0:18:43:F8:49,-71,1598522856872
0,59,D0:F0:18:43:F8:2F,-81,1598522857372
0,60,D0:F0:18:43:F8:2F,-82,1598522857881
1,61,D0:F0:18:43:F8:49,-83,1598522857887
0,62,D0:F0:18:43:F8:49,-75,1598522858389
0,63,D0:F0:18:43:F8:2F,-82,1598522858902
1,64,D0:F0:18:43:F8:49,-70,1598522858908
0,65,D0:F0:18:43:F8:2F,-81,1598522859410
1,66,D0:F0:18:43:F8:49,-81,1598522859417
0,67,D0:F0:18:43:F8:2F,-83,1598522859917
0,68,D0:F0:18:43:F8:49,-81,1598522860426
0,69,D0:F0:18:43:F8:2F,-83,1598522860935
1,70,D0:F0:18:43:F8:49,-82,1598522860941
0,71,D0:F0:18:43:F8:2F,-82,1598522861443
1,72,D0:F0:18:43:F8:49,-70,1598522861449
0,73,D0:F0:18:43:F8:2F,-86,1598522861952
0,74,D0:F0:18:43:F8:2F,-82,1598522862461
1,75,D0:F0:18:43:F8:49,-70,1598522862467
0,76,D0:F0:18:43:F8:2F,-86,1598522862972
1,77,D0:F0:18:43:F8:49,-75,1598522862978
0,78,D0:F0:18:43:F8:2F,-83,1598522863481
1,79,D0:F0:18:43:F8:49,-75,1598522863487
0,0,D0:F0:18:43:F8:2F,-80,1598522872135
1,1,D0:F0:18:43:F8:49,-61,1598522872138
0,2,D0:F0:18:43:F8:2F,-80,1598522872648
1,3,D0:F0:18:43:F8:49,-57,1598522872658
0,4,D0:F0:18:43:F8:2F,-87,1598522873158
1,5,D0:F0:18:43:F8:49,-60,1598522873166
0,6,D0:F0:18:43:F8:2F,-86,1598522873665
1,7,D0:F0:18:43:F8:49,-60,1598522873671
0,8,D0:F0:18:43:F8:49,-59,1598522874172
0,9,D0:F0:18:43:F8:2F,-84,1598522874681
1,10,D0:F0:18:43:F8:49,-60,1598522874689
0,11,D0:F0:18:43:F8:2F,-80,1598522875192
1,12,D0:F0:18:43:F8:49,-56,1598522875198
0,13,D0:F0:18:43:F8:49,-59,1598522875701
0,14,D0:F0:18:43:F8:49,-59,1598522876211
0,15,D0:F0:18:43:F8:49,-59,1598522876720
0,16,D0:F0:18:43:F8:2F,-81,1598522877229
0,17,D0:F0:18:43:F8:2F,-96,1598522877740
1,18,D0:F0:18:43:F8:49,-56,1598522877746
0,19,D0:F0:18:43:F8:2F,-81,1598522878250
1,20,D0:F0:18:43:F8:49,-59,1598522878257
0,21,D0:F0:18:43:F8:2F,-81,1598522878758
1,22,D0:F0:18:43:F8:49,-60,1598522878764
0,23,D0:F0:18:43:F8:2F,-84,1598522879266
1,24,D0:F0:18:43:F8:49,-56,1598522879272
0,25,D0:F0:18:43:F8:2F,-81,1598522879775
1,26,D0:F0:18:43:F8:49,-56,1598522879782
0,27,D0:F0:18:43:F8:2F,-81,1598522880284
1,28,D0:F0:18:43:F8:49,-59,1598522880290
0,29,D0:F0:18:43:F8:2F,-81,1598522880792
1,30,D0:F0:18:43:F8:49,-59,1598522880798
0,31,D0:F0:18:43:F8:2F,-81,1598522881300
1,32,D0:F0:18:43:F8:49,-60,1598522881310
0,33,D0:F0:18:43:F8:2F,-85,1598522881808
0,34,D0:F0:18:43:F8:2F,-81,1598522882317
1,35,D0:F0:18:43:F8:49,-60,1598522882324
0,36,D0:F0:18:43:F8:2F,-96,1598522882826
1,37,D0:F0:18:43:F8:49,-56,1598522882833
0,38,D0:F0:18:43:F8:2F,-85,1598522883332
1,39,D0:F0:18:43:F8:49,-60,1598522883340
0,40,D0:F0:18:43:F8:2F,-81,1598522883840
1,41,D0:F0:18:43:F8:49,-60,1598522883846
0,42,D0:F0:18:43:F8:49,-59,1598522884348
0,43,D0:F0:18:43:F8:2F,-81,1598522884854
0,44,D0:F0:18:43:F8:2F,-81,1598522885364
1,45,D0:F0:18:43:F8:49,-56,1598522885370
0,46,D0:F0:18:43:F8:49,-60,1598522885872
0,47,D0:F0:18:43:F8:2F,-81,1598522886380
1,48,D0:F0:18:43:F8:49,-56,1598522886386
0,49,D0:F0:18:43:F8:2F,-96,1598522886890
1,50,D0:F0:18:43:F8:49,-60,1598522886896
0,51,D0:F0:18:43:F8:2F,-82,1598522887396
1,52,D0:F0:18:43:F8:49,-56,1598522887402
0,53,D0:F0:18:43:F8:2F,-82,1598522887904
1,54,D0:F0:18:43:F8:49,-59,1598522887910
0,55,D0:F0:18:43:F8:2F,-85,1598522888415
1,56,D0:F0:18:43:F8:49,-60,1598522888420
0,57,D0:F0:18:43:F8:2F,-85,1598522888923
1,58,D0:F0:18:43:F8:49,-56,1598522888930
0,59,D0:F0:18:43:F8:49,-59,1598522889431
0,60,D0:F0:18:43:F8:2F,-81,1598522889941
1,61,D0:F0:18:43:F8:49,-56,1598522889946
0,62,D0:F0:18:43:F8:2F,-81,1598522890450
1,63,D0:F0:18:43:F8:49,-56,1598522890456
0,64,D0:F0:18:43:F8:2F,-85,1598522890958
1,65,D0:F0:18:43:F8:49,-60,1598522890966
0,66,D0:F0:18:43:F8:49,-56,1598522891467
0,67,D0:F0:18:43:F8:2F,-96,1598522891977
1,68,D0:F0:18:43:F8:49,-59,1598522891984
0,69,D0:F0:18:43:F8:2F,-85,1598522892487
1,70,D0:F0:18:43:F8:49,-56,1598522892497
0,71,D0:F0:18:43:F8:2F,-81,1598522892996
1,72,D0:F0:18:43:F8:49,-56,1598522893002
0,73,D0:F0:18:43:F8:2F,-85,1598522893502
1,74,D0:F0:18:43:F8:49,-60,1598522893508
0,75,D0:F0:18:43:F8:49,-56,1598522894010
0,76,D0:F0:18:43:F8:2F,-82,1598522894518
1,77,D0:F0:18:43:F8:49,-59,1598522894524
0,78,D0:F0:18:43:F8:2F,-81,1598522895535
1,79,D0:F0:18:43:F8:49,-57,1598522895542
0,0,D0:F0:18:43:F8:2F,-76,1598522901633
1,1,D0:F0:18:43:F8:49,-70,1598522901640
0,2,D0:F0:18:43:F8:2F,-79,1598522902141
1,3,D0:F0:18:43:F8:49,-74,1598522902146
0,4,D0:F0:18:43:F8:2F,-77,1598522902653
1,5,D0:F0:18:43:F8:49,-71,1598522902658
0,6,D0:F0:18:43:F8:2F,-76,1598522903162
1,7,D0:F0:18:43:F8:49,-71,1598522903167
0,8,D0:F0:18:43:F8:2F,-80,1598522903671
1,9,D0:F0:18:43:F8:49,-71,1598522903677
0,10,D0:F0:18:43:F8:49,-71,1598522904179
0,11,D0:F0:18:43:F8:2F,-81,1598522904686
1,12,D0:F0:18:43:F8:49,-70,1598522904690
0,13,D0:F0:18:43:F8:2F,-80,1598522905193
1,14,D0:F0:18:43:F8:49,-71,1598522905197
0,15,D0:F0:18:43:F8:2F,-75,1598522905701
1,16,D0:F0:18:43:F8:49,-71,1598522905705
0,17,D0:F0:18:43:F8:2F,-83,1598522906208
1,18,D0:F0:18:43:F8:49,-71,1598522906213
0,19,D0:F0:18:43:F8:2F,-78,1598522906717
1,20,D0:F0:18:43:F8:49,-71,1598522906722
0,21,D0:F0:18:43:F8:49,-70,1598522907224
0,22,D0:F0:18:43:F8:2F,-75,1598522907731
1,23,D0:F0:18:43:F8:49,-71,1598522907738
0,24,D0:F0:18:43:F8:2F,-74,1598522908240
1,25,D0:F0:18:43:F8:49,-70,1598522908246
0,26,D0:F0:18:43:F8:2F,-78,1598522908747
1,27,D0:F0:18:43:F8:49,-70,1598522908752
0,28,D0:F0:18:43:F8:2F,-75,1598522909255
1,29,D0:F0:18:43:F8:49,-71,1598522909260
0,30,D0:F0:18:43:F8:2F,-81,1598522909760
1,31,D0:F0:18:43:F8:49,-70,1598522909765
0,32,D0:F0:18:43:F8:2F,-75,1598522910776
1,33,D0:F0:18:43:F8:49,-70,1598522910780
0,34,D0:F0:18:43:F8:2F,-82,1598522911283
1,35,D0:F0:18:43:F8:49,-70,1598522911287
0,36,D0:F0:18:43:F8:2F,-82,1598522911790
1,37,D0:F0:18:43:F8:49,-71,1598522911795
0,38,D0:F0:18:43:F8:2F,-79,1598522912298
1,39,D0:F0:18:43:F8:49,-70,1598522912302
0,40,D0:F0:18:43:F8:49,-71,1598522912805
0,41,D0:F0:18:43:F8:2F,-82,1598522913317
1,42,D0:F0:18:43:F8:49,-70,1598522913322
0,43,D0:F0:18:43:F8:2F,-75,1598522913827
1,44,D0:F0:18:43:F8:49,-70,1598522913832
0,45,D0:F0:18:43:F8:2F,-82,1598522914334
1,46,D0:F0:18:43:F8:49,-70,1598522914339
0,47,D0:F0:18:43:F8:2F,-79,1598522914845
1,48,D0:F0:18:43:F8:49,-70,1598522914851
0,49,D0:F0:18:43:F8:2F,-75,1598522915350
1,50,D0:F0:18:43:F8:49,-70,1598522915354
0,51,D0:F0:18:43:F8:2F,-82,1598522915857
1,52,D0:F0:18:43:F8:49,-70,1598522915863
0,53,D0:F0:18:43:F8:49,-70,1598522916363
0,54,D0:F0:18:43:F8:2F,-78,1598522916869
1,55,D0:F0:18:43:F8:49,-70,1598522916873
0,56,D0:F0:18:43:F8:2F,-82,1598522917376
1,57,D0:F0:18:43:F8:49,-70,1598522917382
0,58,D0:F0:18:43:F8:2F,-82,1598522917882
1,59,D0:F0:18:43:F8:49,-71,1598522917886
0,60,D0:F0:18:43:F8:49,-70,1598522918390
0,61,D0:F0:18:43:F8:2F,-75,1598522918898
1,62,D0:F0:18:43:F8:49,-70,1598522918904
0,63,D0:F0:18:43:F8:2F,-81,1598522919404
1,64,D0:F0:18:43:F8:49,-70,1598522919408
0,65,D0:F0:18:43:F8:2F,-77,1598522919911
1,66,D0:F0:18:43:F8:49,-70,1598522919916
0,67,D0:F0:18:43:F8:2F,-77,1598522920419
1,68,D0:F0:18:43:F8:49,-71,1598522920425
0,69,D0:F0:18:43:F8:2F,-77,1598522920928
1,70,D0:F0:18:43:F8:49,-70,1598522920934
0,71,D0:F0:18:43:F8:2F,-81,1598522921434
1,72,D0:F0:18:43:F8:49,-71,1598522921438
0,73,D0:F0:18:43:F8:2F,-77,1598522921940
1,74,D0:F0:18:43:F8:49,-70,1598522921946
0,75,D0:F0:18:43:F8:2F,-75,1598522922448
0,76,D0:F0:18:43:F8:2F,-81,1598522922954
1,77,D0:F0:18:43:F8:49,-70,1598522922958
0,78,D0:F0:18:43:F8:2F,-77,1598522923462
1,79,D0:F0:18:43:F8:49,-70,1598522923467
0,0,D0:F0:18:43:F8:2F,-82,1598522932587
1,1,D0:F0:18:43:F8:49,-73,1598522932591
0,2,D0:F0:18:43:F8:49,-69,1598522933600
0,3,D0:F0:18:43:F8:2F,-80,1598522934110
1,4,D0:F0:18:43:F8:49,-67,1598522934114
0,5,D0:F0:18:43:F8:2F,-88,1598522934616
1,6,D0:F0:18:43:F8:49,-69,1598522934620
0,7,D0:F0:18:43:F8:2F,-80,1598522935122
1,8,D0:F0:18:43:F8:49,-72,1598522935127
0,9,D0:F0:18:43:F8:2F,-85,1598522935635
1,10,D0:F0:18:43:F8:49,-70,1598522935637
0,11,D0:F0:18:43:F8:49,-69,1598522936141
0,12,D0:F0:18:43:F8:2F,-83,1598522936648
1,13,D0:F0:18:43:F8:49,-70,1598522936652
0,14,D0:F0:18:43:F8:2F,-85,1598522937155
1,15,D0:F0:18:43:F8:49,-71,1598522937158
0,16,D0:F0:18:43:F8:2F,-89,1598522937661
1,17,D0:F0:18:43:F8:49,-68,1598522937665
0,18,D0:F0:18:43:F8:2F,-82,1598522938167
1,19,D0:F0:18:43:F8:49,-71,1598522938171
0,20,D0:F0:18:43:F8:2F,-82,1598522938672
1,21,D0:F0:18:43:F8:49,-69,1598522938679
0,22,D0:F0:18:43:F8:2F,-84,1598522939179
1,23,D0:F0:18:43:F8:49,-71,1598522939182
0,24,D0:F0:18:43:F8:2F,-93,1598522939686
1,25,D0:F0:18:43:F8:49,-71,1598522939691
0,26,D0:F0:18:43:F8:2F,-81,1598522940187
1,27,D0:F0:18:43:F8:49,-68,1598522940188
0,28,D0:F0:18:43:F8:2F,-83,1598522940694
0,29,D0:F0:18:43:F8:2F,-82,1598522941199
1,30,D0:F0:18:43:F8:49,-68,1598522941203
0,31,D0:F0:18:43:F8:2F,-84,1598522941709
1,32,D0:F0:18:43:F8:49,-70,1598522941714
0,33,D0:F0:18:43:F8:49,-69,1598522942215
0,34,D0:F0:18:43:F8:2F,-81,1598522942720
1,35,D0:F0:18:43:F8:49,-69,1598522942724
0,36,D0:F0:18:43:F8:2F,-82,1598522943226
1,37,D0:F0:18:43:F8:49,-72,1598522943230
0,38,D0:F0:18:43:F8:2F,-83,1598522943733
1,39,D0:F0:18:43:F8:49,-69,1598522943736
0,40,D0:F0:18:43:F8:2F,-83,1598522944239
1,41,D0:F0:18:43:F8:49,-71,1598522944243
0,42,D0:F0:18:43:F8:2F,-81,1598522944748
1,43,D0:F0:18:43:F8:49,-69,1598522944751
0,44,D0:F0:18:43:F8:49,-69,1598522945255
0,45,D0:F0:18:43:F8:2F,-93,1598522945763
1,46,D0:F0:18:43:F8:49,-71,1598522945767
0,47,D0:F0:18:43:F8:49,-71,1598522946270
0,48,D0:F0:18:43:F8:2F,-83,1598522946776
1,49,D0:F0:18:43:F8:49,-71,1598522946781
0,50,D0:F0:18:43:F8:49,-69,1598522947281
0,51,D0:F0:18:43:F8:49,-70,1598522947786
0,52,D0:F0:18:43:F8:2F,-80,1598522948292
1,53,D0:F0:18:43:F8:49,-71,1598522948296
0,54,D0:F0:18:43:F8:2F,-83,1598522948799
1,55,D0:F0:18:43:F8:49,-69,1598522948803
0,56,D0:F0:18:43:F8:2F,-82,1598522949305
1,57,D0:F0:18:43:F8:49,-70,1598522949309
0,58,D0:F0:18:43:F8:2F,-80,1598522949812
1,59,D0:F0:18:43:F8:49,-71,1598522949816
0,60,D0:F0:18:43:F8:2F,-82,1598522950318
1,61,D0:F0:18:43:F8:49,-72,1598522950321
0,62,D0:F0:18:43:F8:49,-69,1598522950820
0,63,D0:F0:18:43:F8:2F,-80,1598522951329
1,64,D0:F0:18:43:F8:49,-72,1598522951332
0,65,D0:F0:18:43:F8:2F,-80,1598522951835
1,66,D0:F0:18:43:F8:49,-72,1598522951839
0,67,D0:F0:18:43:F8:49,-70,1598522952340
0,68,D0:F0:18:43:F8:2F,-95,1598522952846
0,69,D0:F0:18:43:F8:2F,-80,1598522953351
1,70,D0:F0:18:43:F8:49,-69,1598522953355
0,71,D0:F0:18:43:F8:2F,-93,1598522953857
1,72,D0:F0:18:43:F8:49,-70,1598522953860
0,73,D0:F0:18:43:F8:49,-71,1598522954363
0,74,D0:F0:18:43:F8:2F,-82,1598522954870
1,75,D0:F0:18:43:F8:49,-69,1598522954874
0,76,D0:F0:18:43:F8:49,-70,1598522955382
0,77,D0:F0:18:43:F8:2F,-79,1598522955887
1,78,D0:F0:18:43:F8:49,-71,1598522955890
0,79,D0:F0:18:43:F8:2F,-82,1598522956394
0,0,D0:F0:18:43:F8:2F,-83,1598522967018
0,1,D0:F0:18:43:F8:2F,-77,1598522967526
0,2,D0:F0:18:43:F8:2F,-78,1598522968032
1,3,D0:F0:18:43:F8:49,-86,1598522968035
0,4,D0:F0:18:43:F8:2F,-77,1598522968537
0,5,D0:F0:18:43:F8:2F,-80,1598522969042
1,6,D0:F0:18:43:F8:49,-81,1598522969046
0,7,D0:F0:18:43:F8:2F,-95,1598522969548
1,8,D0:F0:18:43:F8:49,-80,1598522969551
0,9,D0:F0:18:43:F8:2F,-78,1598522970054
1,10,D0:F0:18:43:F8:49,-79,1598522970058
