0,0,95,D0:F0:18:43:F8:33,-71,1.59947E+12
0,1,96,D0:F0:18:43:F8:49,-21,1.59947E+12
0,0,97,D0:F0:18:43:F8:2F,-83,1.59947E+12
0,1,98,D0:F0:18:43:F8:49,-21,1.59947E+12
0,0,99,D0:F0:18:43:F8:33,-79,1.59947E+12
0,1,100,D0:F0:18:43:F8:49,-21,1.59947E+12
0,0,101,D0:F0:18:43:F8:33,-76,1.59947E+12
0,1,102,D0:F0:18:43:F8:2F,-74,1.59947E+12
0,2,103,D0:F0:18:43:F8:49,-21,1.59947E+12
0,0,104,D0:F0:18:43:F8:33,-79,1.59947E+12
0,1,105,D0:F0:18:43:F8:49,-21,1.59947E+12
0,0,106,D0:F0:18:43:F8:33,-71,1.59947E+12
0,1,107,D0:F0:18:43:F8:2F,-75,1.59947E+12
0,2,108,D0:F0:18:43:F8:49,-21,1.59947E+12
0,0,109,D0:F0:18:43:F8:33,-76,1.59947E+12
0,1,110,D0:F0:18:43:F8:2F,-82,1.59947E+12
0,2,111,D0:F0:18:43:F8:49,-21,1.59947E+12
0,0,112,D0:F0:18:43:F8:33,-80,1.59947E+12
0,1,113,D0:F0:18:43:F8:49,-21,1.59947E+12
0,0,114,D0:F0:18:43:F8:33,-71,1.59947E+12
0,1,115,D0:F0:18:43:F8:2F,-81,1.59947E+12
0,2,116,D0:F0:18:43:F8:49,-21,1.59947E+12
0,0,117,D0:F0:18:43:F8:33,-80,1.59947E+12
0,1,118,D0:F0:18:43:F8:49,-21,1.59947E+12
0,0,119,D0:F0:18:43:F8:33,-80,1.59947E+12
1,0,0,D0:F0:18:43:F8:33,-77,1.59947E+12
1,1,1,D0:F0:18:43:F8:49,-65,1.59947E+12
1,0,2,D0:F0:18:43:F8:2F,-74,1.59947E+12
1,1,3,D0:F0:18:43:F8:49,-70,1.59947E+12
1,0,4,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,1,5,D0:F0:18:43:F8:49,-67,1.59947E+12
1,0,6,D0:F0:18:43:F8:2F,-75,1.59947E+12
1,0,7,D0:F0:18:43:F8:33,-77,1.59947E+12
1,1,8,D0:F0:18:43:F8:2F,-76,1.59947E+12
1,2,9,D0:F0:18:43:F8:49,-67,1.59947E+12
1,0,10,D0:F0:18:43:F8:33,-71,1.59947E+12
1,1,11,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,2,12,D0:F0:18:43:F8:49,-70,1.59947E+12
1,0,13,D0:F0:18:43:F8:2F,-76,1.59947E+12
1,1,14,D0:F0:18:43:F8:49,-67,1.59947E+12
1,0,15,D0:F0:18:43:F8:33,-71,1.59947E+12
1,1,16,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,2,17,D0:F0:18:43:F8:49,-66,1.59947E+12
1,0,18,D0:F0:18:43:F8:33,-79,1.59947E+12
1,1,19,D0:F0:18:43:F8:2F,-74,1.59947E+12
1,2,20,D0:F0:18:43:F8:49,-69,1.59947E+12
1,0,21,D0:F0:18:43:F8:33,-71,1.59947E+12
1,1,22,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,2,23,D0:F0:18:43:F8:49,-68,1.59947E+12
1,0,24,D0:F0:18:43:F8:33,-81,1.59947E+12
1,1,25,D0:F0:18:43:F8:49,-65,1.59947E+12
1,0,26,D0:F0:18:43:F8:33,-80,1.59947E+12
1,1,27,D0:F0:18:43:F8:2F,-74,1.59947E+12
1,2,28,D0:F0:18:43:F8:49,-67,1.59947E+12
1,0,29,D0:F0:18:43:F8:33,-71,1.59947E+12
1,1,30,D0:F0:18:43:F8:2F,-75,1.59947E+12
1,2,31,D0:F0:18:43:F8:49,-69,1.59947E+12
1,0,32,D0:F0:18:43:F8:2F,-74,1.59947E+12
1,1,33,D0:F0:18:43:F8:49,-67,1.59947E+12
1,0,34,D0:F0:18:43:F8:33,-80,1.59947E+12
1,1,35,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,2,36,D0:F0:18:43:F8:49,-69,1.59947E+12
1,0,37,D0:F0:18:43:F8:33,-80,1.59947E+12
1,1,38,D0:F0:18:43:F8:2F,-75,1.59947E+12
1,2,39,D0:F0:18:43:F8:49,-65,1.59947E+12
1,0,40,D0:F0:18:43:F8:33,-81,1.59947E+12
1,1,41,D0:F0:18:43:F8:2F,-74,1.59947E+12
1,2,42,D0:F0:18:43:F8:49,-68,1.59947E+12
1,0,43,D0:F0:18:43:F8:33,-71,1.59947E+12
1,1,44,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,2,45,D0:F0:18:43:F8:49,-68,1.59947E+12
1,0,46,D0:F0:18:43:F8:33,-80,1.59947E+12
1,1,47,D0:F0:18:43:F8:2F,-75,1.59947E+12
1,2,48,D0:F0:18:43:F8:49,-68,1.59947E+12
1,0,49,D0:F0:18:43:F8:33,-80,1.59947E+12
1,1,50,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,2,51,D0:F0:18:43:F8:49,-68,1.59947E+12
1,0,52,D0:F0:18:43:F8:33,-71,1.59947E+12
1,1,53,D0:F0:18:43:F8:2F,-75,1.59947E+12
1,2,54,D0:F0:18:43:F8:49,-68,1.59947E+12
1,0,55,D0:F0:18:43:F8:2F,-75,1.59947E+12
1,1,56,D0:F0:18:43:F8:49,-69,1.59947E+12
1,0,57,D0:F0:18:43:F8:33,-80,1.59947E+12
1,1,58,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,2,59,D0:F0:18:43:F8:49,-65,1.59947E+12
1,0,60,D0:F0:18:43:F8:33,-79,1.59947E+12
1,1,61,D0:F0:18:43:F8:2F,-75,1.59947E+12
1,2,62,D0:F0:18:43:F8:49,-69,1.59947E+12
1,0,63,D0:F0:18:43:F8:33,-71,1.59947E+12
1,1,64,D0:F0:18:43:F8:2F,-76,1.59947E+12
1,2,65,D0:F0:18:43:F8:49,-69,1.59947E+12
1,0,66,D0:F0:18:43:F8:33,-80,1.59947E+12
1,1,67,D0:F0:18:43:F8:2F,-75,1.59947E+12
1,2,68,D0:F0:18:43:F8:49,-66,1.59947E+12
1,0,69,D0:F0:18:43:F8:33,-71,1.59947E+12
1,1,70,D0:F0:18:43:F8:2F,-75,1.59947E+12
1,2,71,D0:F0:18:43:F8:49,-67,1.59947E+12
1,0,72,D0:F0:18:43:F8:2F,-75,1.59947E+12
1,1,73,D0:F0:18:43:F8:49,-67,1.59947E+12
1,0,74,D0:F0:18:43:F8:33,-80,1.59947E+12
1,1,75,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,2,76,D0:F0:18:43:F8:49,-67,1.59947E+12
1,0,77,D0:F0:18:43:F8:33,-72,1.59947E+12
1,1,78,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,2,79,D0:F0:18:43:F8:49,-71,1.59947E+12
1,0,80,D0:F0:18:43:F8:33,-80,1.59947E+12
1,1,81,D0:F0:18:43:F8:2F,-74,1.59947E+12
1,2,82,D0:F0:18:43:F8:49,-66,1.59947E+12
1,0,83,D0:F0:18:43:F8:33,-82,1.59947E+12
1,1,84,D0:F0:18:43:F8:2F,-72,1.59947E+12
1,2,85,D0:F0:18:43:F8:49,-70,1.59947E+12
1,0,86,D0:F0:18:43:F8:33,-80,1.59947E+12
1,1,87,D0:F0:18:43:F8:2F,-75,1.59947E+12
1,2,88,D0:F0:18:43:F8:49,-67,1.59947E+12
1,0,89,D0:F0:18:43:F8:33,-79,1.59947E+12
1,1,90,D0:F0:18:43:F8:2F,-76,1.59947E+12
1,2,91,D0:F0:18:43:F8:49,-69,1.59947E+12
1,0,92,D0:F0:18:43:F8:33,-71,1.59947E+12
1,1,93,D0:F0:18:43:F8:2F,-74,1.59947E+12
1,2,94,D0:F0:18:43:F8:49,-66,1.59947E+12
1,0,95,D0:F0:18:43:F8:33,-77,1.59947E+12
1,1,96,D0:F0:18:43:F8:2F,-76,1.59947E+12
1,2,97,D0:F0:18:43:F8:49,-66,1.59947E+12
1,0,98,D0:F0:18:43:F8:33,-79,1.59947E+12
1,1,99,D0:F0:18:43:F8:49,-69,1.59947E+12
1,0,100,D0:F0:18:43:F8:33,-71,1.59947E+12
1,1,101,D0:F0:18:43:F8:2F,-75,1.59947E+12
1,2,102,D0:F0:18:43:F8:49,-65,1.59947E+12
1,0,103,D0:F0:18:43:F8:33,-79,1.59947E+12
1,1,104,D0:F0:18:43:F8:2F,-76,1.59947E+12
1,2,105,D0:F0:18:43:F8:49,-69,1.59947E+12
1,0,106,D0:F0:18:43:F8:49,-69,1.59947E+12
1,0,107,D0:F0:18:43:F8:33,-76,1.59947E+12
1,1,108,D0:F0:18:43:F8:2F,-76,1.59947E+12
1,2,109,D0:F0:18:43:F8:49,-66,1.59947E+12
1,0,110,D0:F0:18:43:F8:33,-71,1.59947E+12
1,1,111,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,2,112,D0:F0:18:43:F8:49,-71,1.59947E+12
1,0,113,D0:F0:18:43:F8:33,-78,1.59947E+12
1,1,114,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,2,115,D0:F0:18:43:F8:49,-66,1.59947E+12
1,0,116,D0:F0:18:43:F8:33,-71,1.59947E+12
1,1,117,D0:F0:18:43:F8:2F,-73,1.59947E+12
1,2,118,D0:F0:18:43:F8:49,-66,1.59947E+12
1,0,119,D0:F0:18:43:F8:33,-71,1.59947E+12
2,0,0,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,1,D0:F0:18:43:F8:33,-79,1.59947E+12
2,1,2,D0:F0:18:43:F8:49,-83,1.59947E+12
2,0,3,D0:F0:18:43:F8:2F,-81,1.59947E+12
2,1,4,D0:F0:18:43:F8:49,-82,1.59947E+12
2,0,5,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,6,D0:F0:18:43:F8:49,-83,1.59947E+12
2,0,7,D0:F0:18:43:F8:2F,-77,1.59947E+12
2,1,8,D0:F0:18:43:F8:49,-82,1.59947E+12
2,0,9,D0:F0:18:43:F8:49,-81,1.59947E+12
2,0,10,D0:F0:18:43:F8:2F,-80,1.59947E+12
2,0,11,D0:F0:18:43:F8:2F,-83,1.59947E+12
2,1,12,D0:F0:18:43:F8:49,-78,1.59947E+12
2,0,13,D0:F0:18:43:F8:33,-79,1.59947E+12
2,1,14,D0:F0:18:43:F8:2F,-87,1.59947E+12
2,2,15,D0:F0:18:43:F8:49,-80,1.59947E+12
2,0,16,D0:F0:18:43:F8:33,-76,1.59947E+12
2,1,17,D0:F0:18:43:F8:2F,-77,1.59947E+12
2,2,18,D0:F0:18:43:F8:49,-80,1.59947E+12
2,0,19,D0:F0:18:43:F8:33,-79,1.59947E+12
2,1,20,D0:F0:18:43:F8:49,-81,1.59947E+12
2,0,21,D0:F0:18:43:F8:2F,-79,1.59947E+12
2,1,22,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,23,D0:F0:18:43:F8:33,-79,1.59947E+12
2,1,24,D0:F0:18:43:F8:49,-80,1.59947E+12
2,0,25,D0:F0:18:43:F8:2F,-86,1.59947E+12
2,1,26,D0:F0:18:43:F8:49,-74,1.59947E+12
2,0,27,D0:F0:18:43:F8:33,-79,1.59947E+12
2,1,28,D0:F0:18:43:F8:2F,-81,1.59947E+12
2,2,29,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,30,D0:F0:18:43:F8:2F,-81,1.59947E+12
2,0,31,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,32,D0:F0:18:43:F8:49,-74,1.59947E+12
2,0,33,D0:F0:18:43:F8:33,-78,1.59947E+12
2,1,34,D0:F0:18:43:F8:2F,-77,1.59947E+12
2,2,35,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,36,D0:F0:18:43:F8:2F,-82,1.59947E+12
2,0,37,D0:F0:18:43:F8:2F,-81,1.59947E+12
2,1,38,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,39,D0:F0:18:43:F8:33,-78,1.59947E+12
2,1,40,D0:F0:18:43:F8:2F,-77,1.59947E+12
2,2,41,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,42,D0:F0:18:43:F8:2F,-81,1.59947E+12
2,1,43,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,44,D0:F0:18:43:F8:49,-86,1.59947E+12
2,0,45,D0:F0:18:43:F8:2F,-81,1.59947E+12
2,1,46,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,47,D0:F0:18:43:F8:2F,-80,1.59947E+12
2,1,48,D0:F0:18:43:F8:49,-86,1.59947E+12
2,0,49,D0:F0:18:43:F8:2F,-77,1.59947E+12
2,1,50,D0:F0:18:43:F8:49,-78,1.59947E+12
2,0,51,D0:F0:18:43:F8:49,-78,1.59947E+12
2,0,52,D0:F0:18:43:F8:33,-77,1.59947E+12
2,1,53,D0:F0:18:43:F8:2F,-80,1.59947E+12
2,2,54,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,55,D0:F0:18:43:F8:2F,-82,1.59947E+12
2,0,56,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,57,D0:F0:18:43:F8:33,-77,1.59947E+12
2,1,58,D0:F0:18:43:F8:2F,-77,1.59947E+12
2,2,59,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,60,D0:F0:18:43:F8:2F,-82,1.59947E+12
2,1,61,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,62,D0:F0:18:43:F8:2F,-77,1.59947E+12
2,1,63,D0:F0:18:43:F8:49,-86,1.59947E+12
2,0,64,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,65,D0:F0:18:43:F8:2F,-83,1.59947E+12
2,0,66,D0:F0:18:43:F8:2F,-77,1.59947E+12
2,1,67,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,68,D0:F0:18:43:F8:2F,-83,1.59947E+12
2,0,69,D0:F0:18:43:F8:2F,-77,1.59947E+12
2,1,70,D0:F0:18:43:F8:49,-78,1.59947E+12
2,0,71,D0:F0:18:43:F8:33,-77,1.59947E+12
2,1,72,D0:F0:18:43:F8:2F,-81,1.59947E+12
2,2,73,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,74,D0:F0:18:43:F8:2F,-86,1.59947E+12
2,0,75,D0:F0:18:43:F8:33,-78,1.59947E+12
2,1,76,D0:F0:18:43:F8:2F,-78,1.59947E+12
2,2,77,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,78,D0:F0:18:43:F8:49,-86,1.59947E+12
2,0,79,D0:F0:18:43:F8:2F,-77,1.59947E+12
2,1,80,D0:F0:18:43:F8:49,-75,1.59947E+12
2,0,81,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,82,D0:F0:18:43:F8:2F,-83,1.59947E+12
2,0,83,D0:F0:18:43:F8:33,-76,1.59947E+12
2,1,84,D0:F0:18:43:F8:2F,-82,1.59947E+12
2,2,85,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,86,D0:F0:18:43:F8:33,-76,1.59947E+12
2,1,87,D0:F0:18:43:F8:2F,-79,1.59947E+12
2,2,88,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,89,D0:F0:18:43:F8:33,-98,1.59947E+12
2,1,90,D0:F0:18:43:F8:49,-76,1.59947E+12
2,0,91,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,92,D0:F0:18:43:F8:33,-77,1.59947E+12
2,1,93,D0:F0:18:43:F8:2F,-83,1.59947E+12
2,0,94,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,95,D0:F0:18:43:F8:2F,-79,1.59947E+12
2,0,96,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,97,D0:F0:18:43:F8:33,-76,1.59947E+12
2,1,98,D0:F0:18:43:F8:2F,-79,1.59947E+12
2,2,99,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,100,D0:F0:18:43:F8:49,-79,1.59947E+12
2,0,101,D0:F0:18:43:F8:33,-82,1.59947E+12
2,1,102,D0:F0:18:43:F8:2F,-83,1.59947E+12
2,2,103,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,104,D0:F0:18:43:F8:33,-76,1.59947E+12
2,1,105,D0:F0:18:43:F8:2F,-79,1.59947E+12
2,0,106,D0:F0:18:43:F8:49,-82,1.59947E+12
2,0,107,D0:F0:18:43:F8:33,-78,1.59947E+12
2,1,108,D0:F0:18:43:F8:2F,-78,1.59947E+12
2,2,109,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,110,D0:F0:18:43:F8:2F,-84,1.59947E+12
2,1,111,D0:F0:18:43:F8:49,-86,1.59947E+12
2,0,112,D0:F0:18:43:F8:33,-78,1.59947E+12
2,1,113,D0:F0:18:43:F8:49,-80,1.59947E+12
2,0,114,D0:F0:18:43:F8:2F,-86,1.59947E+12
2,1,115,D0:F0:18:43:F8:49,-77,1.59947E+12
2,0,116,D0:F0:18:43:F8:49,-87,1.59947E+12
2,0,117,D0:F0:18:43:F8:2F,-78,1.59947E+12
2,1,118,D0:F0:18:43:F8:49,-78,1.59947E+12
2,0,119,D0:F0:18:43:F8:49,-83,1.59947E+12
3,0,0,D0:F0:18:43:F8:33,-77,1.59947E+12
3,1,1,D0:F0:18:43:F8:49,-80,1.59947E+12
3,0,2,D0:F0:18:43:F8:33,-75,1.59947E+12
3,1,3,D0:F0:18:43:F8:49,-75,1.59947E+12
3,0,4,D0:F0:18:43:F8:49,-80,1.59947E+12
3,0,5,D0:F0:18:43:F8:33,-73,1.59947E+12
3,1,6,D0:F0:18:43:F8:49,-80,1.59947E+12
3,0,7,D0:F0:18:43:F8:49,-77,1.59947E+12
3,0,8,D0:F0:18:43:F8:33,-79,1.59947E+12
3,1,9,D0:F0:18:43:F8:49,-73,1.59947E+12
3,0,10,D0:F0:18:43:F8:33,-72,1.59947E+12
3,1,11,D0:F0:18:43:F8:2F,-75,1.59947E+12
3,2,12,D0:F0:18:43:F8:49,-76,1.59947E+12
3,0,13,D0:F0:18:43:F8:49,-78,1.59947E+12
3,0,14,D0:F0:18:43:F8:33,-71,1.59947E+12
3,0,15,D0:F0:18:43:F8:33,-80,1.59947E+12
3,1,16,D0:F0:18:43:F8:2F,-76,1.59947E+12
3,2,17,D0:F0:18:43:F8:49,-73,1.59947E+12
3,0,18,D0:F0:18:43:F8:33,-77,1.59947E+12
3,1,19,D0:F0:18:43:F8:49,-79,1.59947E+12
3,0,20,D0:F0:18:43:F8:33,-71,1.59947E+12
3,1,21,D0:F0:18:43:F8:2F,-76,1.59947E+12
3,2,22,D0:F0:18:43:F8:49,-73,1.59947E+12
3,0,23,D0:F0:18:43:F8:33,-77,1.59947E+12
3,1,24,D0:F0:18:43:F8:49,-78,1.59947E+12
3,0,25,D0:F0:18:43:F8:33,-77,1.59947E+12
3,1,26,D0:F0:18:43:F8:49,-78,1.59947E+12
3,0,27,D0:F0:18:43:F8:33,-77,1.59947E+12
3,1,28,D0:F0:18:43:F8:2F,-76,1.59947E+12
3,2,29,D0:F0:18:43:F8:49,-72,1.59947E+12
3,0,30,D0:F0:18:43:F8:33,-73,1.59947E+12
3,0,31,D0:F0:18:43:F8:33,-71,1.59947E+12
3,1,32,D0:F0:18:43:F8:49,-76,1.59947E+12
3,0,33,D0:F0:18:43:F8:33,-75,1.59947E+12
3,1,34,D0:F0:18:43:F8:2F,-76,1.59947E+12
3,2,35,D0:F0:18:43:F8:49,-75,1.59947E+12
3,0,36,D0:F0:18:43:F8:33,-71,1.59947E+12
3,1,37,D0:F0:18:43:F8:49,-84,1.59947E+12
3,0,38,D0:F0:18:43:F8:33,-76,1.59947E+12
3,1,39,D0:F0:18:43:F8:2F,-76,1.59947E+12
3,2,40,D0:F0:18:43:F8:49,-74,1.59947E+12
3,0,41,D0:F0:18:43:F8:49,-74,1.59947E+12
3,0,42,D0:F0:18:43:F8:33,-80,1.59947E+12
3,1,43,D0:F0:18:43:F8:49,-76,1.59947E+12
3,0,44,D0:F0:18:43:F8:33,-77,1.59947E+12
3,1,45,D0:F0:18:43:F8:2F,-76,1.59947E+12
3,2,46,D0:F0:18:43:F8:49,-73,1.59947E+12
3,0,47,D0:F0:18:43:F8:33,-71,1.59947E+12
3,1,48,D0:F0:18:43:F8:49,-79,1.59947E+12
3,0,49,D0:F0:18:43:F8:2F,-76,1.59947E+12
3,0,50,D0:F0:18:43:F8:33,-71,1.59947E+12
3,1,51,D0:F0:18:43:F8:49,-74,1.59947E+12
3,0,52,D0:F0:18:43:F8:49,-74,1.59947E+12
3,0,53,D0:F0:18:43:F8:49,-74,1.59947E+12
3,0,54,D0:F0:18:43:F8:33,-71,1.59947E+12
3,0,55,D0:F0:18:43:F8:2F,-76,1.59947E+12
3,1,56,D0:F0:18:43:F8:49,-73,1.59947E+12
3,0,57,D0:F0:18:43:F8:33,-71,1.59947E+12
3,1,58,D0:F0:18:43:F8:49,-83,1.59947E+12
3,0,59,D0:F0:18:43:F8:33,-78,1.59947E+12
3,1,60,D0:F0:18:43:F8:2F,-77,1.59947E+12
3,2,61,D0:F0:18:43:F8:49,-77,1.59947E+12
3,0,62,D0:F0:18:43:F8:33,-71,1.59947E+12
3,1,63,D0:F0:18:43:F8:49,-83,1.59947E+12
3,0,64,D0:F0:18:43:F8:33,-71,1.59947E+12
3,1,65,D0:F0:18:43:F8:49,-83,1.59947E+12
3,0,66,D0:F0:18:43:F8:33,-77,1.59947E+12
3,1,67,D0:F0:18:43:F8:2F,-77,1.59947E+12
3,2,68,D0:F0:18:43:F8:49,-72,1.59947E+12
3,0,69,D0:F0:18:43:F8:33,-72,1.59947E+12
3,1,70,D0:F0:18:43:F8:49,-82,1.59947E+12
3,0,71,D0:F0:18:43:F8:33,-72,1.59947E+12
3,1,72,D0:F0:18:43:F8:49,-74,1.59947E+12
