2,35,D0:F0:18:43:F8:49,-35,1598533151356
0,36,D0:F0:18:43:F8:33,-82,1598533151884
1,37,D0:F0:18:43:F8:2F,-72,1598533151891
2,38,D0:F0:18:43:F8:49,-35,1598533151895
0,39,D0:F0:18:43:F8:2F,-71,1598533152403
1,40,D0:F0:18:43:F8:49,-35,1598533152411
0,41,D0:F0:18:43:F8:33,-81,1598533152913
1,42,D0:F0:18:43:F8:2F,-70,1598533152922
2,43,D0:F0:18:43:F8:49,-35,1598533152924
0,44,D0:F0:18:43:F8:33,-92,1598533153435
1,45,D0:F0:18:43:F8:2F,-71,1598533153443
2,46,D0:F0:18:43:F8:49,-34,1598533153448
0,47,D0:F0:18:43:F8:33,-82,1598533153957
1,48,D0:F0:18:43:F8:2F,-70,1598533153965
2,49,D0:F0:18:43:F8:49,-34,1598533153971
0,50,D0:F0:18:43:F8:49,-34,1598533154474
0,51,D0:F0:18:43:F8:33,-90,1598533154995
1,52,D0:F0:18:43:F8:2F,-71,1598533155004
0,53,D0:F0:18:43:F8:33,-82,1598533155512
1,54,D0:F0:18:43:F8:49,-34,1598533155520
0,55,D0:F0:18:43:F8:33,-82,1598533156036
1,56,D0:F0:18:43:F8:2F,-71,1598533156044
2,57,D0:F0:18:43:F8:49,-35,1598533156048
0,58,D0:F0:18:43:F8:33,-91,1598533156546
1,59,D0:F0:18:43:F8:2F,-71,1598533156550
2,60,D0:F0:18:43:F8:49,-35,1598533156553
0,61,D0:F0:18:43:F8:49,-34,1598533157064
0,62,D0:F0:18:43:F8:33,-83,1598533157589
1,63,D0:F0:18:43:F8:2F,-70,1598533157596
2,64,D0:F0:18:43:F8:49,-35,1598533157600
0,65,D0:F0:18:43:F8:2F,-72,1598533158110
1,66,D0:F0:18:43:F8:49,-34,1598533158118
0,67,D0:F0:18:43:F8:33,-84,1598533158631
1,68,D0:F0:18:43:F8:2F,-71,1598533158639
2,69,D0:F0:18:43:F8:49,-35,1598533158643
0,70,D0:F0:18:43:F8:2F,-70,1598533159147
1,71,D0:F0:18:43:F8:49,-35,1598533159152
0,72,D0:F0:18:43:F8:49,-35,1598533159663
0,73,D0:F0:18:43:F8:33,-85,1598533160167
1,74,D0:F0:18:43:F8:2F,-72,1598533160170
2,75,D0:F0:18:43:F8:49,-35,1598533160173
0,76,D0:F0:18:43:F8:33,-89,1598533160686
1,77,D0:F0:18:43:F8:49,-35,1598533160694
0,78,D0:F0:18:43:F8:33,-85,1598533161198
1,79,D0:F0:18:43:F8:2F,-70,1598533161201
2,80,D0:F0:18:43:F8:49,-35,1598533161203
0,81,D0:F0:18:43:F8:2F,-73,1598533161718
1,82,D0:F0:18:43:F8:49,-33,1598533161725
0,83,D0:F0:18:43:F8:49,-35,1598533162236
0,84,D0:F0:18:43:F8:33,-89,1598533162757
1,85,D0:F0:18:43:F8:2F,-73,1598533162764
2,86,D0:F0:18:43:F8:49,-35,1598533162768
0,87,D0:F0:18:43:F8:33,-82,1598533163273
1,88,D0:F0:18:43:F8:49,-34,1598533163280
0,89,D0:F0:18:43:F8:33,-82,1598533163792
0,0,D0:F0:18:43:F8:2F,-84,1598533171502
1,1,D0:F0:18:43:F8:49,-49,1598533171506
0,2,D0:F0:18:43:F8:33,-81,1598533172021
1,3,D0:F0:18:43:F8:2F,-79,1598533172028
2,4,D0:F0:18:43:F8:49,-50,1598533172033
0,5,D0:F0:18:43:F8:2F,-86,1598533172535
1,6,D0:F0:18:43:F8:49,-55,1598533172545
0,7,D0:F0:18:43:F8:33,-89,1598533173054
1,8,D0:F0:18:43:F8:2F,-81,1598533173064
2,9,D0:F0:18:43:F8:49,-50,1598533173069
0,10,D0:F0:18:43:F8:2F,-84,1598533173570
1,11,D0:F0:18:43:F8:49,-54,1598533173577
0,12,D0:F0:18:43:F8:33,-87,1598533174082
1,13,D0:F0:18:43:F8:49,-48,1598533174089
0,14,D0:F0:18:43:F8:2F,-86,1598533174595
1,15,D0:F0:18:43:F8:49,-50,1598533174602
0,16,D0:F0:18:43:F8:2F,-86,1598533175106
1,17,D0:F0:18:43:F8:49,-54,1598533175113
0,18,D0:F0:18:43:F8:2F,-83,1598533175620
0,19,D0:F0:18:43:F8:33,-84,1598533176134
1,20,D0:F0:18:43:F8:49,-48,1598533176144
0,21,D0:F0:18:43:F8:49,-48,1598533176648
0,22,D0:F0:18:43:F8:2F,-84,1598533177157
1,23,D0:F0:18:43:F8:49,-54,1598533177164
0,24,D0:F0:18:43:F8:33,-93,1598533177669
1,25,D0:F0:18:43:F8:49,-48,1598533177678
0,26,D0:F0:18:43:F8:33,-84,1598533178183
1,27,D0:F0:18:43:F8:49,-50,1598533178190
0,28,D0:F0:18:43:F8:49,-54,1598533178695
0,29,D0:F0:18:43:F8:33,-97,1598533179207
1,30,D0:F0:18:43:F8:2F,-83,1598533179214
2,31,D0:F0:18:43:F8:49,-48,1598533179218
0,32,D0:F0:18:43:F8:33,-85,1598533179720
1,33,D0:F0:18:43:F8:49,-54,1598533179728
0,34,D0:F0:18:43:F8:49,-48,1598533180224
0,35,D0:F0:18:43:F8:33,-85,1598533180736
1,36,D0:F0:18:43:F8:2F,-83,1598533180743
2,37,D0:F0:18:43:F8:49,-50,1598533180747
0,38,D0:F0:18:43:F8:49,-54,1598533181251
0,39,D0:F0:18:43:F8:2F,-83,1598533181762
1,40,D0:F0:18:43:F8:49,-48,1598533181770
0,41,D0:F0:18:43:F8:33,-85,1598533182277
1,42,D0:F0:18:43:F8:49,-54,1598533182285
0,43,D0:F0:18:43:F8:49,-54,1598533182784
0,44,D0:F0:18:43:F8:33,-96,1598533183296
1,45,D0:F0:18:43:F8:2F,-83,1598533183305
2,46,D0:F0:18:43:F8:49,-50,1598533183309
0,47,D0:F0:18:43:F8:2F,-86,1598533183807
1,48,D0:F0:18:43:F8:49,-54,1598533183817
0,49,D0:F0:18:43:F8:49,-48,1598533184316
0,50,D0:F0:18:43:F8:33,-82,1598533184827
1,51,D0:F0:18:43:F8:2F,-86,1598533184835
2,52,D0:F0:18:43:F8:49,-50,1598533184840
0,53,D0:F0:18:43:F8:33,-82,1598533185336
1,54,D0:F0:18:43:F8:49,-54,1598533185344
0,55,D0:F0:18:43:F8:2F,-83,1598533185845
1,56,D0:F0:18:43:F8:49,-50,1598533185851
0,57,D0:F0:18:43:F8:33,-98,1598533186355
1,58,D0:F0:18:43:F8:2F,-86,1598533186361
2,59,D0:F0:18:43:F8:49,-54,1598533186365
0,60,D0:F0:18:43:F8:49,-48,1598533186865
0,61,D0:F0:18:43:F8:33,-82,1598533187377
1,62,D0:F0:18:43:F8:2F,-83,1598533187383
2,63,D0:F0:18:43:F8:49,-50,1598533187386
0,64,D0:F0:18:43:F8:33,-96,1598533187888
1,65,D0:F0:18:43:F8:2F,-86,1598533187894
2,66,D0:F0:18:43:F8:49,-54,1598533187897
0,67,D0:F0:18:43:F8:33,-97,1598533188397
1,68,D0:F0:18:43:F8:2F,-83,1598533188406
2,69,D0:F0:18:43:F8:49,-48,1598533188409
0,70,D0:F0:18:43:F8:2F,-87,1598533188908
1,71,D0:F0:18:43:F8:49,-54,1598533188914
0,72,D0:F0:18:43:F8:2F,-86,1598533189419
1,73,D0:F0:18:43:F8:49,-48,1598533189426
0,74,D0:F0:18:43:F8:33,-82,1598533189929
1,75,D0:F0:18:43:F8:2F,-86,1598533189937
2,76,D0:F0:18:43:F8:49,-50,1598533189940
0,77,D0:F0:18:43:F8:33,-83,1598533190438
1,78,D0:F0:18:43:F8:49,-54,1598533190444
0,79,D0:F0:18:43:F8:2F,-85,1598533190950
1,80,D0:F0:18:43:F8:49,-48,1598533190958
0,81,D0:F0:18:43:F8:33,-83,1598533191456
1,82,D0:F0:18:43:F8:49,-48,1598533191460
0,83,D0:F0:18:43:F8:33,-82,1598533191966
1,84,D0:F0:18:43:F8:49,-48,1598533191975
0,85,D0:F0:18:43:F8:49,-54,1598533192478
0,86,D0:F0:18:43:F8:49,-48,1598533192990
0,87,D0:F0:18:43:F8:33,-96,1598533193493
1,88,D0:F0:18:43:F8:2F,-84,1598533193496
0,89,D0:F0:18:43:F8:33,-94,1598533194003
0,0,D0:F0:18:43:F8:33,-93,1598533200612
1,1,D0:F0:18:43:F8:49,-57,1598533200619
0,2,D0:F0:18:43:F8:33,-92,1598533201120
1,3,D0:F0:18:43:F8:2F,-78,1598533201126
0,4,D0:F0:18:43:F8:49,-57,1598533201628
0,5,D0:F0:18:43:F8:33,-85,1598533202136
1,6,D0:F0:18:43:F8:49,-57,1598533202142
0,7,D0:F0:18:43:F8:2F,-80,1598533202645
1,8,D0:F0:18:43:F8:49,-57,1598533202651
0,9,D0:F0:18:43:F8:2F,-85,1598533203155
1,10,D0:F0:18:43:F8:49,-58,1598533203161
0,11,D0:F0:18:43:F8:33,-86,1598533203663
1,12,D0:F0:18:43:F8:2F,-79,1598533203669
2,13,D0:F0:18:43:F8:49,-57,1598533203672
0,14,D0:F0:18:43:F8:2F,-84,1598533204171
0,15,D0:F0:18:43:F8:2F,-84,1598533204687
1,16,D0:F0:18:43:F8:49,-58,1598533204693
0,17,D0:F0:18:43:F8:2F,-79,1598533205196
1,18,D0:F0:18:43:F8:49,-57,1598533205202
0,19,D0:F0:18:43:F8:49,-57,1598533205705
0,20,D0:F0:18:43:F8:2F,-85,1598533206214
1,21,D0:F0:18:43:F8:49,-57,1598533206220
0,22,D0:F0:18:43:F8:33,-89,1598533206723
1,23,D0:F0:18:43:F8:2F,-80,1598533206729
2,24,D0:F0:18:43:F8:49,-58,1598533206732
0,25,D0:F0:18:43:F8:49,-57,1598533207233
0,26,D0:F0:18:43:F8:2F,-80,1598533207739
1,27,D0:F0:18:43:F8:49,-57,1598533207745
0,28,D0:F0:18:43:F8:33,-88,1598533208249
1,29,D0:F0:18:43:F8:2F,-86,1598533208255
0,30,D0:F0:18:43:F8:2F,-79,1598533208758
1,31,D0:F0:18:43:F8:49,-57,1598533208764
0,32,D0:F0:18:43:F8:2F,-86,1598533209266
1,33,D0:F0:18:43:F8:49,-57,1598533209271
0,34,D0:F0:18:43:F8:2F,-86,1598533209776
1,35,D0:F0:18:43:F8:49,-57,1598533209782
0,36,D0:F0:18:43:F8:49,-57,1598533210282
0,37,D0:F0:18:43:F8:33,-91,1598533210792
1,38,D0:F0:18:43:F8:49,-57,1598533210797
0,39,D0:F0:18:43:F8:49,-57,1598533211301
0,40,D0:F0:18:43:F8:33,-87,1598533211809
1,41,D0:F0:18:43:F8:49,-57,1598533211816
0,42,D0:F0:18:43:F8:33,-88,1598533212319
1,43,D0:F0:18:43:F8:49,-57,1598533212324
0,44,D0:F0:18:43:F8:33,-86,1598533212828
1,45,D0:F0:18:43:F8:2F,-80,1598533212834
2,46,D0:F0:18:43:F8:49,-58,1598533212837
0,47,D0:F0:18:43:F8:49,-57,1598533213336
0,48,D0:F0:18:43:F8:2F,-85,1598533213846
1,49,D0:F0:18:43:F8:49,-57,1598533213851
0,50,D0:F0:18:43:F8:49,-57,1598533214354
0,51,D0:F0:18:43:F8:33,-87,1598533214863
1,52,D0:F0:18:43:F8:2F,-85,1598533214869
2,53,D0:F0:18:43:F8:49,-57,1598533214871
0,54,D0:F0:18:43:F8:49,-57,1598533215370
0,55,D0:F0:18:43:F8:33,-87,1598533215880
1,56,D0:F0:18:43:F8:49,-57,1598533215886
0,57,D0:F0:18:43:F8:33,-87,1598533216388
1,58,D0:F0:18:43:F8:49,-57,1598533216394
0,59,D0:F0:18:43:F8:49,-57,1598533216896
0,60,D0:F0:18:43:F8:2F,-86,1598533217911
1,61,D0:F0:18:43:F8:49,-57,1598533217918
0,62,D0:F0:18:43:F8:49,-57,1598533218419
0,63,D0:F0:18:43:F8:2F,-79,1598533218925
1,64,D0:F0:18:43:F8:49,-58,1598533218930
0,65,D0:F0:18:43:F8:2F,-85,1598533219433
0,66,D0:F0:18:43:F8:33,-86,1598533219942
1,67,D0:F0:18:43:F8:2F,-84,1598533219948
2,68,D0:F0:18:43:F8:49,-57,1598533219950
0,69,D0:F0:18:43:F8:49,-58,1598533220450
0,70,D0:F0:18:43:F8:33,-85,1598533220958
1,71,D0:F0:18:43:F8:49,-57,1598533220965
0,72,D0:F0:18:43:F8:2F,-79,1598533221466
1,73,D0:F0:18:43:F8:49,-57,1598533221472
0,74,D0:F0:18:43:F8:33,-86,1598533221974
1,75,D0:F0:18:43:F8:2F,-85,1598533221980
2,76,D0:F0:18:43:F8:49,-57,1598533221982
0,77,D0:F0:18:43:F8:2F,-85,1598533222477
1,78,D0:F0:18:43:F8:49,-57,1598533222480
0,79,D0:F0:18:43:F8:2F,-80,1598533222989
1,80,D0:F0:18:43:F8:49,-57,1598533222995
0,81,D0:F0:18:43:F8:33,-85,1598533223499
1,82,D0:F0:18:43:F8:2F,-85,1598533223511
2,83,D0:F0:18:43:F8:49,-57,1598533223514
0,84,D0:F0:18:43:F8:33,-85,1598533224009
1,85,D0:F0:18:43:F8:2F,-79,1598533224015
2,86,D0:F0:18:43:F8:49,-57,1598533224018
0,87,D0:F0:18:43:F8:33,-87,1598533224518
1,88,D0:F0:18:43:F8:49,-57,1598533224523
0,89,D0:F0:18:43:F8:2F,-84,1598533225025
0,0,D0:F0:18:43:F8:2F,-86,1598533233159
1,1,D0:F0:18:43:F8:49,-57,1598533233163
0,2,D0:F0:18:43:F8:33,-86,1598533233673
1,3,D0:F0:18:43:F8:2F,-83,1598533233680
2,4,D0:F0:18:43:F8:49,-57,1598533233683
0,5,D0:F0:18:43:F8:2F,-86,1598533234179
1,6,D0:F0:18:43:F8:49,-57,1598533234185
0,7,D0:F0:18:43:F8:33,-84,1598533234686
1,8,D0:F0:18:43:F8:49,-57,1598533234694
0,9,D0:F0:18:43:F8:2F,-80,1598533235194
1,10,D0:F0:18:43:F8:49,-56,1598533235200
0,11,D0:F0:18:43:F8:49,-57,1598533235701
0,12,D0:F0:18:43:F8:2F,-80,1598533236209
1,13,D0:F0:18:43:F8:49,-56,1598533236215
0,14,D0:F0:18:43:F8:33,-92,1598533236719
1,15,D0:F0:18:43:F8:2F,-81,1598533236727
2,16,D0:F0:18:43:F8:49,-56,1598533236731
0,17,D0:F0:18:43:F8:49,-57,1598533237228
0,18,D0:F0:18:43:F8:33,-86,1598533237737
1,19,D0:F0:18:43:F8:2F,-81,1598533237744
0,20,D0:F0:18:43:F8:49,-57,1598533238245
0,21,D0:F0:18:43:F8:2F,-81,1598533238753
1,22,D0:F0:18:43:F8:49,-57,1598533238758
0,23,D0:F0:18:43:F8:49,-56,1598533239258
0,24,D0:F0:18:43:F8:2F,-85,1598533239767
1,25,D0:F0:18:43:F8:49,-57,1598533239774
0,26,D0:F0:18:43:F8:2F,-82,1598533240275
1,27,D0:F0:18:43:F8:49,-57,1598533240280
0,28,D0:F0:18:43:F8:49,-56,1598533240783
0,29,D0:F0:18:43:F8:2F,-82,1598533241292
1,30,D0:F0:18:43:F8:49,-56,1598533241297
0,31,D0:F0:18:43:F8:2F,-83,1598533241801
1,32,D0:F0:18:43:F8:49,-57,1598533241806
0,33,D0:F0:18:43:F8:49,-57,1598533242310
0,34,D0:F0:18:43:F8:2F,-80,1598533242818
1,35,D0:F0:18:43:F8:49,-56,1598533242826
0,36,D0:F0:18:43:F8:2F,-89,1598533243326
1,37,D0:F0:18:43:F8:49,-57,1598533243335
0,38,D0:F0:18:43:F8:49,-56,1598533243833
0,39,D0:F0:18:43:F8:49,-56,1598533244345
0,40,D0:F0:18:43:F8:33,-86,1598533244853
1,41,D0:F0:18:43:F8:2F,-80,1598533244858
2,42,D0:F0:18:43:F8:49,-57,1598533244860
0,43,D0:F0:18:43:F8:49,-56,1598533245359
0,44,D0:F0:18:43:F8:2F,-81,1598533245868
1,45,D0:F0:18:43:F8:49,-57,1598533245875
0,46,D0:F0:18:43:F8:33,-85,1598533246377
1,47,D0:F0:18:43:F8:2F,-81,1598533246382
2,48,D0:F0:18:43:F8:49,-56,1598533246384
0,49,D0:F0:18:43:F8:33,-85,1598533246886
1,50,D0:F0:18:43:F8:2F,-82,1598533246893
0,51,D0:F0:18:43:F8:49,-56,1598533247395
0,52,D0:F0:18:43:F8:33,-86,1598533247905
1,53,D0:F0:18:43:F8:2F,-81,1598533247909
2,54,D0:F0:18:43:F8:49,-57,1598533247913
0,55,D0:F0:18:43:F8:49,-57,1598533248412
0,56,D0:F0:18:43:F8:33,-86,1598533248922
1,57,D0:F0:18:43:F8:49,-56,1598533248927
0,58,D0:F0:18:43:F8:33,-86,1598533249433
1,59,D0:F0:18:43:F8:49,-57,1598533249440
0,60,D0:F0:18:43:F8:2F,-80,1598533249944
1,61,D0:F0:18:43:F8:49,-56,1598533249951
0,62,D0:F0:18:43:F8:33,-85,1598533250450
1,63,D0:F0:18:43:F8:49,-57,1598533250457
0,64,D0:F0:18:43:F8:49,-57,1598533250958
0,65,D0:F0:18:43:F8:33,-86,1598533251466
1,66,D0:F0:18:43:F8:49,-56,1598533251473
0,67,D0:F0:18:43:F8:33,-86,1598533251974
1,68,D0:F0:18:43:F8:49,-57,1598533251978
0,69,D0:F0:18:43:F8:2F,-82,1598533252483
1,70,D0:F0:18:43:F8:49,-57,1598533252488
0,71,D0:F0:18:43:F8:49,-56,1598533252991
0,72,D0:F0:18:43:F8:49,-57,1598533253493
0,73,D0:F0:18:43:F8:33,-89,1598533254002
1,74,D0:F0:18:43:F8:2F,-80,1598533254009
2,75,D0:F0:18:43:F8:49,-56,1598533254011
0,76,D0:F0:18:43:F8:2F,-88,1598533254516
1,77,D0:F0:18:43:F8:49,-57,1598533254521
0,78,D0:F0:18:43:F8:2F,-80,1598533255025
1,79,D0:F0:18:43:F8:49,-57,1598533255032
0,80,D0:F0:18:43:F8:33,-86,1598533255534
1,81,D0:F0:18:43:F8:2F,-88,1598533255539
0,82,D0:F0:18:43:F8:2F,-88,1598533256041
0,83,D0:F0:18:43:F8:2F,-82,1598533256549
1,84,D0:F0:18:43:F8:49,-56,1598533256555
0,85,D0:F0:18:43:F8:33,-86,1598533257057
1,86,D0:F0:18:43:F8:49,-56,1598533257061
0,87,D0:F0:18:43:F8:33,-85,1598533257567
1,88,D0:F0:18:43:F8:49,-57,1598533257574
0,89,D0:F0:18:43:F8:33,-85,1598533258075
0,0,D0:F0:18:43:F8:49,-64,1598533264676
0,1,D0:F0:18:43:F8:2F,-85,1598533265186
1,2,D0:F0:18:43:F8:49,-66,1598533265194
0,3,D0:F0:18:43:F8:2F,-79,1598533265693
1,4,D0:F0:18:43:F8:49,-68,1598533265702
0,5,D0:F0:18:43:F8:33,-84,1598533266195
1,6,D0:F0:18:43:F8:2F,-85,1598533266198
2,7,D0:F0:18:43:F8:49,-64,1598533266198
0,8,D0:F0:18:43:F8:33,-83,1598533266706
1,9,D0:F0:18:43:F8:49,-67,1598533266710
0,10,D0:F0:18:43:F8:33,-81,1598533267213
1,11,D0:F0:18:43:F8:2F,-84,1598533267219
0,12,D0:F0:18:43:F8:33,-85,1598533267725
1,13,D0:F0:18:43:F8:49,-65,1598533267731
0,14,D0:F0:18:43:F8:33,-82,1598533268227
1,15,D0:F0:18:43:F8:2F,-82,1598533268229
0,16,D0:F0:18:43:F8:33,-80,1598533268737
1,17,D0:F0:18:43:F8:2F,-81,1598533268741
2,18,D0:F0:18:43:F8:49,-65,1598533268743
0,19,D0:F0:18:43:F8:33,-86,1598533269244
1,20,D0:F0:18:43:F8:49,-65,1598533269248
0,21,D0:F0:18:43:F8:33,-81,1598533269751
1,22,D0:F0:18:43:F8:2F,-82,1598533269756
0,23,D0:F0:18:43:F8:49,-67,1598533270258
0,24,D0:F0:18:43:F8:33,-81,1598533270769
1,25,D0:F0:18:43:F8:2F,-82,1598533270773
2,26,D0:F0:18:43:F8:49,-65,1598533270775
0,27,D0:F0:18:43:F8:33,-81,1598533271275
1,28,D0:F0:18:43:F8:2F,-82,1598533271279
2,29,D0:F0:18:43:F8:49,-65,1598533271281
0,30,D0:F0:18:43:F8:2F,-82,1598533271782
1,31,D0:F0:18:43:F8:49,-67,1598533271786
0,32,D0:F0:18:43:F8:2F,-82,1598533272291
1,33,D0:F0:18:43:F8:49,-65,1598533272295
0,34,D0:F0:18:43:F8:2F,-82,1598533272798
1,35,D0:F0:18:43:F8:49,-66,1598533272802
0,36,D0:F0:18:43:F8:33,-80,1598533273311
1,37,D0:F0:18:43:F8:49,-66,1598533273317
0,38,D0:F0:18:43:F8:2F,-82,1598533273814
0,39,D0:F0:18:43:F8:2F,-83,1598533274321
1,40,D0:F0:18:43:F8:49,-65,1598533274325
0,41,D0:F0:18:43:F8:49,-65,1598533274830
0,42,D0:F0:18:43:F8:2F,-84,1598533275338
1,43,D0:F0:18:43:F8:49,-67,1598533275342
0,44,D0:F0:18:43:F8:33,-80,1598533275846
1,45,D0:F0:18:43:F8:2F,-88,1598533275851
2,46,D0:F0:18:43:F8:49,-65,1598533275853
0,47,D0:F0:18:43:F8:2F,-82,1598533276353
1,48,D0:F0:18:43:F8:49,-65,1598533276357
0,49,D0:F0:18:43:F8:33,-80,1598533276862
1,50,D0:F0:18:43:F8:2F,-83,1598533276866
2,51,D0:F0:18:43:F8:49,-65,1598533276868
0,52,D0:F0:18:43:F8:49,-66,1598533277368
0,53,D0:F0:18:43:F8:33,-87,1598533277875
1,54,D0:F0:18:43:F8:2F,-81,1598533277879
2,55,D0:F0:18:43:F8:49,-66,1598533277881
0,56,D0:F0:18:43:F8:33,-81,1598533278382
1,57,D0:F0:18:43:F8:2F,-82,1598533278386
2,58,D0:F0:18:43:F8:49,-66,1598533278388
0,59,D0:F0:18:43:F8:33,-80,1598533278891
1,60,D0:F0:18:43:F8:2F,-82,1598533278895
2,61,D0:F0:18:43:F8:49,-66,1598533278896
0,62,D0:F0:18:43:F8:33,-92,1598533279400
1,63,D0:F0:18:43:F8:2F,-83,1598533279405
2,64,D0:F0:18:43:F8:49,-65,1598533279407
0,65,D0:F0:18:43:F8:33,-82,1598533279906
1,66,D0:F0:18:43:F8:2F,-88,1598533279910
0,67,D0:F0:18:43:F8:33,-85,1598533280409
1,68,D0:F0:18:43:F8:2F,-83,1598533280412
2,69,D0:F0:18:43:F8:49,-65,1598533280413
0,70,D0:F0:18:43:F8:33,-82,1598533280917
1,71,D0:F0:18:43:F8:2F,-82,1598533280920
2,72,D0:F0:18:43:F8:49,-66,1598533280922
0,73,D0:F0:18:43:F8:33,-82,1598533281423
1,74,D0:F0:18:43:F8:49,-66,1598533281426
0,75,D0:F0:18:43:F8:2F,-87,1598533281929
1,76,D0:F0:18:43:F8:49,-65,1598533281933
0,77,D0:F0:18:43:F8:33,-81,1598533282436
1,78,D0:F0:18:43:F8:2F,-82,1598533282440
2,79,D0:F0:18:43:F8:49,-66,1598533282441
0,80,D0:F0:18:43:F8:49,-66,1598533282943
0,81,D0:F0:18:43:F8:33,-86,1598533283451
1,82,D0:F0:18:43:F8:49,-66,1598533283454
0,83,D0:F0:18:43:F8:2F,-83,1598533283964
1,84,D0:F0:18:43:F8:49,-66,1598533283966
0,85,D0:F0:18:43:F8:33,-81,1598533284472
1,86,D0:F0:18:43:F8:2F,-83,1598533284476
2,87,D0:F0:18:43:F8:49,-66,1598533284477
0,88,D0:F0:18:43:F8:2F,-83,1598533284978
1,89,D0:F0:18:43:F8:49,-66,1598533284982
0,0,D0:F0:18:43:F8:49,-67,1598533291564
0,1,D0:F0:18:43:F8:33,-86,1598533292071
1,2,D0:F0:18:43:F8:49,-65,1598533292075
0,3,D0:F0:18:43:F8:49,-64,1598533292579
0,4,D0:F0:18:43:F8:2F,-82,1598533293086
1,5,D0:F0:18:43:F8:49,-64,1598533293089
0,6,D0:F0:18:43:F8:33,-77,1598533293593
1,7,D0:F0:18:43:F8:49,-67,1598533293597
0,8,D0:F0:18:43:F8:33,-80,1598533294606
1,9,D0:F0:18:43:F8:49,-68,1598533294610
0,10,D0:F0:18:43:F8:49,-66,1598533295113
0,11,D0:F0:18:43:F8:33,-83,1598533295615
1,12,D0:F0:18:43:F8:2F,-84,1598533295616
2,13,D0:F0:18:43:F8:49,-65,1598533295617
0,14,D0:F0:18:43:F8:33,-79,1598533296122
1,15,D0:F0:18:43:F8:49,-66,1598533296126
0,16,D0:F0:18:43:F8:33,-98,1598533296632
1,17,D0:F0:18:43:F8:2F,-88,1598533296636
2,18,D0:F0:18:43:F8:49,-66,1598533296638
0,19,D0:F0:18:43:F8:33,-79,1598533297138
1,20,D0:F0:18:43:F8:49,-67,1598533297144
0,21,D0:F0:18:43:F8:2F,-85,1598533297645
1,22,D0:F0:18:43:F8:49,-66,1598533297649
0,23,D0:F0:18:43:F8:33,-82,1598533298154
1,24,D0:F0:18:43:F8:49,-64,1598533298157
0,25,D0:F0:18:43:F8:33,-79,1598533298660
1,26,D0:F0:18:43:F8:2F,-87,1598533298664
2,27,D0:F0:18:43:F8:49,-66,1598533298665
0,28,D0:F0:18:43:F8:33,-82,1598533299167
1,29,D0:F0:18:43:F8:49,-65,1598533299171
0,30,D0:F0:18:43:F8:2F,-84,1598533299673
1,31,D0:F0:18:43:F8:49,-66,1598533299676
0,32,D0:F0:18:43:F8:33,-82,1598533300179
1,33,D0:F0:18:43:F8:49,-65,1598533300182
0,34,D0:F0:18:43:F8:33,-82,1598533300689
1,35,D0:F0:18:43:F8:2F,-83,1598533300693
2,36,D0:F0:18:43:F8:49,-66,1598533300694
0,37,D0:F0:18:43:F8:33,-78,1598533301195
1,38,D0:F0:18:43:F8:2F,-88,1598533301198
2,39,D0:F0:18:43:F8:49,-66,1598533301199
0,40,D0:F0:18:43:F8:33,-83,1598533301701
1,41,D0:F0:18:43:F8:49,-65,1598533301705
0,42,D0:F0:18:43:F8:33,-77,1598533302207
1,43,D0:F0:18:43:F8:2F,-83,1598533302210
