2,51,D0:F0:18:43:F8:49,-36,1598605004187
0,52,D0:F0:18:43:F8:2F,-70,1598605004683
0,53,D0:F0:18:43:F8:2F,-70,1598605005192
1,54,D0:F0:18:43:F8:49,-37,1598605005199
0,55,D0:F0:18:43:F8:33,-83,1598605005701
1,56,D0:F0:18:43:F8:2F,-71,1598605005708
2,57,D0:F0:18:43:F8:49,-36,1598605005712
0,58,D0:F0:18:43:F8:2F,-70,1598605006208
1,59,D0:F0:18:43:F8:49,-36,1598605006215
0,60,D0:F0:18:43:F8:33,-82,1598605006718
1,61,D0:F0:18:43:F8:2F,-71,1598605006725
2,62,D0:F0:18:43:F8:49,-37,1598605006729
0,63,D0:F0:18:43:F8:2F,-70,1598605007226
1,64,D0:F0:18:43:F8:49,-36,1598605007234
0,65,D0:F0:18:43:F8:49,-36,1598605007733
0,66,D0:F0:18:43:F8:33,-85,1598605008244
1,67,D0:F0:18:43:F8:2F,-71,1598605008251
2,68,D0:F0:18:43:F8:49,-36,1598605008258
0,69,D0:F0:18:43:F8:2F,-71,1598605008753
1,70,D0:F0:18:43:F8:49,-36,1598605008762
0,71,D0:F0:18:43:F8:49,-37,1598605009262
0,72,D0:F0:18:43:F8:2F,-70,1598605009769
1,73,D0:F0:18:43:F8:49,-36,1598605009776
0,74,D0:F0:18:43:F8:2F,-70,1598605010278
1,75,D0:F0:18:43:F8:49,-36,1598605010286
0,76,D0:F0:18:43:F8:2F,-70,1598605010782
1,77,D0:F0:18:43:F8:49,-37,1598605010786
0,78,D0:F0:18:43:F8:2F,-71,1598605011293
1,79,D0:F0:18:43:F8:49,-36,1598605011300
0,80,D0:F0:18:43:F8:49,-36,1598605011801
0,81,D0:F0:18:43:F8:33,-82,1598605012315
1,82,D0:F0:18:43:F8:2F,-71,1598605012322
2,83,D0:F0:18:43:F8:49,-36,1598605012325
0,84,D0:F0:18:43:F8:2F,-71,1598605012823
1,85,D0:F0:18:43:F8:49,-36,1598605012830
0,86,D0:F0:18:43:F8:2F,-71,1598605013332
1,87,D0:F0:18:43:F8:49,-36,1598605013338
0,88,D0:F0:18:43:F8:2F,-71,1598605013843
0,89,D0:F0:18:43:F8:33,-83,1598605014352
0,0,D0:F0:18:43:F8:2F,-77,1598605020950
1,1,D0:F0:18:43:F8:49,-48,1598605020957
0,2,D0:F0:18:43:F8:49,-48,1598605021458
0,3,D0:F0:18:43:F8:49,-50,1598605021966
0,4,D0:F0:18:43:F8:49,-48,1598605022476
0,5,D0:F0:18:43:F8:49,-48,1598605022983
0,6,D0:F0:18:43:F8:2F,-89,1598605023492
1,7,D0:F0:18:43:F8:49,-48,1598605023497
0,8,D0:F0:18:43:F8:49,-49,1598605024000
0,9,D0:F0:18:43:F8:2F,-77,1598605024510
1,10,D0:F0:18:43:F8:49,-48,1598605024516
0,11,D0:F0:18:43:F8:49,-49,1598605025017
0,12,D0:F0:18:43:F8:2F,-85,1598605025526
1,13,D0:F0:18:43:F8:49,-50,1598605025533
0,14,D0:F0:18:43:F8:2F,-79,1598605026036
1,15,D0:F0:18:43:F8:49,-49,1598605026043
0,16,D0:F0:18:43:F8:49,-49,1598605026544
0,17,D0:F0:18:43:F8:33,-84,1598605027054
1,18,D0:F0:18:43:F8:2F,-79,1598605027061
2,19,D0:F0:18:43:F8:49,-50,1598605027065
0,20,D0:F0:18:43:F8:49,-49,1598605027557
0,21,D0:F0:18:43:F8:33,-84,1598605028067
1,22,D0:F0:18:43:F8:49,-48,1598605028074
0,23,D0:F0:18:43:F8:2F,-79,1598605028576
1,24,D0:F0:18:43:F8:49,-48,1598605028579
0,25,D0:F0:18:43:F8:33,-85,1598605029086
1,26,D0:F0:18:43:F8:49,-48,1598605029093
0,27,D0:F0:18:43:F8:2F,-79,1598605029588
1,28,D0:F0:18:43:F8:49,-50,1598605029593
0,29,D0:F0:18:43:F8:49,-50,1598605030098
0,30,D0:F0:18:43:F8:33,-85,1598605030606
1,31,D0:F0:18:43:F8:49,-50,1598605030613
0,32,D0:F0:18:43:F8:2F,-79,1598605031115
1,33,D0:F0:18:43:F8:49,-48,1598605031122
0,34,D0:F0:18:43:F8:33,-85,1598605031622
0,35,D0:F0:18:43:F8:49,-48,1598605032131
0,36,D0:F0:18:43:F8:49,-48,1598605032639
0,37,D0:F0:18:43:F8:49,-50,1598605033148
0,38,D0:F0:18:43:F8:33,-86,1598605033658
1,39,D0:F0:18:43:F8:2F,-87,1598605033664
2,40,D0:F0:18:43:F8:49,-48,1598605033668
0,41,D0:F0:18:43:F8:49,-48,1598605034166
0,42,D0:F0:18:43:F8:49,-48,1598605034674
0,43,D0:F0:18:43:F8:49,-51,1598605035182
0,44,D0:F0:18:43:F8:49,-48,1598605035693
0,45,D0:F0:18:43:F8:2F,-84,1598605036201
1,46,D0:F0:18:43:F8:49,-48,1598605036208
0,47,D0:F0:18:43:F8:49,-50,1598605036709
0,48,D0:F0:18:43:F8:49,-49,1598605037220
0,49,D0:F0:18:43:F8:49,-50,1598605037730
0,50,D0:F0:18:43:F8:2F,-86,1598605038238
1,51,D0:F0:18:43:F8:49,-49,1598605038247
0,52,D0:F0:18:43:F8:33,-86,1598605038746
1,53,D0:F0:18:43:F8:49,-48,1598605038754
0,54,D0:F0:18:43:F8:49,-50,1598605039254
0,55,D0:F0:18:43:F8:2F,-79,1598605039762
1,56,D0:F0:18:43:F8:49,-48,1598605039769
0,57,D0:F0:18:43:F8:33,-85,1598605040271
1,58,D0:F0:18:43:F8:49,-50,1598605040277
0,59,D0:F0:18:43:F8:33,-85,1598605040782
1,60,D0:F0:18:43:F8:2F,-80,1598605040789
2,61,D0:F0:18:43:F8:49,-50,1598605040792
0,62,D0:F0:18:43:F8:49,-49,1598605041288
0,63,D0:F0:18:43:F8:2F,-80,1598605041797
0,64,D0:F0:18:43:F8:49,-49,1598605042305
0,65,D0:F0:18:43:F8:2F,-79,1598605042813
1,66,D0:F0:18:43:F8:49,-49,1598605042819
0,67,D0:F0:18:43:F8:2F,-79,1598605043321
0,68,D0:F0:18:43:F8:33,-84,1598605043831
1,69,D0:F0:18:43:F8:49,-49,1598605043837
0,70,D0:F0:18:43:F8:2F,-79,1598605044338
1,71,D0:F0:18:43:F8:49,-49,1598605044345
0,72,D0:F0:18:43:F8:2F,-80,1598605045352
0,73,D0:F0:18:43:F8:2F,-80,1598605045862
1,74,D0:F0:18:43:F8:49,-50,1598605045870
0,75,D0:F0:18:43:F8:49,-49,1598605046371
0,76,D0:F0:18:43:F8:33,-87,1598605047387
1,77,D0:F0:18:43:F8:49,-49,1598605047394
0,78,D0:F0:18:43:F8:2F,-80,1598605047896
1,79,D0:F0:18:43:F8:49,-50,1598605047902
0,80,D0:F0:18:43:F8:49,-49,1598605048405
0,81,D0:F0:18:43:F8:33,-85,1598605048916
1,82,D0:F0:18:43:F8:49,-49,1598605048923
0,83,D0:F0:18:43:F8:2F,-78,1598605049423
1,84,D0:F0:18:43:F8:49,-50,1598605049429
0,85,D0:F0:18:43:F8:33,-86,1598605049932
1,86,D0:F0:18:43:F8:49,-48,1598605049938
0,87,D0:F0:18:43:F8:2F,-80,1598605050441
1,88,D0:F0:18:43:F8:49,-50,1598605050447
0,89,D0:F0:18:43:F8:49,-51,1598605050948
0,0,D0:F0:18:43:F8:2F,-85,1598605057046
1,1,D0:F0:18:43:F8:49,-62,1598605057054
0,2,D0:F0:18:43:F8:2F,-82,1598605057557
1,3,D0:F0:18:43:F8:49,-56,1598605057563
0,4,D0:F0:18:43:F8:2F,-80,1598605058066
1,5,D0:F0:18:43:F8:49,-56,1598605058074
0,6,D0:F0:18:43:F8:2F,-78,1598605058574
1,7,D0:F0:18:43:F8:49,-57,1598605058582
0,8,D0:F0:18:43:F8:33,-86,1598605059082
1,9,D0:F0:18:43:F8:2F,-82,1598605059088
0,10,D0:F0:18:43:F8:2F,-78,1598605059591
1,11,D0:F0:18:43:F8:49,-56,1598605059597
0,12,D0:F0:18:43:F8:2F,-77,1598605060102
1,13,D0:F0:18:43:F8:49,-56,1598605060107
0,14,D0:F0:18:43:F8:2F,-83,1598605060612
1,15,D0:F0:18:43:F8:49,-57,1598605060619
0,16,D0:F0:18:43:F8:2F,-77,1598605061116
0,17,D0:F0:18:43:F8:33,-84,1598605061624
1,18,D0:F0:18:43:F8:49,-56,1598605061630
0,19,D0:F0:18:43:F8:2F,-77,1598605062128
1,20,D0:F0:18:43:F8:49,-57,1598605062133
0,21,D0:F0:18:43:F8:33,-85,1598605062639
1,22,D0:F0:18:43:F8:2F,-77,1598605062647
2,23,D0:F0:18:43:F8:49,-56,1598605062649
0,24,D0:F0:18:43:F8:2F,-80,1598605063152
1,25,D0:F0:18:43:F8:49,-57,1598605063161
0,26,D0:F0:18:43:F8:2F,-77,1598605063657
1,27,D0:F0:18:43:F8:49,-57,1598605063665
0,28,D0:F0:18:43:F8:33,-85,1598605064166
1,29,D0:F0:18:43:F8:49,-56,1598605064172
0,30,D0:F0:18:43:F8:2F,-77,1598605064675
1,31,D0:F0:18:43:F8:49,-57,1598605064683
0,32,D0:F0:18:43:F8:2F,-77,1598605065182
1,33,D0:F0:18:43:F8:49,-56,1598605065189
0,34,D0:F0:18:43:F8:2F,-80,1598605065689
1,35,D0:F0:18:43:F8:49,-56,1598605065696
0,36,D0:F0:18:43:F8:33,-85,1598605066197
1,37,D0:F0:18:43:F8:49,-57,1598605066203
0,38,D0:F0:18:43:F8:2F,-77,1598605066711
1,39,D0:F0:18:43:F8:49,-56,1598605066717
0,40,D0:F0:18:43:F8:2F,-80,1598605067216
1,41,D0:F0:18:43:F8:49,-56,1598605067223
0,42,D0:F0:18:43:F8:33,-85,1598605067723
1,43,D0:F0:18:43:F8:2F,-78,1598605067728
2,44,D0:F0:18:43:F8:49,-56,1598605067731
0,45,D0:F0:18:43:F8:2F,-82,1598605068231
1,46,D0:F0:18:43:F8:49,-57,1598605068236
0,47,D0:F0:18:43:F8:2F,-82,1598605068739
1,48,D0:F0:18:43:F8:49,-56,1598605068746
0,49,D0:F0:18:43:F8:33,-85,1598605069250
1,50,D0:F0:18:43:F8:2F,-77,1598605069255
2,51,D0:F0:18:43:F8:49,-56,1598605069258
0,52,D0:F0:18:43:F8:2F,-81,1598605069756
1,53,D0:F0:18:43:F8:49,-56,1598605069764
0,54,D0:F0:18:43:F8:33,-85,1598605070266
1,55,D0:F0:18:43:F8:2F,-77,1598605070271
2,56,D0:F0:18:43:F8:49,-56,1598605070274
0,57,D0:F0:18:43:F8:49,-56,1598605070770
0,58,D0:F0:18:43:F8:49,-56,1598605071281
0,59,D0:F0:18:43:F8:2F,-77,1598605071788
1,60,D0:F0:18:43:F8:49,-56,1598605071796
0,61,D0:F0:18:43:F8:2F,-81,1598605072294
1,62,D0:F0:18:43:F8:49,-56,1598605072301
0,63,D0:F0:18:43:F8:2F,-77,1598605072805
1,64,D0:F0:18:43:F8:49,-56,1598605072812
0,65,D0:F0:18:43:F8:49,-56,1598605073313
0,66,D0:F0:18:43:F8:2F,-81,1598605073821
0,67,D0:F0:18:43:F8:33,-83,1598605074330
1,68,D0:F0:18:43:F8:2F,-77,1598605074334
2,69,D0:F0:18:43:F8:49,-57,1598605074337
0,70,D0:F0:18:43:F8:33,-84,1598605074837
1,71,D0:F0:18:43:F8:2F,-80,1598605074842
2,72,D0:F0:18:43:F8:49,-56,1598605074844
0,73,D0:F0:18:43:F8:2F,-80,1598605075346
1,74,D0:F0:18:43:F8:49,-56,1598605075352
0,75,D0:F0:18:43:F8:33,-84,1598605075863
1,76,D0:F0:18:43:F8:2F,-77,1598605075869
2,77,D0:F0:18:43:F8:49,-57,1598605075872
0,78,D0:F0:18:43:F8:33,-86,1598605076371
1,79,D0:F0:18:43:F8:2F,-80,1598605076376
2,80,D0:F0:18:43:F8:49,-56,1598605076380
0,81,D0:F0:18:43:F8:2F,-76,1598605076885
1,82,D0:F0:18:43:F8:49,-56,1598605076894
0,83,D0:F0:18:43:F8:49,-56,1598605077391
0,84,D0:F0:18:43:F8:2F,-84,1598605077902
1,85,D0:F0:18:43:F8:49,-56,1598605077906
0,86,D0:F0:18:43:F8:2F,-77,1598605078410
1,87,D0:F0:18:43:F8:49,-58,1598605078416
0,88,D0:F0:18:43:F8:49,-56,1598605078917
0,89,D0:F0:18:43:F8:2F,-83,1598605079420
0,0,D0:F0:18:43:F8:33,-87,1598605083982
1,1,D0:F0:18:43:F8:2F,-86,1598605083984
2,2,D0:F0:18:43:F8:49,-57,1598605083985
0,3,D0:F0:18:43:F8:2F,-82,1598605084493
1,4,D0:F0:18:43:F8:49,-57,1598605084498
0,5,D0:F0:18:43:F8:33,-83,1598605085002
1,6,D0:F0:18:43:F8:2F,-80,1598605085008
2,7,D0:F0:18:43:F8:49,-57,1598605085011
0,8,D0:F0:18:43:F8:2F,-81,1598605085512
1,9,D0:F0:18:43:F8:49,-56,1598605085517
0,10,D0:F0:18:43:F8:2F,-81,1598605086021
1,11,D0:F0:18:43:F8:49,-58,1598605086026
0,12,D0:F0:18:43:F8:33,-85,1598605086522
1,13,D0:F0:18:43:F8:2F,-83,1598605086524
2,14,D0:F0:18:43:F8:49,-56,1598605086525
0,15,D0:F0:18:43:F8:33,-85,1598605087032
1,16,D0:F0:18:43:F8:2F,-85,1598605087037
2,17,D0:F0:18:43:F8:49,-58,1598605087040
0,18,D0:F0:18:43:F8:2F,-82,1598605087541
1,19,D0:F0:18:43:F8:49,-57,1598605087547
0,20,D0:F0:18:43:F8:33,-83,1598605088049
1,21,D0:F0:18:43:F8:2F,-80,1598605088053
2,22,D0:F0:18:43:F8:49,-56,1598605088055
0,23,D0:F0:18:43:F8:33,-83,1598605088557
1,24,D0:F0:18:43:F8:2F,-82,1598605088561
2,25,D0:F0:18:43:F8:49,-58,1598605088564
0,26,D0:F0:18:43:F8:33,-85,1598605089065
1,27,D0:F0:18:43:F8:2F,-80,1598605089071
2,28,D0:F0:18:43:F8:49,-56,1598605089075
0,29,D0:F0:18:43:F8:33,-85,1598605089574
1,30,D0:F0:18:43:F8:2F,-83,1598605089581
0,31,D0:F0:18:43:F8:2F,-81,1598605090080
1,32,D0:F0:18:43:F8:49,-57,1598605090086
0,33,D0:F0:18:43:F8:33,-85,1598605090587
1,34,D0:F0:18:43:F8:2F,-80,1598605090593
2,35,D0:F0:18:43:F8:49,-56,1598605090596
0,36,D0:F0:18:43:F8:33,-84,1598605091095
1,37,D0:F0:18:43:F8:2F,-84,1598605091099
2,38,D0:F0:18:43:F8:49,-57,1598605091101
0,39,D0:F0:18:43:F8:2F,-82,1598605091604
1,40,D0:F0:18:43:F8:49,-56,1598605091611
0,41,D0:F0:18:43:F8:49,-58,1598605092111
0,42,D0:F0:18:43:F8:2F,-82,1598605092621
1,43,D0:F0:18:43:F8:49,-56,1598605092625
0,44,D0:F0:18:43:F8:33,-86,1598605093127
1,45,D0:F0:18:43:F8:2F,-82,1598605093132
2,46,D0:F0:18:43:F8:49,-56,1598605093134
0,47,D0:F0:18:43:F8:49,-57,1598605093634
0,48,D0:F0:18:43:F8:2F,-81,1598605094142
1,49,D0:F0:18:43:F8:49,-57,1598605094146
0,50,D0:F0:18:43:F8:2F,-83,1598605094650
1,51,D0:F0:18:43:F8:49,-57,1598605094654
0,52,D0:F0:18:43:F8:49,-56,1598605095156
0,53,D0:F0:18:43:F8:49,-58,1598605095664
0,54,D0:F0:18:43:F8:2F,-83,1598605096171
1,55,D0:F0:18:43:F8:49,-57,1598605096175
0,56,D0:F0:18:43:F8:2F,-80,1598605096672
1,57,D0:F0:18:43:F8:49,-58,1598605096675
0,58,D0:F0:18:43:F8:2F,-81,1598605097180
1,59,D0:F0:18:43:F8:49,-58,1598605097185
0,60,D0:F0:18:43:F8:33,-84,1598605097687
1,61,D0:F0:18:43:F8:2F,-80,1598605097691
2,62,D0:F0:18:43:F8:49,-56,1598605097693
0,63,D0:F0:18:43:F8:2F,-80,1598605098195
1,64,D0:F0:18:43:F8:49,-58,1598605098201
0,65,D0:F0:18:43:F8:2F,-82,1598605098702
1,66,D0:F0:18:43:F8:49,-57,1598605098706
0,67,D0:F0:18:43:F8:33,-85,1598605099209
1,68,D0:F0:18:43:F8:2F,-80,1598605099215
2,69,D0:F0:18:43:F8:49,-58,1598605099217
0,70,D0:F0:18:43:F8:33,-83,1598605099717
1,71,D0:F0:18:43:F8:2F,-81,1598605099721
2,72,D0:F0:18:43:F8:49,-58,1598605099723
0,73,D0:F0:18:43:F8:49,-57,1598605100223
0,74,D0:F0:18:43:F8:33,-84,1598605100736
1,75,D0:F0:18:43:F8:2F,-79,1598605100740
2,76,D0:F0:18:43:F8:49,-58,1598605100742
0,77,D0:F0:18:43:F8:33,-86,1598605101248
1,78,D0:F0:18:43:F8:2F,-81,1598605101252
2,79,D0:F0:18:43:F8:49,-57,1598605101254
0,80,D0:F0:18:43:F8:2F,-81,1598605101756
1,81,D0:F0:18:43:F8:49,-57,1598605101760
0,82,D0:F0:18:43:F8:33,-84,1598605102264
1,83,D0:F0:18:43:F8:2F,-81,1598605102269
2,84,D0:F0:18:43:F8:49,-58,1598605102273
0,85,D0:F0:18:43:F8:49,-56,1598605102770
0,86,D0:F0:18:43:F8:33,-83,1598605103276
1,87,D0:F0:18:43:F8:2F,-81,1598605103280
0,88,D0:F0:18:43:F8:49,-57,1598605103783
0,89,D0:F0:18:43:F8:33,-83,1598605104289
0,0,D0:F0:18:43:F8:33,-78,1598605109875
1,1,D0:F0:18:43:F8:2F,-74,1598605109879
2,2,D0:F0:18:43:F8:49,-67,1598605109880
0,3,D0:F0:18:43:F8:33,-76,1598605110388
1,4,D0:F0:18:43:F8:2F,-78,1598605110392
2,5,D0:F0:18:43:F8:49,-68,1598605110393
0,6,D0:F0:18:43:F8:33,-82,1598605110896
1,7,D0:F0:18:43:F8:2F,-77,1598605110900
2,8,D0:F0:18:43:F8:49,-65,1598605110901
0,9,D0:F0:18:43:F8:33,-83,1598605111402
1,10,D0:F0:18:43:F8:2F,-78,1598605111406
2,11,D0:F0:18:43:F8:49,-68,1598605111407
0,12,D0:F0:18:43:F8:2F,-75,1598605111906
1,13,D0:F0:18:43:F8:49,-65,1598605111907
0,14,D0:F0:18:43:F8:33,-85,1598605112413
1,15,D0:F0:18:43:F8:2F,-76,1598605112417
2,16,D0:F0:18:43:F8:49,-65,1598605112419
0,17,D0:F0:18:43:F8:33,-85,1598605112920
1,18,D0:F0:18:43:F8:49,-69,1598605112924
0,19,D0:F0:18:43:F8:33,-86,1598605113427
1,20,D0:F0:18:43:F8:2F,-76,1598605113431
2,21,D0:F0:18:43:F8:49,-65,1598605113432
0,22,D0:F0:18:43:F8:2F,-77,1598605113934
1,23,D0:F0:18:43:F8:49,-66,1598605113937
0,24,D0:F0:18:43:F8:2F,-77,1598605114441
1,25,D0:F0:18:43:F8:49,-70,1598605114444
0,26,D0:F0:18:43:F8:2F,-77,1598605114948
1,27,D0:F0:18:43:F8:49,-65,1598605114953
0,28,D0:F0:18:43:F8:33,-83,1598605115453
0,29,D0:F0:18:43:F8:33,-87,1598605115963
1,30,D0:F0:18:43:F8:2F,-85,1598605115968
2,31,D0:F0:18:43:F8:49,-66,1598605115970
0,32,D0:F0:18:43:F8:33,-81,1598605116469
1,33,D0:F0:18:43:F8:2F,-77,1598605116473
2,34,D0:F0:18:43:F8:49,-66,1598605116475
0,35,D0:F0:18:43:F8:33,-88,1598605116973
1,36,D0:F0:18:43:F8:2F,-76,1598605116975
2,37,D0:F0:18:43:F8:49,-65,1598605116976
0,38,D0:F0:18:43:F8:49,-66,1598605117481
0,39,D0:F0:18:43:F8:33,-85,1598605117988
1,40,D0:F0:18:43:F8:2F,-77,1598605117992
2,41,D0:F0:18:43:F8:49,-70,1598605117994
0,42,D0:F0:18:43:F8:49,-65,1598605118494
0,43,D0:F0:18:43:F8:33,-83,1598605119001
1,44,D0:F0:18:43:F8:49,-66,1598605119004
0,45,D0:F0:18:43:F8:49,-65,1598605119506
0,46,D0:F0:18:43:F8:2F,-77,1598605120015
1,47,D0:F0:18:43:F8:49,-65,1598605120018
0,48,D0:F0:18:43:F8:33,-85,1598605120522
1,49,D0:F0:18:43:F8:2F,-86,1598605120525
2,50,D0:F0:18:43:F8:49,-70,1598605120527
0,51,D0:F0:18:43:F8:33,-85,1598605121029
1,52,D0:F0:18:43:F8:2F,-77,1598605121035
2,53,D0:F0:18:43:F8:49,-65,1598605121036
0,54,D0:F0:18:43:F8:33,-85,1598605121535
1,55,D0:F0:18:43:F8:2F,-76,1598605121538
2,56,D0:F0:18:43:F8:49,-66,1598605121540
0,57,D0:F0:18:43:F8:49,-65,1598605122041
0,58,D0:F0:18:43:F8:2F,-77,1598605122548
1,59,D0:F0:18:43:F8:49,-65,1598605122551
0,60,D0:F0:18:43:F8:33,-83,1598605123054
1,61,D0:F0:18:43:F8:2F,-76,1598605123058
0,62,D0:F0:18:43:F8:33,-86,1598605123562
1,63,D0:F0:18:43:F8:2F,-77,1598605123565
2,64,D0:F0:18:43:F8:49,-66,1598605123567
0,65,D0:F0:18:43:F8:2F,-76,1598605124069
1,66,D0:F0:18:43:F8:49,-64,1598605124073
0,67,D0:F0:18:43:F8:33,-88,1598605124575
1,68,D0:F0:18:43:F8:2F,-77,1598605124579
0,69,D0:F0:18:43:F8:2F,-77,1598605125081
1,70,D0:F0:18:43:F8:49,-65,1598605125085
0,71,D0:F0:18:43:F8:33,-84,1598605125590
1,72,D0:F0:18:43:F8:2F,-77,1598605125596
2,73,D0:F0:18:43:F8:49,-66,1598605125597
0,74,D0:F0:18:43:F8:2F,-76,1598605126097
1,75,D0:F0:18:43:F8:49,-65,1598605126100
0,76,D0:F0:18:43:F8:49,-65,1598605126603
0,77,D0:F0:18:43:F8:33,-83,1598605127110
1,78,D0:F0:18:43:F8:2F,-76,1598605127113
2,79,D0:F0:18:43:F8:49,-70,1598605127117
0,80,D0:F0:18:43:F8:33,-88,1598605127616
1,81,D0:F0:18:43:F8:49,-65,1598605127619
0,82,D0:F0:18:43:F8:33,-83,1598605128123
1,83,D0:F0:18:43:F8:2F,-76,1598605128126
2,84,D0:F0:18:43:F8:49,-70,1598605128128
0,85,D0:F0:18:43:F8:33,-87,1598605128629
1,86,D0:F0:18:43:F8:49,-65,1598605128632
0,87,D0:F0:18:43:F8:33,-83,1598605129136
1,88,D0:F0:18:43:F8:2F,-76,1598605129139
2,89,D0:F0:18:43:F8:49,-65,1598605129140
0,0,D0:F0:18:43:F8:33,-85,1598605134708
1,1,D0:F0:18:43:F8:49,-67,1598605134712
0,2,D0:F0:18:43:F8:33,-78,1598605135215
1,3,D0:F0:18:43:F8:2F,-85,1598605135218
2,4,D0:F0:18:43:F8:49,-65,1598605135221
0,5,D0:F0:18:43:F8:33,-78,1598605135722
1,6,D0:F0:18:43:F8:49,-70,1598605135725
0,7,D0:F0:18:43:F8:2F,-86,1598605136229
1,8,D0:F0:18:43:F8:49,-64,1598605136234
0,9,D0:F0:18:43:F8:33,-76,1598605136730
0,10,D0:F0:18:43:F8:33,-85,1598605137241
1,11,D0:F0:18:43:F8:49,-65,1598605137245
0,12,D0:F0:18:43:F8:33,-78,1598605137747
1,13,D0:F0:18:43:F8:49,-69,1598605137752
0,14,D0:F0:18:43:F8:33,-77,1598605138254
1,15,D0:F0:18:43:F8:49,-64,1598605138256
0,16,D0:F0:18:43:F8:49,-71,1598605138760
0,17,D0:F0:18:43:F8:33,-74,1598605139266
1,18,D0:F0:18:43:F8:49,-70,1598605139269
0,19,D0:F0:18:43:F8:49,-65,1598605139772
0,20,D0:F0:18:43:F8:49,-71,1598605140278
0,21,D0:F0:18:43:F8:33,-76,1598605140784
1,22,D0:F0:18:43:F8:49,-64,1598605140790
0,23,D0:F0:18:43:F8:49,-64,1598605141290
0,24,D0:F0:18:43:F8:33,-77,1598605141797
1,25,D0:F0:18:43:F8:2F,-86,1598605141800
2,26,D0:F0:18:43:F8:49,-70,1598605141802
0,27,D0:F0:18:43:F8:33,-85,1598605142303
1,28,D0:F0:18:43:F8:49,-63,1598605142308
0,29,D0:F0:18:43:F8:49,-70,1598605142809
0,30,D0:F0:18:43:F8:33,-79,1598605143315
1,31,D0:F0:18:43:F8:49,-70,1598605143317
0,32,D0:F0:18:43:F8:33,-85,1598605143822
1,33,D0:F0:18:43:F8:2F,-87,1598605143824
2,34,D0:F0:18:43:F8:49,-64,1598605143826
0,35,D0:F0:18:43:F8:49,-71,1598605144328
0,36,D0:F0:18:43:F8:33,-76,1598605144834
1,37,D0:F0:18:43:F8:49,-65,1598605144837
0,38,D0:F0:18:43:F8:49,-64,1598605145340
0,39,D0:F0:18:43:F8:33,-77,1598605145846
1,40,D0:F0:18:43:F8:49,-71,1598605145849
0,41,D0:F0:18:43:F8:2F,-87,1598605146353
1,42,D0:F0:18:43:F8:49,-64,1598605146356
0,43,D0:F0:18:43:F8:2F,-87,1598605146859
