0,1,116,D0:F0:18:43:F8:49,-89,1599481361411
0,0,117,D0:F0:18:43:F8:2F,-86,1599481361917
0,1,118,D0:F0:18:43:F8:49,-85,1599481361923
0,0,119,D0:F0:18:43:F8:2F,-86,1599481362424
1,0,0,D0:F0:18:43:F8:33,-85,1599481370576
1,1,1,D0:F0:18:43:F8:2F,-74,1599481370579
1,2,2,D0:F0:18:43:F8:49,-80,1599481370580
1,0,3,D0:F0:18:43:F8:33,-83,1599481371085
1,1,4,D0:F0:18:43:F8:2F,-77,1599481371091
1,0,5,D0:F0:18:43:F8:33,-83,1599481371594
1,0,6,D0:F0:18:43:F8:33,-80,1599481372103
1,1,7,D0:F0:18:43:F8:2F,-86,1599481372109
1,2,8,D0:F0:18:43:F8:49,-79,1599481372112
1,0,9,D0:F0:18:43:F8:33,-79,1599481372613
1,1,10,D0:F0:18:43:F8:2F,-74,1599481372619
1,0,11,D0:F0:18:43:F8:33,-86,1599481373124
1,1,12,D0:F0:18:43:F8:2F,-79,1599481373130
1,0,13,D0:F0:18:43:F8:33,-79,1599481373634
1,1,14,D0:F0:18:43:F8:2F,-87,1599481373640
1,2,15,D0:F0:18:43:F8:49,-79,1599481373645
1,0,16,D0:F0:18:43:F8:33,-84,1599481374142
1,1,17,D0:F0:18:43:F8:2F,-74,1599481374148
1,0,18,D0:F0:18:43:F8:33,-81,1599481374653
1,1,19,D0:F0:18:43:F8:2F,-88,1599481374661
1,2,20,D0:F0:18:43:F8:49,-79,1599481374663
1,0,21,D0:F0:18:43:F8:33,-81,1599481375162
1,1,22,D0:F0:18:43:F8:2F,-88,1599481375168
1,2,23,D0:F0:18:43:F8:49,-79,1599481375171
1,0,24,D0:F0:18:43:F8:33,-82,1599481375671
1,1,25,D0:F0:18:43:F8:2F,-74,1599481375677
1,0,26,D0:F0:18:43:F8:33,-79,1599481376182
1,1,27,D0:F0:18:43:F8:2F,-74,1599481376187
1,2,28,D0:F0:18:43:F8:49,-79,1599481376190
1,0,29,D0:F0:18:43:F8:33,-80,1599481376691
1,1,30,D0:F0:18:43:F8:2F,-80,1599481376697
1,0,31,D0:F0:18:43:F8:33,-85,1599481377201
1,1,32,D0:F0:18:43:F8:2F,-74,1599481377207
1,0,33,D0:F0:18:43:F8:33,-80,1599481377712
1,1,34,D0:F0:18:43:F8:2F,-74,1599481377718
1,2,35,D0:F0:18:43:F8:49,-79,1599481377721
1,0,36,D0:F0:18:43:F8:2F,-88,1599481378222
1,1,37,D0:F0:18:43:F8:49,-79,1599481378228
1,0,38,D0:F0:18:43:F8:33,-79,1599481378731
1,1,39,D0:F0:18:43:F8:2F,-74,1599481378737
1,0,40,D0:F0:18:43:F8:33,-85,1599481379241
1,1,41,D0:F0:18:43:F8:2F,-80,1599481379247
1,2,42,D0:F0:18:43:F8:49,-88,1599481379250
1,0,43,D0:F0:18:43:F8:33,-79,1599481379750
1,1,44,D0:F0:18:43:F8:49,-79,1599481379756
1,0,45,D0:F0:18:43:F8:33,-79,1599481380261
1,1,46,D0:F0:18:43:F8:2F,-80,1599481380267
1,0,47,D0:F0:18:43:F8:2F,-87,1599481380771
1,1,48,D0:F0:18:43:F8:49,-79,1599481380777
1,0,49,D0:F0:18:43:F8:33,-80,1599481381282
1,1,50,D0:F0:18:43:F8:2F,-80,1599481381288
1,0,51,D0:F0:18:43:F8:33,-85,1599481381791
1,1,52,D0:F0:18:43:F8:2F,-88,1599481381798
1,0,53,D0:F0:18:43:F8:33,-80,1599481382301
1,1,54,D0:F0:18:43:F8:2F,-74,1599481382307
1,2,55,D0:F0:18:43:F8:49,-79,1599481382312
1,0,56,D0:F0:18:43:F8:33,-80,1599481382817
1,1,57,D0:F0:18:43:F8:2F,-80,1599481382823
1,0,58,D0:F0:18:43:F8:33,-80,1599481383327
1,1,59,D0:F0:18:43:F8:2F,-87,1599481383333
1,2,60,D0:F0:18:43:F8:49,-79,1599481383336
1,0,61,D0:F0:18:43:F8:33,-85,1599481383836
1,1,62,D0:F0:18:43:F8:2F,-74,1599481383842
1,0,63,D0:F0:18:43:F8:33,-85,1599481384345
1,1,64,D0:F0:18:43:F8:2F,-80,1599481384352
1,0,65,D0:F0:18:43:F8:2F,-74,1599481384854
1,1,66,D0:F0:18:43:F8:49,-79,1599481384861
1,0,67,D0:F0:18:43:F8:33,-80,1599481385364
1,1,68,D0:F0:18:43:F8:2F,-74,1599481385370
1,0,69,D0:F0:18:43:F8:33,-86,1599481385875
1,1,70,D0:F0:18:43:F8:2F,-74,1599481385882
1,2,71,D0:F0:18:43:F8:49,-89,1599481385885
1,0,72,D0:F0:18:43:F8:2F,-80,1599481386387
1,1,73,D0:F0:18:43:F8:49,-79,1599481386393
1,0,74,D0:F0:18:43:F8:33,-85,1599481386893
1,1,75,D0:F0:18:43:F8:2F,-88,1599481386898
1,2,76,D0:F0:18:43:F8:49,-89,1599481386900
1,0,77,D0:F0:18:43:F8:33,-80,1599481387405
1,1,78,D0:F0:18:43:F8:2F,-81,1599481387411
1,2,79,D0:F0:18:43:F8:49,-79,1599481387415
1,0,80,D0:F0:18:43:F8:2F,-81,1599481387914
1,0,81,D0:F0:18:43:F8:33,-80,1599481388424
1,1,82,D0:F0:18:43:F8:2F,-74,1599481388430
1,2,83,D0:F0:18:43:F8:49,-79,1599481388433
1,0,84,D0:F0:18:43:F8:33,-85,1599481388934
1,1,85,D0:F0:18:43:F8:2F,-81,1599481388940
1,0,86,D0:F0:18:43:F8:33,-86,1599481389444
1,1,87,D0:F0:18:43:F8:2F,-88,1599481389450
1,0,88,D0:F0:18:43:F8:33,-80,1599481389956
1,1,89,D0:F0:18:43:F8:2F,-80,1599481389962
1,2,90,D0:F0:18:43:F8:49,-79,1599481389965
1,0,91,D0:F0:18:43:F8:33,-85,1599481390459
1,1,92,D0:F0:18:43:F8:2F,-88,1599481390462
1,0,93,D0:F0:18:43:F8:2F,-80,1599481390970
1,1,94,D0:F0:18:43:F8:49,-79,1599481390978
1,0,95,D0:F0:18:43:F8:33,-84,1599481391481
1,1,96,D0:F0:18:43:F8:2F,-88,1599481391487
1,0,97,D0:F0:18:43:F8:33,-85,1599481391995
1,1,98,D0:F0:18:43:F8:2F,-74,1599481392001
1,0,99,D0:F0:18:43:F8:33,-80,1599481392505
1,1,100,D0:F0:18:43:F8:2F,-80,1599481392510
1,2,101,D0:F0:18:43:F8:49,-79,1599481392512
1,0,102,D0:F0:18:43:F8:33,-85,1599481393015
1,1,103,D0:F0:18:43:F8:2F,-88,1599481393023
1,0,104,D0:F0:18:43:F8:33,-85,1599481393526
1,1,105,D0:F0:18:43:F8:2F,-74,1599481393532
1,2,106,D0:F0:18:43:F8:49,-79,1599481393534
1,0,107,D0:F0:18:43:F8:33,-80,1599481394038
1,1,108,D0:F0:18:43:F8:2F,-88,1599481394044
1,0,109,D0:F0:18:43:F8:33,-85,1599481394546
1,1,110,D0:F0:18:43:F8:2F,-74,1599481394550
1,0,111,D0:F0:18:43:F8:2F,-80,1599481395056
1,1,112,D0:F0:18:43:F8:49,-79,1599481395062
1,0,113,D0:F0:18:43:F8:2F,-88,1599481395565
1,0,114,D0:F0:18:43:F8:33,-80,1599481396073
1,1,115,D0:F0:18:43:F8:2F,-74,1599481396080
1,2,116,D0:F0:18:43:F8:49,-79,1599481396085
1,0,117,D0:F0:18:43:F8:33,-81,1599481396582
1,1,118,D0:F0:18:43:F8:2F,-89,1599481396590
1,0,119,D0:F0:18:43:F8:33,-85,1599481397093
2,0,0,D0:F0:18:43:F8:33,-82,1599481404211
2,1,1,D0:F0:18:43:F8:49,-82,1599481404215
2,0,2,D0:F0:18:43:F8:33,-79,1599481404720
2,1,3,D0:F0:18:43:F8:49,-85,1599481404727
2,0,4,D0:F0:18:43:F8:33,-87,1599481405232
2,1,5,D0:F0:18:43:F8:2F,-83,1599481405237
2,2,6,D0:F0:18:43:F8:49,-80,1599481405240
2,0,7,D0:F0:18:43:F8:33,-81,1599481405743
2,1,8,D0:F0:18:43:F8:2F,-86,1599481405750
2,2,9,D0:F0:18:43:F8:49,-80,1599481405752
2,0,10,D0:F0:18:43:F8:33,-79,1599481406763
2,1,11,D0:F0:18:43:F8:2F,-88,1599481406770
2,2,12,D0:F0:18:43:F8:49,-80,1599481406774
2,0,13,D0:F0:18:43:F8:33,-80,1599481407271
2,1,14,D0:F0:18:43:F8:49,-86,1599481407276
2,0,15,D0:F0:18:43:F8:33,-82,1599481407782
2,1,16,D0:F0:18:43:F8:2F,-80,1599481407789
2,2,17,D0:F0:18:43:F8:49,-82,1599481407792
2,0,18,D0:F0:18:43:F8:2F,-81,1599481408294
2,1,19,D0:F0:18:43:F8:49,-80,1599481408302
2,0,20,D0:F0:18:43:F8:33,-80,1599481408806
2,1,21,D0:F0:18:43:F8:2F,-80,1599481408813
2,2,22,D0:F0:18:43:F8:49,-82,1599481408815
2,0,23,D0:F0:18:43:F8:33,-80,1599481409316
2,1,24,D0:F0:18:43:F8:2F,-88,1599481409321
2,2,25,D0:F0:18:43:F8:49,-79,1599481409324
2,0,26,D0:F0:18:43:F8:33,-80,1599481409826
2,1,27,D0:F0:18:43:F8:2F,-81,1599481409833
2,2,28,D0:F0:18:43:F8:49,-79,1599481409835
2,0,29,D0:F0:18:43:F8:33,-82,1599481410337
2,1,30,D0:F0:18:43:F8:2F,-88,1599481410342
2,2,31,D0:F0:18:43:F8:49,-82,1599481410345
2,0,32,D0:F0:18:43:F8:33,-80,1599481410846
2,1,33,D0:F0:18:43:F8:49,-79,1599481410853
2,0,34,D0:F0:18:43:F8:33,-80,1599481411356
2,1,35,D0:F0:18:43:F8:2F,-81,1599481411361
2,2,36,D0:F0:18:43:F8:49,-86,1599481411363
2,0,37,D0:F0:18:43:F8:33,-81,1599481411864
2,1,38,D0:F0:18:43:F8:2F,-89,1599481411869
2,2,39,D0:F0:18:43:F8:49,-79,1599481411871
2,0,40,D0:F0:18:43:F8:33,-86,1599481412374
2,1,41,D0:F0:18:43:F8:2F,-80,1599481412379
2,2,42,D0:F0:18:43:F8:49,-79,1599481412381
2,0,43,D0:F0:18:43:F8:33,-80,1599481412884
2,1,44,D0:F0:18:43:F8:2F,-88,1599481412889
2,2,45,D0:F0:18:43:F8:49,-82,1599481412891
2,0,46,D0:F0:18:43:F8:33,-82,1599481413395
2,1,47,D0:F0:18:43:F8:2F,-88,1599481413402
2,2,48,D0:F0:18:43:F8:49,-79,1599481413404
2,0,49,D0:F0:18:43:F8:2F,-80,1599481413902
2,1,50,D0:F0:18:43:F8:49,-86,1599481413910
2,0,51,D0:F0:18:43:F8:33,-85,1599481414413
2,1,52,D0:F0:18:43:F8:2F,-88,1599481414420
2,2,53,D0:F0:18:43:F8:49,-80,1599481414423
2,0,54,D0:F0:18:43:F8:33,-81,1599481414926
2,1,55,D0:F0:18:43:F8:2F,-82,1599481414934
2,2,56,D0:F0:18:43:F8:49,-80,1599481414936
2,0,57,D0:F0:18:43:F8:33,-83,1599481415435
2,1,58,D0:F0:18:43:F8:2F,-82,1599481415439
2,2,59,D0:F0:18:43:F8:49,-80,1599481415442
2,0,60,D0:F0:18:43:F8:33,-83,1599481415943
2,1,61,D0:F0:18:43:F8:2F,-81,1599481415948
2,2,62,D0:F0:18:43:F8:49,-87,1599481415950
2,0,63,D0:F0:18:43:F8:33,-79,1599481416452
2,1,64,D0:F0:18:43:F8:2F,-83,1599481416456
2,2,65,D0:F0:18:43:F8:49,-82,1599481416460
2,0,66,D0:F0:18:43:F8:33,-86,1599481416960
2,1,67,D0:F0:18:43:F8:2F,-83,1599481416964
2,2,68,D0:F0:18:43:F8:49,-79,1599481416968
2,0,69,D0:F0:18:43:F8:33,-85,1599481417468
2,1,70,D0:F0:18:43:F8:2F,-81,1599481417474
2,0,71,D0:F0:18:43:F8:33,-79,1599481417982
2,1,72,D0:F0:18:43:F8:2F,-87,1599481417986
2,2,73,D0:F0:18:43:F8:49,-80,1599481417990
2,0,74,D0:F0:18:43:F8:33,-86,1599481418489
2,1,75,D0:F0:18:43:F8:2F,-82,1599481418493
2,2,76,D0:F0:18:43:F8:49,-80,1599481418495
2,0,77,D0:F0:18:43:F8:33,-80,1599481418997
2,1,78,D0:F0:18:43:F8:2F,-83,1599481419002
2,2,79,D0:F0:18:43:F8:49,-82,1599481419004
2,0,80,D0:F0:18:43:F8:49,-80,1599481419505
2,0,81,D0:F0:18:43:F8:33,-81,1599481420017
2,1,82,D0:F0:18:43:F8:49,-80,1599481420023
2,0,83,D0:F0:18:43:F8:33,-82,1599481420526
2,1,84,D0:F0:18:43:F8:2F,-82,1599481420530
2,2,85,D0:F0:18:43:F8:49,-79,1599481420534
2,0,86,D0:F0:18:43:F8:2F,-87,1599481421034
2,1,87,D0:F0:18:43:F8:49,-86,1599481421039
2,0,88,D0:F0:18:43:F8:2F,-82,1599481421543
2,1,89,D0:F0:18:43:F8:49,-84,1599481421548
2,0,90,D0:F0:18:43:F8:2F,-86,1599481422053
2,1,91,D0:F0:18:43:F8:49,-80,1599481422057
2,0,92,D0:F0:18:43:F8:33,-79,1599481422562
2,1,93,D0:F0:18:43:F8:2F,-86,1599481422566
2,2,94,D0:F0:18:43:F8:49,-88,1599481422568
2,0,95,D0:F0:18:43:F8:33,-82,1599481423077
2,1,96,D0:F0:18:43:F8:2F,-82,1599481423082
2,2,97,D0:F0:18:43:F8:49,-88,1599481423085
2,0,98,D0:F0:18:43:F8:49,-82,1599481423584
2,0,99,D0:F0:18:43:F8:33,-83,1599481424092
2,1,100,D0:F0:18:43:F8:2F,-80,1599481424096
2,2,101,D0:F0:18:43:F8:49,-80,1599481424098
2,0,102,D0:F0:18:43:F8:33,-88,1599481424603
2,1,103,D0:F0:18:43:F8:2F,-81,1599481424608
2,2,104,D0:F0:18:43:F8:49,-82,1599481424610
2,0,105,D0:F0:18:43:F8:33,-80,1599481425110
2,1,106,D0:F0:18:43:F8:2F,-86,1599481425114
2,2,107,D0:F0:18:43:F8:49,-82,1599481425116
2,0,108,D0:F0:18:43:F8:33,-81,1599481425619
2,1,109,D0:F0:18:43:F8:2F,-80,1599481425623
2,2,110,D0:F0:18:43:F8:49,-80,1599481425625
2,0,111,D0:F0:18:43:F8:2F,-80,1599481426127
2,1,112,D0:F0:18:43:F8:49,-82,1599481426132
2,0,113,D0:F0:18:43:F8:33,-80,1599481426638
2,1,114,D0:F0:18:43:F8:2F,-81,1599481426643
2,2,115,D0:F0:18:43:F8:49,-80,1599481426646
2,0,116,D0:F0:18:43:F8:33,-88,1599481427149
2,1,117,D0:F0:18:43:F8:2F,-82,1599481427154
2,2,118,D0:F0:18:43:F8:49,-82,1599481427156
2,0,119,D0:F0:18:43:F8:33,-80,1599481427658
3,0,0,D0:F0:18:43:F8:2F,-77,1599481438337
3,1,1,D0:F0:18:43:F8:49,-83,1599481438343
3,0,2,D0:F0:18:43:F8:49,-88,1599481438844
3,0,3,D0:F0:18:43:F8:2F,-81,1599481439354
3,1,4,D0:F0:18:43:F8:49,-89,1599481439358
3,0,5,D0:F0:18:43:F8:33,-83,1599481439862
3,1,6,D0:F0:18:43:F8:2F,-81,1599481439867
3,0,7,D0:F0:18:43:F8:2F,-79,1599481440368
3,1,8,D0:F0:18:43:F8:49,-90,1599481440371
3,0,9,D0:F0:18:43:F8:33,-86,1599481440876
3,1,10,D0:F0:18:43:F8:2F,-74,1599481440883
3,0,11,D0:F0:18:43:F8:2F,-82,1599481441382
3,0,12,D0:F0:18:43:F8:33,-83,1599481441891
3,1,13,D0:F0:18:43:F8:2F,-80,1599481441894
3,0,14,D0:F0:18:43:F8:2F,-80,1599481442397
3,0,15,D0:F0:18:43:F8:2F,-81,1599481442905
3,0,16,D0:F0:18:43:F8:2F,-74,1599481443412
3,0,17,D0:F0:18:43:F8:33,-83,1599481443918
3,0,18,D0:F0:18:43:F8:33,-86,1599481444426
3,1,19,D0:F0:18:43:F8:2F,-79,1599481444430
3,2,20,D0:F0:18:43:F8:49,-87,1599481444431
3,0,21,D0:F0:18:43:F8:2F,-80,1599481444933
3,1,22,D0:F0:18:43:F8:49,-87,1599481444937
3,0,23,D0:F0:18:43:F8:33,-82,1599481445441
3,1,24,D0:F0:18:43:F8:2F,-81,1599481445444
3,2,25,D0:F0:18:43:F8:49,-88,1599481445446
3,0,26,D0:F0:18:43:F8:2F,-74,1599481445946
3,0,27,D0:F0:18:43:F8:33,-81,1599481446458
3,1,28,D0:F0:18:43:F8:2F,-80,1599481446464
3,2,29,D0:F0:18:43:F8:49,-88,1599481446468
3,0,30,D0:F0:18:43:F8:33,-80,1599481446965
3,1,31,D0:F0:18:43:F8:2F,-80,1599481446968
3,2,32,D0:F0:18:43:F8:49,-88,1599481446970
3,0,33,D0:F0:18:43:F8:49,-88,1599481447472
3,0,34,D0:F0:18:43:F8:2F,-80,1599481447979
3,1,35,D0:F0:18:43:F8:49,-87,1599481447982
3,0,36,D0:F0:18:43:F8:2F,-79,1599481448486
3,0,37,D0:F0:18:43:F8:33,-88,1599481448993
3,1,38,D0:F0:18:43:F8:2F,-80,1599481448996
3,2,39,D0:F0:18:43:F8:49,-86,1599481448998
3,0,40,D0:F0:18:43:F8:2F,-78,1599481449500
3,1,41,D0:F0:18:43:F8:49,-86,1599481449504
3,0,42,D0:F0:18:43:F8:2F,-80,1599481450007
3,0,43,D0:F0:18:43:F8:2F,-79,1599481450514
3,1,44,D0:F0:18:43:F8:49,-89,1599481450517
3,0,45,D0:F0:18:43:F8:33,-88,1599481451022
3,1,46,D0:F0:18:43:F8:2F,-74,1599481451026
3,2,47,D0:F0:18:43:F8:49,-87,1599481451027
3,0,48,D0:F0:18:43:F8:33,-82,1599481451531
3,1,49,D0:F0:18:43:F8:2F,-79,1599481451536
3,2,50,D0:F0:18:43:F8:49,-89,1599481451539
3,0,51,D0:F0:18:43:F8:2F,-79,1599481452037
3,0,52,D0:F0:18:43:F8:33,-83,1599481452544
3,1,53,D0:F0:18:43:F8:2F,-80,1599481452547
3,0,54,D0:F0:18:43:F8:33,-82,1599481453051
3,1,55,D0:F0:18:43:F8:2F,-79,1599481453057
3,0,56,D0:F0:18:43:F8:2F,-74,1599481453557
3,0,57,D0:F0:18:43:F8:2F,-82,1599481454067
3,1,58,D0:F0:18:43:F8:49,-89,1599481454070
3,0,59,D0:F0:18:43:F8:33,-80,1599481454573
3,1,60,D0:F0:18:43:F8:2F,-78,1599481454576
3,0,61,D0:F0:18:43:F8:2F,-82,1599481455080
3,0,62,D0:F0:18:43:F8:49,-86,1599481455585
3,0,63,D0:F0:18:43:F8:2F,-74,1599481456092
3,0,64,D0:F0:18:43:F8:33,-80,1599481456600
3,0,65,D0:F0:18:43:F8:2F,-78,1599481457106
3,0,66,D0:F0:18:43:F8:33,-81,1599481457614
3,1,67,D0:F0:18:43:F8:2F,-74,1599481457618
3,0,68,D0:F0:18:43:F8:2F,-82,1599481458120
3,0,69,D0:F0:18:43:F8:33,-82,1599481459138
3,1,70,D0:F0:18:43:F8:2F,-79,1599481459142
3,0,71,D0:F0:18:43:F8:2F,-74,1599481459645
3,1,72,D0:F0:18:43:F8:49,-87,1599481459648
3,0,73,D0:F0:18:43:F8:33,-81,1599481460151
3,1,74,D0:F0:18:43:F8:2F,-81,1599481460154
3,0,75,D0:F0:18:43:F8:2F,-79,1599481460658
3,0,76,D0:F0:18:43:F8:2F,-74,1599481461165
3,0,77,D0:F0:18:43:F8:33,-81,1599481461674
3,1,78,D0:F0:18:43:F8:2F,-79,1599481461677
3,0,79,D0:F0:18:43:F8:2F,-79,1599481462178
3,0,80,D0:F0:18:43:F8:33,-80,1599481462685
3,1,81,D0:F0:18:43:F8:2F,-83,1599481462688
3,0,82,D0:F0:18:43:F8:2F,-80,1599481463192
3,0,83,D0:F0:18:43:F8:2F,-74,1599481463699
3,0,84,D0:F0:18:43:F8:33,-81,1599481464206
3,1,85,D0:F0:18:43:F8:2F,-83,1599481464209
3,0,86,D0:F0:18:43:F8:2F,-79,1599481464712
3,0,87,D0:F0:18:43:F8:2F,-81,1599481465220
3,0,88,D0:F0:18:43:F8:33,-81,1599481465727
3,1,89,D0:F0:18:43:F8:2F,-79,1599481465730
3,0,90,D0:F0:18:43:F8:2F,-79,1599481466234
3,0,91,D0:F0:18:43:F8:33,-82,1599481466741
3,1,92,D0:F0:18:43:F8:2F,-79,1599481466746
3,2,93,D0:F0:18:43:F8:49,-88,1599481466747
3,0,94,D0:F0:18:43:F8:2F,-74,1599481467247
3,0,95,D0:F0:18:43:F8:2F,-83,1599481467753
3,0,96,D0:F0:18:43:F8:33,-82,1599481468260
3,1,97,D0:F0:18:43:F8:2F,-74,1599481468263
3,2,98,D0:F0:18:43:F8:49,-88,1599481468264
